,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,AMBER_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,3746.15,3690.5,1,3746.15,3690.5,closed,-55.65,-1.4855
16,AMBER_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,4410.1,4500.1,1,4410.1,4500.1,closed,90.0,2.0408
17,AMBER_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,4503.75,4334.7,1,4503.75,4334.7,closed,-169.05,-3.7535
28,AMBER_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,4427.95,4210.2,1,4427.95,4210.2,closed,-217.75,-4.9176
42,AMBER_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,3911.55,3965.0,1,3911.55,3965.0,closed,53.45,1.3665
46,AMBER_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,3945.5,4060.0,1,3945.5,4060.0,closed,114.5,2.902
53,AMBER_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,3944.85,3896.0,1,3944.85,3896.0,closed,-48.85,-1.2383
54,AMBER_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,3882.5,3861.5,1,3882.5,3861.5,closed,-21.0,-0.5409
58,AMBER_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,3898.9,3799.95,1,3898.9,3799.95,closed,-98.95,-2.5379
63,AMBER_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,3793.4,3722.05,1,3793.4,3722.05,closed,-71.35,-1.8809
81,AMBER_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,3655.5,3640.15,1,3655.5,3640.15,closed,-15.35,-0.4199
93,AMBER_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,3506.0,3312.0,1,3506.0,3312.0,closed,-194.0,-5.5334
97,AMBER_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,3167.0,3220.0,1,3167.0,3220.0,closed,53.0,1.6735
101,AMBER_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,3628.15,3640.4,1,3628.15,3640.4,closed,12.25,0.3376
103,AMBER_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,3660.0,3650.0,1,3660.0,3650.0,closed,-10.0,-0.2732
108,AMBER_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,3767.2,3778.0,1,3767.2,3778.0,closed,10.8,0.2867
112,AMBER_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,3773.25,3753.45,1,3773.25,3753.45,closed,-19.8,-0.5247
120,AMBER_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,3799.55,3775.0,1,3799.55,3775.0,closed,-24.55,-0.6461
139,AMBER_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,3799.0,3772.1,1,3799.0,3772.1,closed,-26.9,-0.7081
142,AMBER_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,3770.5,3735.0,1,3770.5,3735.0,closed,-35.5,-0.9415
169,AMBER_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,3790.0,3786.95,1,3790.0,3786.95,closed,-3.05,-0.0805
192,AMBER_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,3524.95,3597.7,1,3524.95,3597.7,closed,72.75,2.0639
211,AMBER_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,4075.05,4062.0,1,4075.05,4062.0,closed,-13.05,-0.3202
216,AMBER_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,4063.55,4028.45,1,4063.55,4028.45,closed,-35.1,-0.8638
223,AMBER_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,3957.05,4099.0,1,3957.05,4099.0,closed,141.95,3.5873
232,AMBER_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,4274.7,4250.55,1,4274.7,4250.55,closed,-24.15,-0.565
239,AMBER_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,4528.0,4490.75,1,4528.0,4490.75,closed,-37.25,-0.8227
246,AMBER_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,4503.0,4501.0,1,4503.0,4501.0,closed,-2.0,-0.0444
282,AMBER_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,4341.2,4337.8,1,4341.2,4337.8,closed,-3.4,-0.0783
308,AMBER_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,4205.75,4240.95,1,4205.75,4240.95,closed,35.2,0.8369
347,AMBER_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,4400.25,4344.0,1,4400.25,4344.0,closed,-56.25,-1.2783
364,AMBER_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,4700.0,4626.0,1,4700.0,4626.0,closed,-74.0,-1.5745
381,AMBER_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,5067.05,5135.0,1,5067.05,5135.0,closed,67.95,1.341
387,AMBER_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,5110.95,5015.0,1,5110.95,5015.0,closed,-95.95,-1.8773
418,AMBER_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,6037.9,6038.2,1,6037.9,6038.2,closed,0.3,0.005
423,AMBER_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,6051.3,6229.0,1,6051.3,6229.0,closed,177.7,2.9366
432,AMBER_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,6144.8,6100.0,1,6144.8,6100.0,closed,-44.8,-0.7291
437,AMBER_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,6101.15,6093.85,1,6101.15,6093.85,closed,-7.3,-0.1196
450,AMBER_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,6170.0,6548.95,1,6170.0,6548.95,closed,378.95,6.1418
464,AMBER_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,6514.75,6438.9,1,6514.75,6438.9,closed,-75.85,-1.1643
474,AMBER_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,5986.45,6075.0,1,5986.45,6075.0,closed,88.55,1.4792
476,AMBER_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,6062.85,6053.0,1,6062.85,6053.0,closed,-9.85,-0.1625
484,AMBER_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,5822.6,5818.95,1,5822.6,5818.95,closed,-3.65,-0.0627
487,AMBER_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,5823.3,5779.95,1,5823.3,5779.95,closed,-43.35,-0.7444
496,AMBER_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,6008.85,6080.65,1,6008.85,6080.65,closed,71.8,1.1949
513,AMBER_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,7424.75,7356.0,1,7424.75,7356.0,closed,-68.75,-0.926
517,AMBER_minute,long,2024-12-30 15:26:00,,7363.2,0.0,1,7363.2,0.0,open,0.0,0.0
