,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,TORNTPHARM_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,2531.2,2503.45,1,2531.2,2503.45,closed,-27.75,-1.0963
20,TORNTPHARM_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,2517.15,2528.05,1,2517.15,2528.05,closed,10.9,0.433
24,TORNTPHARM_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,2610.0,2656.25,1,2610.0,2656.25,closed,46.25,1.772
38,TORNTPHARM_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,2582.6,2640.45,1,2582.6,2640.45,closed,57.85,2.24
39,TORNTPHARM_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,2643.2,2609.2,1,2643.2,2609.2,closed,-34.0,-1.2863
57,TORNTPHARM_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2667.0,2670.2,1,2667.0,2670.2,closed,3.2,0.12
72,TORNTPHARM_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,2700.3,2670.0,1,2700.3,2670.0,closed,-30.3,-1.1221
79,TORNTPHARM_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,2669.0,2652.35,1,2669.0,2652.35,closed,-16.65,-0.6238
84,TORNTPHARM_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,2599.15,2568.7,1,2599.15,2568.7,closed,-30.45,-1.1715
97,TORNTPHARM_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,2568.7,2557.0,1,2568.7,2557.0,closed,-11.7,-0.4555
109,TORNTPHARM_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,2544.25,2581.0,1,2544.25,2581.0,closed,36.75,1.4444
110,TORNTPHARM_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,2577.0,2596.15,1,2577.0,2596.15,closed,19.15,0.7431
112,TORNTPHARM_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,2593.8,2582.2,1,2593.8,2582.2,closed,-11.6,-0.4472
