,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
19,KPIL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,849.1,875.5,1,849.1,875.5,closed,26.4,3.1092
25,KPIL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,866.05,909.0,1,866.05,909.0,closed,42.95,4.9593
26,KPIL_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,908.7,985.5,1,908.7,985.5,closed,76.8,8.4516
32,KPIL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,965.85,952.4,1,965.85,952.4,closed,-13.45,-1.3926
36,KPIL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,948.0,921.8,1,948.0,921.8,closed,-26.2,-2.7637
39,KPIL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,921.95,910.85,1,921.95,910.85,closed,-11.1,-1.204
43,KPIL_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,913.4,939.0,1,913.4,939.0,closed,25.6,2.8027
61,KPIL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1004.45,990.0,1,1004.45,990.0,closed,-14.45,-1.4386
65,KPIL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1058.35,1102.8,1,1058.35,1102.8,closed,44.45,4.1999
67,KPIL_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,1061.9,995.0,1,1061.9,995.0,closed,-66.9,-6.3
73,KPIL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1037.55,1029.1,1,1037.55,1029.1,closed,-8.45,-0.8144
74,KPIL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,1008.85,1085.0,1,1008.85,1085.0,closed,76.15,7.5482
81,KPIL_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1064.05,1067.6,1,1064.05,1067.6,closed,3.55,0.3336
89,KPIL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,1115.15,1121.9,1,1115.15,1121.9,closed,6.75,0.6053
101,KPIL_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1170.0,1161.95,1,1170.0,1161.95,closed,-8.05,-0.688
107,KPIL_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,1161.05,1160.0,1,1161.05,1160.0,closed,-1.05,-0.0904
141,KPIL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1246.5,1187.0,1,1246.5,1187.0,closed,-59.5,-4.7734
145,KPIL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1169.8,1158.95,1,1169.8,1158.95,closed,-10.85,-0.9275
161,KPIL_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1226.0,1228.45,1,1226.0,1228.45,closed,2.45,0.1998
164,KPIL_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,1228.05,1208.1,1,1228.05,1208.1,closed,-19.95,-1.6245
