,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,CONCOR_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,693.5,699.2,1,693.5,699.2,closed,5.7,0.8219
10,CONCOR_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,739.1,760.4,1,739.1,760.4,closed,21.3,2.8819
22,CONCOR_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,752.9,761.1,1,752.9,761.1,closed,8.2,1.0891
44,CONCOR_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,787.95,781.75,1,787.95,781.75,closed,-6.2,-0.7869
61,CONCOR_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,739.55,690.55,1,739.55,690.55,closed,-49.0,-6.6257
63,CONCOR_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,696.7,692.1,1,696.7,692.1,closed,-4.6,-0.6603
94,CONCOR_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,731.75,730.4,1,731.75,730.4,closed,-1.35,-0.1845
104,CONCOR_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,776.85,757.6,1,776.85,757.6,closed,-19.25,-2.478
109,CONCOR_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,757.85,743.9,1,757.85,743.9,closed,-13.95,-1.8407
114,CONCOR_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,742.55,743.3,1,742.55,743.3,closed,0.75,0.101
117,CONCOR_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,743.9,756.0,1,743.9,756.0,closed,12.1,1.6266
124,CONCOR_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,760.0,779.5,1,760.0,779.5,closed,19.5,2.5658
130,CONCOR_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,856.9,839.05,1,856.9,839.05,closed,-17.85,-2.0831
148,CONCOR_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,808.25,815.2,1,808.25,815.2,closed,6.95,0.8599
165,CONCOR_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,830.9,868.7,1,830.9,868.7,closed,37.8,4.5493
184,CONCOR_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,854.1,863.95,1,854.1,863.95,closed,9.85,1.1533
188,CONCOR_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,862.55,942.25,1,862.55,942.25,closed,79.7,9.24
191,CONCOR_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,796.6,842.8,1,796.6,842.8,closed,46.2,5.7996
208,CONCOR_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,915.1,882.75,1,915.1,882.75,closed,-32.35,-3.5351
305,CONCOR_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,770.9,773.15,1,770.9,773.15,closed,2.25,0.2919
364,CONCOR_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,706.5,696.0,1,706.5,696.0,closed,-10.5,-1.4862
421,CONCOR_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,628.45,615.2,1,628.45,615.2,closed,-13.25,-2.1084
432,CONCOR_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,639.85,647.4,1,639.85,647.4,closed,7.55,1.18
456,CONCOR_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,660.8,660.0,1,660.8,660.0,closed,-0.8,-0.1211
465,CONCOR_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,614.65,619.85,1,614.65,619.85,closed,5.2,0.846
476,CONCOR_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,627.75,622.75,1,627.75,622.75,closed,-5.0,-0.7965
