EntryTimeStamp,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-03-15 09:15:00,9680.0,1,9680,closed,2024-03-19 09:15:00,9458.373,-221.6270000000004,-2.29
2024-04-25 09:15:00,9620.15,1,9620,closed,2024-05-03 09:15:00,9874.6,254.45000000000073,2.64
2024-05-13 09:15:00,9515.95,1,9516,closed,2024-05-29 09:15:00,10057.93,541.9799999999996,5.7
