TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-07-02 09:15:00,buy,844.0,11,0.0,9284.0,3606254,1286838,30052.12,128683.8
2024-07-10 10:26:00,sell,843.85,11,-1.63,9282.37,0,0,0.0,0.0
2024-07-15 09:15:00,buy,859.7,11,0.0,9456.7,3134412,1038859,26120.1,103885.9
2024-07-22 15:20:00,sell,872.03,11,135.63,9592.33,0,0,0.0,0.0
2024-07-23 09:15:00,buy,883.0,11,0.0,9713.0,4455118,1547067,37125.98,154706.7
2024-07-23 12:23:00,sell,857.97,11,-275.39,9437.61,0,0,0.0,0.0
2024-08-27 09:15:00,buy,817.8,12,0.0,9813.6,2341966,597199,19516.38,59719.9
2024-09-06 09:55:00,sell,801.17,12,-199.54,9614.06,0,0,0.0,0.0
2024-12-23 09:15:00,buy,817.3,12,0.0,9807.6,4749407,1350586,39578.39,135058.6
2024-12-27 14:46:00,sell,801.41,12,-190.63,9616.97,0,0,0.0,0.0
2024-12-31 09:15:00,buy,786.95,12,0.0,9443.4,10883097,2819575,90692.48,281957.5
