,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
38,DALBHARAT,long,2024-02-08 15:21:00,2024-02-09T09:15:00.000000000,2102.95,2110.68,1,2102.95,2110.68,closed,7.73,0.3676
256,DALBHARAT,long,2024-04-25 15:21:00,2024-04-26T09:15:00.000000000,1810.7,1816.6,1,1810.7,1816.6,closed,5.9,0.3259
297,DALBHARAT,long,2024-05-10 15:21:00,2024-05-13T09:38:00.000000000,1721.95,1711.71,1,1721.95,1711.71,closed,-10.24,-0.5947
303,DALBHARAT,long,2024-05-13 15:21:00,2024-05-14T10:03:00.000000000,1744.95,1731.21,1,1744.95,1731.21,closed,-13.74,-0.7872
384,DALBHARAT,long,2024-06-05 15:21:00,2024-06-06T11:16:00.000000000,1733.95,1761.95,1,1733.95,1761.95,closed,28.0,1.615
528,DALBHARAT,long,2024-07-30 15:21:00,2024-07-31T09:47:00.000000000,1855.1,1850.31,1,1855.1,1850.31,closed,-4.79,-0.2582
532,DALBHARAT,long,2024-07-31 15:21:00,2024-08-01T10:34:00.000000000,1853.0,1847.34,1,1853.0,1847.34,closed,-5.66,-0.3055
619,DALBHARAT,long,2024-08-29 15:21:00,2024-09-02T09:15:00.000000000,1852.05,1900.0,1,1852.05,1900.0,closed,47.95,2.589
640,DALBHARAT,long,2024-09-04 15:21:00,2024-09-05T10:03:00.000000000,1929.95,1926.39,1,1929.95,1926.39,closed,-3.56,-0.1844
686,DALBHARAT,long,2024-09-23 15:21:00,2024-09-24T09:30:00.000000000,1901.05,1896.49,1,1901.05,1896.49,closed,-4.56,-0.2397
711,DALBHARAT,long,2024-09-27 15:21:00,2024-09-30T09:30:00.000000000,1896.35,1891.49,1,1896.35,1891.49,closed,-4.86,-0.2561
714,DALBHARAT,long,2024-10-01 15:21:00,2024-10-03T09:15:00.000000000,1956.4,1932.15,1,1956.4,1932.15,closed,-24.25,-1.2395
724,DALBHARAT,long,2024-10-07 15:21:00,2024-10-08T09:41:00.000000000,1857.15,1863.18,1,1857.15,1863.18,closed,6.03,0.3247
737,DALBHARAT,long,2024-10-08 15:21:00,2024-10-09T09:15:00.000000000,1884.95,1885.95,1,1884.95,1885.95,closed,1.0,0.0531
783,DALBHARAT,long,2024-10-25 15:21:00,2024-10-28T09:18:00.000000000,1782.1,1772.94,1,1782.1,1772.94,closed,-9.16,-0.5139
