,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,NTPC,long,2024-01-20 15:21:00,2024-01-23T09:15:00.000000000,308.5,312.15,1,308.5,312.15,closed,3.65,1.1822
55,NTPC,long,2024-02-14 15:21:00,2024-02-15T09:55:00.000000000,328.5,331.25,1,328.5,331.25,closed,2.75,0.8384
56,NTPC,long,2024-02-15 15:21:00,2024-02-16T09:42:00.000000000,339.9,339.52,1,339.9,339.52,closed,-0.38,-0.1117
118,NTPC,long,2024-03-14 15:21:00,2024-03-15T09:15:00.000000000,322.85,319.82,1,322.85,319.82,closed,-3.03,-0.9387
134,NTPC,long,2024-03-15 15:21:00,2024-03-18T09:15:00.000000000,316.35,317.1,1,316.35,317.1,closed,0.75,0.2371
160,NTPC,long,2024-03-27 15:21:00,2024-03-27T15:26:00.000000000,332.5,330.76,1,332.5,330.76,closed,-1.74,-0.5236
362,NTPC,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,358.85,385.0,1,358.85,385.0,closed,26.15,7.2872
375,NTPC,long,2024-06-03 15:21:00,2024-06-04T09:15:00.000000000,392.15,389.07,1,392.15,389.07,closed,-3.08,-0.7854
424,NTPC,long,2024-06-25 15:21:00,2024-06-26T10:11:00.000000000,361.5,360.31,1,361.5,360.31,closed,-1.19,-0.329
431,NTPC,long,2024-06-27 15:21:00,2024-06-27T15:25:00.000000000,378.75,377.29,1,378.75,377.29,closed,-1.46,-0.3857
487,NTPC,long,2024-07-10 15:21:00,2024-07-11T09:53:00.000000000,382.0,379.47,1,382.0,379.47,closed,-2.53,-0.6631
501,NTPC,long,2024-07-23 15:21:00,2024-07-24T11:20:00.000000000,382.85,389.37,1,382.85,389.37,closed,6.52,1.7022
584,NTPC,long,2024-08-16 15:21:00,2024-08-19T10:39:00.000000000,398.95,403.42,1,398.95,403.42,closed,4.48,1.1217
586,NTPC,long,2024-08-19 15:21:00,2024-08-22T09:57:00.000000000,403.45,405.95,1,403.45,405.95,closed,2.5,0.6195
659,NTPC,long,2024-09-10 15:21:00,2024-09-11T10:02:00.000000000,396.8,395.41,1,396.8,395.41,closed,-1.39,-0.3513
666,NTPC,long,2024-09-12 15:21:00,2024-09-13T10:25:00.000000000,404.7,403.23,1,404.7,403.23,closed,-1.47,-0.364
706,NTPC,long,2024-09-27 15:21:00,2024-09-30T09:15:00.000000000,435.9,436.9,1,435.9,436.9,closed,1.0,0.2294
719,NTPC,long,2024-10-04 15:21:00,2024-10-07T09:25:00.000000000,431.2,428.67,1,431.2,428.67,closed,-2.53,-0.5867
723,NTPC,long,2024-10-07 15:21:00,2024-10-08T09:15:00.000000000,417.25,413.08,1,417.25,413.08,closed,-4.17,-1.0
788,NTPC,long,2024-10-25 15:21:00,2024-10-28T09:15:00.000000000,400.05,398.9,1,400.05,398.9,closed,-1.15,-0.2875
862,NTPC,long,2024-11-25 15:21:00,2024-11-26T09:15:00.000000000,368.4,366.7,1,368.4,366.7,closed,-1.7,-0.4625
918,NTPC,long,2024-12-18 15:21:00,2024-12-19T09:15:00.000000000,342.15,337.0,1,342.15,337.0,closed,-5.15,-1.5052
923,NTPC,long,2024-12-20 15:21:00,2024-12-23T09:17:00.000000000,333.85,332.64,1,333.85,332.64,closed,-1.21,-0.3624
