,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,LT,long,2024-01-20 15:21:00,2024-01-23T10:02:00.000000000,3638.4,3624.74,1,3638.4,3624.74,closed,-13.66,-0.3755
20,LT,long,2024-01-30 15:21:00,2024-01-31T09:15:00.000000000,3638.15,3520.0,1,3638.15,3520.0,closed,-118.15,-3.2475
90,LT,long,2024-02-29 15:21:00,2024-03-02T12:16:00.000000000,3484.65,3653.1,1,3484.65,3653.1,closed,168.45,4.8341
131,LT,long,2024-03-15 15:21:00,2024-03-19T09:16:00.000000000,3538.7,3536.48,1,3538.7,3536.48,closed,-2.22,-0.0628
229,LT,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,3554.7,3525.0,1,3554.7,3525.0,closed,-29.7,-0.8355
367,LT,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,3680.25,3855.4,1,3680.25,3855.4,closed,175.15,4.7592
411,LT,long,2024-06-19 15:21:00,2024-06-20T09:15:00.000000000,3599.8,3577.17,1,3599.8,3577.17,closed,-22.63,-0.6287
477,LT,long,2024-07-05 15:21:00,2024-07-08T09:54:00.000000000,3633.15,3609.24,1,3633.15,3609.24,closed,-23.91,-0.658
519,LT,long,2024-07-26 15:21:00,2024-07-30T09:15:00.000000000,3687.9,3752.1,1,3687.9,3752.1,closed,64.2,1.7408
668,LT,long,2024-09-12 15:21:00,2024-09-13T11:50:00.000000000,3636.5,3600.14,1,3636.5,3600.14,closed,-36.37,-1.0
725,LT,long,2024-10-07 15:21:00,2024-10-09T12:01:00.000000000,3474.65,3522.12,1,3474.65,3522.12,closed,47.47,1.3663
812,LT,long,2024-11-06 15:21:00,2024-11-08T09:15:00.000000000,3648.9,3626.37,1,3648.9,3626.37,closed,-22.53,-0.6174
886,LT,long,2024-12-04 15:21:00,2024-12-05T09:26:00.000000000,3802.45,3784.97,1,3802.45,3784.97,closed,-17.48,-0.4598
