,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,SUNPHARMA,long,2024-01-23 15:21:00,2024-01-24T09:16:00.000000000,1382.95,1371.89,1,1382.95,1371.89,closed,-11.06,-0.7996
87,SUNPHARMA,long,2024-02-29 15:21:00,2024-03-01T09:15:00.000000000,1583.8,1571.92,1,1583.8,1571.92,closed,-11.88,-0.75
185,SUNPHARMA,long,2024-04-02 15:21:00,2024-04-03T09:15:00.000000000,1625.8,1609.0,1,1625.8,1609.0,closed,-16.8,-1.0333
188,SUNPHARMA,long,2024-04-03 15:21:00,2024-04-04T09:31:00.000000000,1621.85,1609.89,1,1621.85,1609.89,closed,-11.96,-0.7375
205,SUNPHARMA,long,2024-04-15 15:21:00,2024-04-16T10:12:00.000000000,1542.6,1527.17,1,1542.6,1527.17,closed,-15.43,-1.0
213,SUNPHARMA,long,2024-04-16 15:21:00,2024-04-18T09:42:00.000000000,1540.7,1530.09,1,1540.7,1530.09,closed,-10.61,-0.6884
227,SUNPHARMA,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,1518.85,1505.0,1,1518.85,1505.0,closed,-13.85,-0.9119
261,SUNPHARMA,long,2024-04-26 15:21:00,2024-04-30T10:24:00.000000000,1508.5,1513.86,1,1508.5,1513.86,closed,5.36,0.3552
276,SUNPHARMA,long,2024-05-03 15:21:00,2024-05-06T10:10:00.000000000,1517.0,1512.72,1,1517.0,1512.72,closed,-4.28,-0.2821
285,SUNPHARMA,long,2024-05-08 15:21:00,2024-05-09T09:15:00.000000000,1524.3,1514.65,1,1524.3,1514.65,closed,-9.65,-0.633
302,SUNPHARMA,long,2024-05-13 15:21:00,2024-05-14T09:15:00.000000000,1528.7,1516.23,1,1528.7,1516.23,closed,-12.47,-0.8154
320,SUNPHARMA,long,2024-05-22 15:21:00,2024-05-23T09:15:00.000000000,1554.05,1510.0,1,1554.05,1510.0,closed,-44.05,-2.8345
355,SUNPHARMA,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,1463.2,1483.02,1,1463.2,1483.02,closed,19.82,1.3546
441,SUNPHARMA,long,2024-06-27 15:21:00,2024-06-28T11:10:00.000000000,1522.8,1523.56,1,1522.8,1523.56,closed,0.76,0.0499
479,SUNPHARMA,long,2024-07-05 15:21:00,2024-07-08T10:33:00.000000000,1569.9,1559.05,1,1569.9,1559.05,closed,-10.85,-0.691
630,SUNPHARMA,long,2024-08-30 15:21:00,2024-09-02T12:08:00.000000000,1826.05,1818.63,1,1826.05,1818.63,closed,-7.42,-0.4063
701,SUNPHARMA,long,2024-09-26 15:21:00,2024-09-27T09:15:00.000000000,1899.7,1917.95,1,1899.7,1917.95,closed,18.25,0.9607
939,SUNPHARMA,long,2024-12-30 15:21:00,2024-12-30T15:28:00.000000000,1889.35,1870.46,1,1889.35,1870.46,closed,-18.89,-1.0
