,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
102,TATASTEEL,long,2024-03-01 15:21:00,2024-03-02T09:24:00.000000000,143.26,144.44,1,143.26,144.44,closed,1.18,0.8244
108,TATASTEEL,long,2024-03-06 15:21:00,2024-03-07T10:18:00.000000000,144.97,148.79,1,144.97,148.79,closed,3.82,2.633
176,TATASTEEL,long,2024-03-28 15:21:00,2024-04-01T09:15:00.000000000,148.73,149.62,1,148.73,149.62,closed,0.89,0.5975
230,TATASTEEL,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,153.18,152.61,1,153.18,152.61,closed,-0.57,-0.3731
251,TATASTEEL,long,2024-04-24 15:21:00,2024-04-25T10:53:00.000000000,158.55,157.11,1,158.55,157.11,closed,-1.44,-0.9063
301,TATASTEEL,long,2024-05-13 15:21:00,2024-05-14T10:12:00.000000000,156.74,156.87,1,156.74,156.87,closed,0.13,0.0801
363,TATASTEEL,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,160.41,165.78,1,160.41,165.78,closed,5.37,3.3477
592,TATASTEEL,long,2024-08-19 15:21:00,2024-08-20T09:16:00.000000000,150.57,150.63,1,150.57,150.63,closed,0.06,0.0389
693,TATASTEEL,long,2024-09-24 15:21:00,2024-09-25T09:33:00.000000000,157.05,157.39,1,157.05,157.39,closed,0.34,0.2166
735,TATASTEEL,long,2024-10-08 15:21:00,2024-10-09T12:41:00.000000000,155.92,156.92,1,155.92,156.92,closed,1.0,0.6381
814,TATASTEEL,long,2024-11-07 15:21:00,2024-11-08T09:21:00.000000000,147.71,147.05,1,147.71,147.05,closed,-0.66,-0.4437
845,TATASTEEL,long,2024-11-18 15:21:00,2024-11-19T10:48:00.000000000,138.14,137.85,1,138.14,137.85,closed,-0.29,-0.2117
880,TATASTEEL,long,2024-12-02 15:21:00,2024-12-03T09:57:00.000000000,143.24,143.37,1,143.24,143.37,closed,0.13,0.092
930,TATASTEEL,long,2024-12-24 15:21:00,2024-12-26T10:48:00.000000000,137.36,136.55,1,137.36,136.55,closed,-0.81,-0.5892
