,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
79,KOTAKBANK,long,2024-02-27 15:21:00,2024-02-28T10:58:00.000000000,1708.8,1695.72,1,1708.8,1695.72,closed,-13.08,-0.7654
216,KOTAKBANK,long,2024-04-16 15:21:00,2024-04-18T14:33:00.000000000,1796.3,1794.87,1,1796.3,1794.87,closed,-1.43,-0.0796
341,KOTAKBANK,long,2024-05-29 15:21:00,2024-05-30T09:15:00.000000000,1695.4,1683.05,1,1695.4,1683.05,closed,-12.35,-0.7285
356,KOTAKBANK,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,1686.1,1721.45,1,1686.1,1721.45,closed,35.35,2.0966
370,KOTAKBANK,long,2024-06-03 15:21:00,2024-06-04T09:15:00.000000000,1720.25,1703.25,1,1720.25,1703.25,closed,-17.0,-0.9882
433,KOTAKBANK,long,2024-06-27 15:21:00,2024-06-28T09:15:00.000000000,1835.1,1819.62,1,1835.1,1819.62,closed,-15.48,-0.8436
554,KOTAKBANK,long,2024-08-07 15:21:00,2024-08-08T13:29:00.000000000,1781.2,1764.72,1,1781.2,1764.72,closed,-16.48,-0.925
744,KOTAKBANK,long,2024-10-09 15:21:00,2024-10-11T09:20:00.000000000,1803.65,1865.16,1,1803.65,1865.16,closed,61.51,3.4103
824,KOTAKBANK,long,2024-11-13 15:21:00,2024-11-19T15:21:00.000000000,1695.4,1722.4,1,1695.4,1722.4,closed,27.0,1.5927
878,KOTAKBANK,long,2024-11-29 15:21:00,2024-12-02T10:35:00.000000000,1766.35,1754.87,1,1766.35,1754.87,closed,-11.48,-0.6497
943,KOTAKBANK,long,2024-12-30 15:21:00,,1745.3,0.0,1,1745.3,0.0,open,0.0,0.0
