,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
104,CROMPTON,long,2024-03-05 15:21:00,2024-03-06T09:33:00.000000000,295.0,292.79,1,295.0,292.79,closed,-2.21,-0.7483
109,CROMPTON,long,2024-03-07 15:21:00,2024-03-11T14:22:00.000000000,290.8,290.22,1,290.8,290.22,closed,-0.58,-0.2
161,CROMPTON,long,2024-03-27 15:21:00,2024-03-28T09:59:00.000000000,266.45,264.33,1,266.45,264.33,closed,-2.12,-0.7956
204,CROMPTON,long,2024-04-12 15:21:00,2024-04-15T09:15:00.000000000,299.65,296.0,1,299.65,296.0,closed,-3.65,-1.2181
323,CROMPTON,long,2024-05-22 15:21:00,2024-05-23T10:40:00.000000000,389.2,387.93,1,389.2,387.93,closed,-1.27,-0.3259
383,CROMPTON,long,2024-06-05 15:21:00,2024-06-06T09:15:00.000000000,402.4,404.42,1,402.4,404.42,closed,2.02,0.5007
527,CROMPTON,long,2024-07-30 15:21:00,2024-07-31T09:15:00.000000000,445.4,445.4,1,445.4,445.4,closed,0.0,0.0002
550,CROMPTON,long,2024-08-07 15:21:00,2024-08-08T09:15:00.000000000,435.7,433.52,1,435.7,433.52,closed,-2.18,-0.5001
569,CROMPTON,long,2024-08-12 15:21:00,2024-08-13T09:15:00.000000000,432.05,429.12,1,432.05,429.12,closed,-2.93,-0.6792
581,CROMPTON,long,2024-08-16 15:21:00,2024-08-19T10:04:00.000000000,440.6,444.16,1,440.6,444.16,closed,3.56,0.8088
622,CROMPTON,long,2024-08-29 15:21:00,2024-08-30T09:20:00.000000000,465.25,466.04,1,465.25,466.04,closed,0.79,0.1703
632,CROMPTON,long,2024-08-30 15:21:00,2024-09-02T09:19:00.000000000,477.6,479.16,1,477.6,479.16,closed,1.56,0.3266
703,CROMPTON,long,2024-09-26 15:21:00,2024-09-27T09:15:00.000000000,420.25,418.77,1,420.25,418.77,closed,-1.48,-0.3522
727,CROMPTON,long,2024-10-07 15:21:00,2024-10-08T09:19:00.000000000,425.35,424.61,1,425.35,424.61,closed,-0.74,-0.1737
803,CROMPTON,long,2024-11-04 15:21:00,2024-11-05T09:15:00.000000000,384.85,381.0,1,384.85,381.0,closed,-3.85,-1.0004
834,CROMPTON,long,2024-11-14 15:21:00,2024-11-18T09:15:00.000000000,371.85,379.0,1,371.85,379.0,closed,7.15,1.9228
843,CROMPTON,long,2024-11-18 15:21:00,2024-11-19T09:15:00.000000000,384.2,381.89,1,384.2,381.89,closed,-2.31,-0.6006
