,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,CHOLAFIN,long,2024-01-24 15:21:00,2024-01-25T09:15:00.000000000,1249.1,1241.26,1,1249.1,1241.26,closed,-7.84,-0.6275
18,CHOLAFIN,long,2024-01-29 15:21:00,2024-01-30T09:15:00.000000000,1233.4,1242.85,1,1233.4,1242.85,closed,9.45,0.7659
100,CHOLAFIN,long,2024-03-01 15:21:00,2024-03-02T09:46:00.000000000,1096.05,1092.96,1,1096.05,1092.96,closed,-3.09,-0.2819
122,CHOLAFIN,long,2024-03-14 15:21:00,2024-03-15T09:15:00.000000000,1072.1,1074.95,1,1072.1,1074.95,closed,2.85,0.2658
177,CHOLAFIN,long,2024-03-28 15:21:00,2024-04-01T13:28:00.000000000,1154.35,1178.69,1,1154.35,1178.69,closed,24.34,2.1089
186,CHOLAFIN,long,2024-04-02 15:21:00,2024-04-03T09:15:00.000000000,1195.5,1188.0,1,1195.5,1188.0,closed,-7.5,-0.6274
225,CHOLAFIN,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,1121.3,1113.45,1,1121.3,1113.45,closed,-7.85,-0.6998
238,CHOLAFIN,long,2024-04-23 15:21:00,2024-04-24T13:06:00.000000000,1146.75,1169.44,1,1146.75,1169.44,closed,22.69,1.9784
291,CHOLAFIN,long,2024-05-10 15:21:00,2024-05-13T09:15:00.000000000,1274.85,1267.0,1,1274.85,1267.0,closed,-7.85,-0.6156
336,CHOLAFIN,long,2024-05-27 15:21:00,2024-05-28T09:32:00.000000000,1272.2,1262.2,1,1272.2,1262.2,closed,-10.0,-0.786
377,CHOLAFIN,long,2024-06-03 15:21:00,2024-06-04T09:15:00.000000000,1290.0,1287.0,1,1290.0,1287.0,closed,-3.0,-0.2326
391,CHOLAFIN,long,2024-06-07 15:21:00,2024-06-10T09:33:00.000000000,1336.1,1350.36,1,1336.1,1350.36,closed,14.26,1.0673
397,CHOLAFIN,long,2024-06-11 15:21:00,2024-06-12T09:15:00.000000000,1335.8,1331.25,1,1335.8,1331.25,closed,-4.55,-0.3404
401,CHOLAFIN,long,2024-06-13 15:21:00,2024-06-14T10:22:00.000000000,1437.05,1441.29,1,1437.05,1441.29,closed,4.24,0.2952
440,CHOLAFIN,long,2024-06-27 15:21:00,2024-06-27T15:29:00.000000000,1446.2,1431.74,1,1446.2,1431.74,closed,-14.46,-1.0
461,CHOLAFIN,long,2024-07-03 15:21:00,2024-07-04T09:28:00.000000000,1438.9,1428.57,1,1438.9,1428.57,closed,-10.33,-0.7179
497,CHOLAFIN,long,2024-07-22 15:21:00,2024-07-23T09:20:00.000000000,1409.05,1412.38,1,1409.05,1412.38,closed,3.33,0.2366
505,CHOLAFIN,long,2024-07-23 15:21:00,2024-07-24T09:15:00.000000000,1400.5,1395.8,1,1400.5,1395.8,closed,-4.7,-0.3356
514,CHOLAFIN,long,2024-07-25 15:21:00,2024-07-26T09:15:00.000000000,1363.85,1364.0,1,1363.85,1364.0,closed,0.15,0.011
530,CHOLAFIN,long,2024-07-30 15:21:00,2024-07-31T09:27:00.000000000,1418.3,1412.73,1,1418.3,1412.73,closed,-5.57,-0.3927
681,CHOLAFIN,long,2024-09-20 15:21:00,2024-09-23T09:15:00.000000000,1606.0,1617.07,1,1606.0,1617.07,closed,11.07,0.689
692,CHOLAFIN,long,2024-09-24 15:21:00,2024-09-25T09:15:00.000000000,1618.95,1608.06,1,1618.95,1608.06,closed,-10.89,-0.6728
742,CHOLAFIN,long,2024-10-09 15:21:00,2024-10-10T09:15:00.000000000,1567.8,1569.85,1,1567.8,1569.85,closed,2.05,0.1308
828,CHOLAFIN,long,2024-11-13 15:21:00,2024-11-14T09:16:00.000000000,1211.6,1199.48,1,1211.6,1199.48,closed,-12.12,-1.0
