,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
50,POLYCAB,long,2024-02-14 15:21:00,2024-02-15T09:16:00.000000000,4377.55,4352.45,1,4377.55,4352.45,closed,-25.1,-0.5734
57,POLYCAB,long,2024-02-15 15:21:00,2024-02-16T09:15:00.000000000,4580.75,4633.2,1,4580.75,4633.2,closed,52.45,1.145
85,POLYCAB,long,2024-02-29 15:21:00,2024-03-01T11:59:00.000000000,4767.65,4771.8,1,4767.65,4771.8,closed,4.15,0.087
123,POLYCAB,long,2024-03-14 15:21:00,2024-03-15T09:15:00.000000000,4893.05,4850.06,1,4893.05,4850.06,closed,-42.99,-0.8786
132,POLYCAB,long,2024-03-15 15:21:00,2024-03-18T09:24:00.000000000,4905.45,4868.87,1,4905.45,4868.87,closed,-36.58,-0.7457
153,POLYCAB,long,2024-03-21 15:21:00,2024-03-22T09:24:00.000000000,5021.65,4987.27,1,5021.65,4987.27,closed,-34.38,-0.6846
226,POLYCAB,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,5338.85,5290.0,1,5338.85,5290.0,closed,-48.85,-0.915
348,POLYCAB,long,2024-05-31 15:21:00,2024-05-31T15:27:00.000000000,6762.75,6768.3,1,6762.75,6768.3,closed,5.55,0.0821
491,POLYCAB,long,2024-07-12 15:21:00,2024-07-15T09:32:00.000000000,6576.35,6563.11,1,6576.35,6563.11,closed,-13.24,-0.2014
510,POLYCAB,long,2024-07-25 15:21:00,2024-07-29T09:35:00.000000000,6433.85,6557.02,1,6433.85,6557.02,closed,123.17,1.9144
522,POLYCAB,long,2024-07-29 15:21:00,2024-08-01T09:24:00.000000000,6593.8,6836.94,1,6593.8,6836.94,closed,243.14,3.6874
589,POLYCAB,long,2024-08-19 15:21:00,2024-08-20T09:15:00.000000000,6644.4,6770.0,1,6644.4,6770.0,closed,125.6,1.8903
644,POLYCAB,long,2024-09-05 15:21:00,2024-09-06T09:57:00.000000000,6656.1,6626.02,1,6656.1,6626.02,closed,-30.08,-0.4519
650,POLYCAB,long,2024-09-09 15:21:00,2024-09-11T09:25:00.000000000,6673.0,6676.11,1,6673.0,6676.11,closed,3.11,0.0467
685,POLYCAB,long,2024-09-23 15:21:00,2024-09-24T09:30:00.000000000,6613.1,6568.65,1,6613.1,6568.65,closed,-44.45,-0.6722
688,POLYCAB,long,2024-09-24 15:21:00,2024-09-25T09:52:00.000000000,6681.0,6620.82,1,6681.0,6620.82,closed,-60.18,-0.9007
694,POLYCAB,long,2024-09-25 15:21:00,2024-09-26T12:15:00.000000000,6686.15,6706.9,1,6686.15,6706.9,closed,20.75,0.3104
721,POLYCAB,long,2024-10-07 15:21:00,2024-10-08T09:15:00.000000000,7087.8,7077.0,1,7087.8,7077.0,closed,-10.8,-0.1524
765,POLYCAB,long,2024-10-21 15:21:00,2024-10-22T09:15:00.000000000,6846.0,6787.84,1,6846.0,6787.84,closed,-58.16,-0.8496
786,POLYCAB,long,2024-10-25 15:21:00,2024-10-28T09:30:00.000000000,6464.7,6445.0,1,6464.7,6445.0,closed,-19.7,-0.3047
852,POLYCAB,long,2024-11-21 15:21:00,2024-11-25T09:15:00.000000000,6415.05,6810.0,1,6415.05,6810.0,closed,394.95,6.1566
868,POLYCAB,long,2024-11-28 15:21:00,2024-12-02T10:52:00.000000000,7161.9,7319.07,1,7161.9,7319.07,closed,157.17,2.1945
944,POLYCAB,long,2024-12-30 15:21:00,2024-12-30T15:27:00.000000000,7318.9,7245.71,1,7318.9,7245.71,closed,-73.19,-1.0
