EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-17 15:26:00,long,2258.7,4,9035,closed,2024-01-30 14:34:00,2124.12,-538.32,-5.96
2024-01-18 15:26:00,short,2214.85,4,8859,closed,2024-01-18 15:29:00,2209.95,19.6,0.22
2024-01-24 15:26:00,short,2195.55,4,8782,closed,2024-01-24 15:29:00,2196.9,-5.4,-0.06
2024-01-25 15:26:00,long,2190.0,4,8760,closed,2024-02-01 11:57:00,2139.0,-204.0,-2.33
2024-01-31 15:26:00,short,2174.25,4,8697,closed,2024-01-31 15:29:00,2179.0,-19.0,-0.22
2024-02-05 15:26:00,short,2166.6,4,8666,closed,2024-02-05 15:29:00,2159.35,29.0,0.33
2024-02-07 15:26:00,long,2263.0,4,9052,closed,2024-02-20 09:21:00,2104.73,-633.08,-6.99
2024-02-08 15:26:00,long,2200.0,4,8800,closed,2024-02-29 09:15:00,2046.33,-614.7,-6.99
2024-02-27 15:26:00,long,2123.1,4,8492,closed,2024-03-04 10:08:00,2087.85,-141.0,-1.66
2024-02-28 15:26:00,short,2080.75,3,6242,closed,2024-02-28 15:29:00,2082.0,-3.75,-0.06
2024-03-06 15:26:00,long,2086.0,4,8344,closed,2024-03-13 10:42:00,2035.77,-200.92,-2.41
2024-03-11 15:26:00,short,2100.95,4,8404,closed,2024-03-11 15:29:00,2120.0,-76.2,-0.91
2024-03-12 15:26:00,long,2109.0,4,8436,closed,2024-04-04 14:57:00,2155.41,185.66,2.2
2024-03-13 15:26:00,long,2170.0,3,6510,closed,2024-04-04 14:57:00,2155.41,-43.76,-0.67
2024-03-20 15:26:00,short,2083.2,3,6250,closed,2024-03-20 15:29:00,2081.0,6.6,0.11
2024-04-03 15:26:00,short,2250.95,3,6753,closed,2024-04-03 15:29:00,2254.0,-9.15,-0.14
2024-04-09 15:26:00,long,2150.0,4,8600,closed,2024-04-16 15:24:00,2052.84,-388.66,-4.52
2024-04-10 15:26:00,long,2140.75,4,8563,closed,2024-04-16 15:24:00,2052.84,-351.66,-4.11
2024-04-12 15:26:00,long,2117.15,3,6351,closed,2024-05-03 15:24:00,2362.2,735.15,11.57
2024-04-26 15:26:00,long,2193.95,4,8776,closed,2024-05-03 15:24:00,2362.2,673.0,7.67
