,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,NTPC,long,2024-01-20 15:21:00,2024-01-23T10:38:00.000000000,308.5,308.99,1,308.5,308.99,closed,0.49,0.1601
31,NTPC,long,2024-02-15 15:21:00,2024-02-21T13:26:00.000000000,339.9,341.09,1,339.9,341.09,closed,1.19,0.3498
64,NTPC,long,2024-03-14 15:21:00,2024-03-15T09:33:00.000000000,322.85,319.53,1,322.85,319.53,closed,-3.32,-1.0287
75,NTPC,long,2024-03-15 15:21:00,2024-03-18T09:33:00.000000000,316.35,316.44,1,316.35,316.44,closed,0.09,0.0291
86,NTPC,long,2024-03-27 15:21:00,2024-04-03T15:24:00.000000000,332.5,352.45,1,332.5,352.45,closed,19.95,6.0
179,NTPC,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,358.85,385.0,1,358.85,385.0,closed,26.15,7.2872
202,NTPC,long,2024-06-25 15:21:00,2024-06-28T09:24:00.000000000,361.5,383.19,1,361.5,383.19,closed,21.69,6.0
206,NTPC,long,2024-06-27 15:21:00,2024-06-28T10:24:00.000000000,378.75,381.71,1,378.75,381.71,closed,2.96,0.7815
239,NTPC,long,2024-07-23 15:21:00,2024-07-25T09:15:00.000000000,382.85,387.1,1,382.85,387.1,closed,4.25,1.1101
290,NTPC,long,2024-08-19 15:21:00,2024-08-23T09:15:00.000000000,403.45,401.85,1,403.45,401.85,closed,-1.6,-0.3968
361,NTPC,long,2024-09-27 15:21:00,2024-09-30T09:15:00.000000000,435.9,436.9,1,435.9,436.9,closed,1.0,0.2294
434,NTPC,long,2024-11-25 15:21:00,2024-11-26T11:23:00.000000000,368.4,362.99,1,368.4,362.99,closed,-5.41,-1.468
477,NTPC,long,2024-12-20 15:21:00,2024-12-23T13:58:00.000000000,333.85,331.48,1,333.85,331.48,closed,-2.37,-0.7084
