,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
85,CERA,long,2024-03-27 15:21:00,2024-03-28T12:04:00.000000000,6873.25,6801.0,1,6873.25,6801.0,closed,-72.25,-1.0511
120,CERA,long,2024-04-24 15:21:00,2024-05-02T10:43:00.000000000,7275.7,7154.0,1,7275.7,7154.0,closed,-121.7,-1.6727
203,CERA,long,2024-06-26 15:21:00,2024-06-27T10:48:00.000000000,9004.95,9109.05,1,9004.95,9109.05,closed,104.1,1.156
211,CERA,long,2024-06-27 15:21:00,2024-06-28T10:59:00.000000000,8828.55,8812.06,1,8828.55,8812.06,closed,-16.49,-0.1868
238,CERA,long,2024-07-23 15:21:00,2024-07-25T09:15:00.000000000,9029.8,8812.0,1,9029.8,8812.0,closed,-217.8,-2.412
273,CERA,long,2024-08-08 15:21:00,2024-08-09T10:26:00.000000000,10388.2,10574.15,1,10388.2,10574.15,closed,185.95,1.79
288,CERA,long,2024-08-16 15:21:00,2024-08-19T09:19:00.000000000,10174.4,9996.0,1,10174.4,9996.0,closed,-178.4,-1.7534
303,CERA,long,2024-08-26 15:21:00,2024-08-28T09:33:00.000000000,9794.35,9643.2,1,9794.35,9643.2,closed,-151.15,-1.5432
372,CERA,long,2024-10-08 15:21:00,2024-10-11T15:17:00.000000000,7958.55,7878.22,1,7958.55,7878.22,closed,-80.33,-1.0094
403,CERA,long,2024-11-05 15:21:00,2024-11-08T09:16:00.000000000,7129.35,7117.94,1,7129.35,7117.94,closed,-11.41,-0.1601
412,CERA,long,2024-11-12 15:21:00,2024-11-13T09:25:00.000000000,7071.95,6948.2,1,7071.95,6948.2,closed,-123.75,-1.7499
451,CERA,long,2024-12-05 15:21:00,2024-12-10T09:28:00.000000000,7688.65,7753.66,1,7688.65,7753.66,closed,65.01,0.8456
481,CERA,long,2024-12-23 15:21:00,2024-12-26T12:20:00.000000000,7300.0,7208.93,1,7300.0,7208.93,closed,-91.07,-1.2475
