,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,WIPRO,long,2024-01-31 15:21:00,2024-02-05T14:45:00.000000000,234.65,235.2,1,234.65,235.2,closed,0.55,0.2344
37,WIPRO,long,2024-02-23 15:21:00,2024-02-26T10:44:00.000000000,263.1,258.03,1,263.1,258.03,closed,-5.07,-1.9255
46,WIPRO,long,2024-02-29 15:21:00,2024-03-05T09:15:00.000000000,254.8,252.89,1,254.8,252.89,closed,-1.91,-0.75
175,WIPRO,long,2024-05-31 15:21:00,2024-06-04T09:15:00.000000000,215.45,216.48,1,215.45,216.48,closed,1.03,0.479
294,WIPRO,long,2024-08-21 15:21:00,2024-08-22T14:28:00.000000000,258.35,254.95,1,258.35,254.95,closed,-3.4,-1.3172
371,WIPRO,long,2024-10-07 15:21:00,2024-10-08T09:28:00.000000000,260.7,256.47,1,260.7,256.47,closed,-4.23,-1.6241
380,WIPRO,long,2024-10-11 15:21:00,2024-10-15T10:22:00.000000000,259.75,265.58,1,259.75,265.58,closed,5.83,2.2445
402,WIPRO,long,2024-11-04 15:21:00,2024-11-06T09:22:00.000000000,265.6,265.68,1,265.6,265.68,closed,0.08,0.0294
419,WIPRO,long,2024-11-14 15:21:00,2024-11-18T09:19:00.000000000,278.45,273.18,1,278.45,273.18,closed,-5.27,-1.8944
422,WIPRO,long,2024-11-18 15:21:00,2024-11-21T11:48:00.000000000,271.5,273.76,1,271.5,273.76,closed,2.26,0.8335
440,WIPRO,long,2024-11-28 15:21:00,2024-12-03T12:50:00.000000000,280.8,284.64,1,280.8,284.64,closed,3.84,1.3679
453,WIPRO,long,2024-12-05 15:21:00,2024-12-09T09:15:00.000000000,294.1,288.36,1,294.1,288.36,closed,-5.74,-1.95
459,WIPRO,long,2024-12-09 15:21:00,2024-12-10T09:15:00.000000000,298.15,298.85,1,298.15,298.85,closed,0.7,0.2351
