,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,HINDCOPPER,long,2024-01-30 15:21:00,2024-01-31T10:44:00.000000000,285.75,289.59,1,285.75,289.59,closed,3.84,1.3438
54,HINDCOPPER,long,2024-02-29 15:21:00,2024-03-01T11:57:00.000000000,270.8,269.45,1,270.8,269.45,closed,-1.35,-0.4982
78,HINDCOPPER,long,2024-03-18 15:21:00,2024-03-19T10:07:00.000000000,269.65,267.25,1,269.65,267.25,closed,-2.4,-0.89
81,HINDCOPPER,long,2024-03-20 15:21:00,2024-03-21T14:48:00.000000000,257.15,272.58,1,257.15,272.58,closed,15.43,6.0
130,HINDCOPPER,long,2024-04-29 15:21:00,2024-04-30T10:55:00.000000000,389.2,389.45,1,389.2,389.45,closed,0.25,0.0647
133,HINDCOPPER,long,2024-05-03 15:21:00,2024-05-06T09:18:00.000000000,388.9,384.65,1,388.9,384.65,closed,-4.25,-1.0928
228,HINDCOPPER,long,2024-07-08 15:21:00,2024-07-10T09:17:00.000000000,342.9,341.82,1,342.9,341.82,closed,-1.08,-0.3138
260,HINDCOPPER,long,2024-07-31 15:21:00,2024-08-01T10:46:00.000000000,321.9,323.11,1,321.9,323.11,closed,1.21,0.3747
285,HINDCOPPER,long,2024-08-14 15:21:00,2024-08-16T09:15:00.000000000,299.55,299.88,1,299.55,299.88,closed,0.33,0.1102
296,HINDCOPPER,long,2024-08-22 15:21:00,2024-08-23T14:39:00.000000000,317.3,312.08,1,317.3,312.08,closed,-5.22,-1.6448
299,HINDCOPPER,long,2024-08-23 15:21:00,2024-08-27T09:25:00.000000000,317.1,336.13,1,317.1,336.13,closed,19.03,6.0
309,HINDCOPPER,long,2024-08-29 15:21:00,2024-09-02T09:15:00.000000000,329.6,329.13,1,329.6,329.13,closed,-0.47,-0.1417
323,HINDCOPPER,long,2024-09-05 15:21:00,2024-09-06T09:57:00.000000000,316.3,309.97,1,316.3,309.97,closed,-6.33,-2.0
359,HINDCOPPER,long,2024-09-26 15:21:00,2024-09-27T09:58:00.000000000,344.55,344.96,1,344.55,344.96,closed,0.41,0.119
379,HINDCOPPER,long,2024-10-11 15:21:00,2024-10-14T10:42:00.000000000,316.2,314.97,1,316.2,314.97,closed,-1.23,-0.3884
382,HINDCOPPER,long,2024-10-14 15:21:00,2024-10-15T09:15:00.000000000,329.8,323.2,1,329.8,323.2,closed,-6.6,-2.0
386,HINDCOPPER,long,2024-10-16 15:21:00,2024-10-17T15:03:00.000000000,322.75,316.39,1,322.75,316.39,closed,-6.36,-1.9696
426,HINDCOPPER,long,2024-11-21 15:21:00,2024-11-25T15:00:00.000000000,261.9,277.61,1,261.9,277.61,closed,15.71,6.0
436,HINDCOPPER,long,2024-11-25 15:21:00,2024-11-26T09:57:00.000000000,279.75,276.26,1,279.75,276.26,closed,-3.49,-1.2468
448,HINDCOPPER,long,2024-12-04 15:21:00,2024-12-10T13:48:00.000000000,284.3,288.9,1,284.3,288.9,closed,4.6,1.6194
452,HINDCOPPER,long,2024-12-05 15:21:00,2024-12-10T13:48:00.000000000,285.15,288.9,1,285.15,288.9,closed,3.75,1.3165
464,HINDCOPPER,long,2024-12-12 15:21:00,2024-12-13T09:23:00.000000000,291.25,285.87,1,291.25,285.87,closed,-5.38,-1.8486
