,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
33,ABFRL,long,2024-02-20 15:21:00,2024-02-21T09:22:00.000000000,179.15,178.26,1,179.15,178.26,closed,-0.89,-0.4957
102,ABFRL,long,2024-04-05 15:21:00,2024-04-08T13:28:00.000000000,179.9,181.35,1,179.9,181.35,closed,1.45,0.8054
147,ABFRL,long,2024-05-16 15:21:00,2024-05-17T10:26:00.000000000,199.35,198.89,1,199.35,198.89,closed,-0.46,-0.2302
158,ABFRL,long,2024-05-29 15:21:00,2024-05-30T09:17:00.000000000,227.05,223.1,1,227.05,223.1,closed,-3.95,-1.741
216,ABFRL,long,2024-07-01 15:21:00,2024-07-02T11:47:00.000000000,244.4,242.3,1,244.4,242.3,closed,-2.09,-0.8572
292,ABFRL,long,2024-08-20 15:21:00,2024-08-21T13:00:00.000000000,243.3,240.25,1,243.3,240.25,closed,-3.05,-1.2548
298,ABFRL,long,2024-08-22 15:21:00,2024-08-28T09:16:00.000000000,237.5,241.82,1,237.5,241.82,closed,4.31,1.8168
342,ABFRL,long,2024-09-19 15:21:00,2024-09-20T09:26:00.000000000,255.25,250.54,1,255.25,250.54,closed,-4.71,-1.8464
374,ABFRL,long,2024-10-08 15:21:00,2024-10-10T09:23:00.000000000,253.1,257.2,1,253.1,257.2,closed,4.1,1.6203
383,ABFRL,long,2024-10-14 15:21:00,2024-10-15T11:24:00.000000000,263.2,262.2,1,263.2,262.2,closed,-1.0,-0.3803
384,ABFRL,long,2024-10-15 15:21:00,2024-10-16T11:43:00.000000000,264.35,260.68,1,264.35,260.68,closed,-3.67,-1.3883
401,ABFRL,long,2024-10-31 15:21:00,2024-11-04T09:16:00.000000000,233.75,235.79,1,233.75,235.79,closed,2.04,0.8719
435,ABFRL,long,2024-11-25 15:21:00,2024-11-28T10:06:00.000000000,227.05,240.67,1,227.05,240.67,closed,13.62,6.0
460,ABFRL,long,2024-12-10 15:21:00,2024-12-12T09:20:00.000000000,234.2,232.5,1,234.2,232.5,closed,-1.69,-0.7237
