EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,long,978.8,10,9788,closed,2024-05-08 09:15:00,1280.0,3012.0,30.77
2024-01-03 15:26:00,long,986.0,9,8874,closed,2024-05-08 09:15:00,1280.0,2646.0,29.82
2024-01-04 15:26:00,short,1014.75,8,8118,closed,2024-01-04 15:29:00,1015.0,-2.0,-0.02
2024-01-08 15:26:00,short,986.9,8,7895,closed,2024-01-08 15:29:00,988.0,-8.8,-0.11
2024-01-10 15:26:00,long,1012.7,8,8102,closed,2024-05-08 09:15:00,1280.0,2138.4,26.39
2024-01-12 15:26:00,long,1058.1,6,6349,closed,2024-05-08 09:15:00,1280.0,1331.4,20.97
2024-01-15 15:26:00,short,1059.75,6,6358,closed,2024-01-15 15:29:00,1059.0,4.5,0.07
2024-01-16 15:26:00,short,1050.75,6,6304,closed,2024-01-16 15:29:00,1051.0,-1.5,-0.02
2024-01-18 15:26:00,short,1034.85,6,6209,closed,2024-01-18 15:29:00,1032.85,12.0,0.19
2024-01-20 15:26:00,long,1026.2,6,6157,closed,2024-05-08 09:15:00,1280.0,1522.8,24.73
2024-01-29 15:26:00,long,1039.95,5,5200,closed,2024-05-08 09:15:00,1280.0,1200.25,23.08
2024-01-30 15:26:00,long,1019.75,5,5099,closed,2024-05-08 09:15:00,1280.0,1301.25,25.52
2024-01-31 15:26:00,short,1089.95,4,4360,closed,2024-01-31 15:29:00,1089.0,3.8,0.09
2024-02-01 15:26:00,long,1048.95,4,4196,closed,2024-05-08 09:15:00,1280.0,924.2,22.03
2024-02-02 15:26:00,short,1056.15,4,4225,closed,2024-02-02 15:29:00,1059.0,-11.4,-0.27
2024-02-05 15:26:00,short,1020.65,4,4083,closed,2024-02-05 15:29:00,1020.0,2.6,0.06
2024-02-09 15:26:00,long,1060.45,4,4242,closed,2024-05-08 09:15:00,1280.0,878.2,20.7
2024-02-12 15:26:00,long,1078.5,3,3236,closed,2024-05-08 09:15:00,1280.0,604.5,18.68
2024-02-13 15:26:00,long,1105.0,3,3315,closed,2024-05-08 09:15:00,1280.0,525.0,15.84
2024-02-14 15:26:00,long,1086.0,3,3258,closed,2024-05-08 09:15:00,1280.0,582.0,17.86
2024-02-15 15:26:00,long,1087.95,2,2176,closed,2024-05-08 09:15:00,1280.0,384.1,17.65
