EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-03 15:26:00,short,128.5,77,9894,closed,2024-01-03 15:29:00,128.41,6.93,0.07
2024-01-31 15:26:00,short,129.28,77,9955,closed,2024-01-31 15:29:00,129.33,-3.85,-0.04
2024-02-29 15:26:00,long,134.61,74,9961,closed,2024-03-04 09:15:00,146.37,870.35,8.74
2024-03-20 15:26:00,short,138.42,72,9966,closed,2024-03-20 15:29:00,138.62,-14.4,-0.14
2024-04-22 15:26:00,short,154.59,65,10048,closed,2024-04-22 15:29:00,154.89,-19.5,-0.19
2024-07-15 15:26:00,long,163.02,61,9944,closed,2024-07-16 12:28:00,164.29,77.5,0.78
2024-09-03 15:26:00,long,148.7,67,9963,closed,2024-09-04 09:15:00,146.09,-174.87,-1.76
2024-10-11 15:26:00,long,156.92,64,10043,closed,2024-10-14 09:15:00,158.06,73.18,0.73
2024-10-24 15:26:00,long,145.65,69,10050,closed,2024-10-25 09:22:00,144.63,-70.44,-0.7
2024-11-08 15:26:00,short,143.79,70,10065,closed,2024-11-08 15:29:00,144.04,-17.5,-0.17
2024-11-25 15:26:00,short,139.9,71,9933,closed,2024-11-25 15:29:00,140.59,-48.99,-0.49
2024-11-27 15:26:00,long,141.4,71,10039,closed,2024-11-28 10:40:00,140.52,-62.44,-0.62
2024-12-20 15:26:00,short,137.12,73,10010,closed,2024-12-20 15:29:00,137.3,-13.14,-0.13
2024-12-26 15:26:00,long,137.34,73,10026,closed,2024-12-27 11:02:00,137.13,-14.98,-0.15
