TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-03-15 15:26:00,long,1456.0,6,0.0,8736.0,32143395,24735651,267861.62,2473565.1
2024-03-18 09:40:00,close,1442.48,6,-81.12,8654.88,0,0,0.0,0.0
2024-05-31 15:26:00,short,1527.85,6,0.0,9167.1,16482287,7061926,137352.39,706192.6
2024-05-31 15:29:00,close,1526.0,6,11.1,9156.0,0,0,0.0,0.0
2024-06-18 15:26:00,short,1608.95,6,0.0,9653.7,5464933,2139131,45541.11,213913.1
2024-06-18 15:29:00,close,1608.0,6,5.7,9648.0,0,0,0.0,0.0
2024-08-30 15:26:00,long,1637.7,6,0.0,9826.2,116054428,64332270,967120.23,6433227.0
2024-08-30 15:27:00,close,1623.8,6,-83.41,9742.79,0,0,0.0,0.0
2024-09-27 15:26:00,short,1752.35,5,0.0,8761.75,7023554,2783756,58529.62,278375.6
2024-09-27 15:29:00,close,1753.0,5,-3.25,8765.0,0,0,0.0,0.0
2024-10-14 15:26:00,short,1687.55,5,0.0,8437.75,3347776,1301276,27898.13,130127.6
2024-10-14 15:29:00,close,1689.35,5,-9.0,8446.75,0,0,0.0,0.0
2024-10-15 15:26:00,long,1686.65,5,0.0,8433.25,3736898,1409076,31140.82,140907.6
2024-10-17 09:16:00,close,1690.87,5,21.1,8454.35,0,0,0.0,0.0
2024-10-31 15:26:00,short,1735.0,5,0.0,8675.0,4307224,1542954,35893.53,154295.4
2024-10-31 15:29:00,close,1734.3,5,3.5,8671.5,0,0,0.0,0.0
2024-11-25 15:26:00,long,1793.45,5,0.0,8967.25,102799780,69992797,856664.83,6999279.7
2024-11-26 09:15:00,close,1791.9,5,-7.75,8959.5,0,0,0.0,0.0
2024-12-20 15:26:00,long,1776.25,5,0.0,8881.25,5184596,2248813,43204.97,224881.3
2024-12-24 09:34:00,close,1790.61,5,71.82,8953.06,0,0,0.0,0.0
2024-12-30 15:26:00,long,1781.55,5,0.0,8907.75,4988086,1830406,41567.38,183040.6
2024-12-31 09:15:00,close,1770.12,5,-57.15,8850.6,0,0,0.0,0.0
