,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,CUB_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,144.15,137.0,1,144.15,137.0,closed,-7.15,-4.9601
23,CUB_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,138.1,136.4,1,138.1,136.4,closed,-1.7,-1.231
25,CUB_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,136.6,133.85,1,136.6,133.85,closed,-2.75,-2.0132
27,CUB_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,135.4,134.8,1,135.4,134.8,closed,-0.6,-0.4431
55,CUB_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,129.65,128.95,1,129.65,128.95,closed,-0.7,-0.5399
64,CUB_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,133.25,135.4,1,133.25,135.4,closed,2.15,1.6135
105,CUB_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,161.25,159.8,1,161.25,159.8,closed,-1.45,-0.8992
112,CUB_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,146.45,149.6,1,146.45,149.6,closed,3.15,2.1509
114,CUB_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,150.2,150.3,1,150.2,150.3,closed,0.1,0.0666
117,CUB_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,150.45,154.75,1,150.45,154.75,closed,4.3,2.8581
127,CUB_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,144.05,144.5,1,144.05,144.5,closed,0.45,0.3124
148,CUB_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,149.27,149.55,1,149.27,149.55,closed,0.28,0.1876
174,CUB_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,167.4,167.4,1,167.4,167.4,closed,0.0,0.0
214,CUB_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,156.0,157.43,1,156.0,157.43,closed,1.43,0.9167
221,CUB_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,161.08,158.6,1,161.08,158.6,closed,-2.48,-1.5396
223,CUB_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,159.67,162.99,1,159.67,162.99,closed,3.32,2.0793
227,CUB_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,172.07,166.91,1,172.07,166.91,closed,-5.16,-3.0
233,CUB_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,167.05,160.26,1,167.05,160.26,closed,-6.79,-4.0647
241,CUB_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,163.98,163.82,1,163.98,163.82,closed,-0.16,-0.0976
251,CUB_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,161.02,164.5,1,161.02,164.5,closed,3.48,2.1612
256,CUB_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,166.73,170.09,1,166.73,170.09,closed,3.36,2.0152
278,CUB_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,170.98,170.7,1,170.98,170.7,closed,-0.28,-0.1638
279,CUB_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,170.67,169.33,1,170.67,169.33,closed,-1.34,-0.7851
285,CUB_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,171.2,166.4,1,171.2,166.4,closed,-4.8,-2.8037
294,CUB_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,168.39,164.22,1,168.39,164.22,closed,-4.17,-2.4764
321,CUB_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,167.5,166.83,1,167.5,166.83,closed,-0.67,-0.4
344,CUB_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,154.39,153.9,1,154.39,153.9,closed,-0.49,-0.3174
352,CUB_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,154.19,154.47,1,154.19,154.47,closed,0.28,0.1816
397,CUB_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,171.49,172.9,1,171.49,172.9,closed,1.41,0.8222
414,CUB_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,179.31,177.78,1,179.31,177.78,closed,-1.53,-0.8533
442,CUB_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,182.63,183.35,1,182.63,183.35,closed,0.72,0.3942
452,CUB_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,175.06,174.5,1,175.06,174.5,closed,-0.56,-0.3199
457,CUB_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,174.84,173.22,1,174.84,173.22,closed,-1.62,-0.9266
