,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,UNITDSPR_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1095.1,1080.9,1,1095.1,1080.9,closed,-14.2,-1.2967
16,UNITDSPR_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,1087.0,1060.5,1,1087.0,1060.5,closed,-26.5,-2.4379
18,UNITDSPR_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1073.75,1083.45,1,1073.75,1083.45,closed,9.7,0.9034
19,UNITDSPR_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,1083.05,1078.7,1,1083.05,1078.7,closed,-4.35,-0.4016
54,UNITDSPR_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1169.2,1167.5,1,1169.2,1167.5,closed,-1.7,-0.1454
59,UNITDSPR_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1166.25,1153.35,1,1166.25,1153.35,closed,-12.9,-1.1061
68,UNITDSPR_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1149.3,1133.4,1,1149.3,1133.4,closed,-15.9,-1.3835
91,UNITDSPR_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1127.05,1135.55,1,1127.05,1135.55,closed,8.5,0.7542
101,UNITDSPR_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,1132.4,1121.0,1,1132.4,1121.0,closed,-11.4,-1.0067
136,UNITDSPR_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,1182.0,1172.75,1,1182.0,1172.75,closed,-9.25,-0.7826
152,UNITDSPR_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1204.2,1189.2,1,1204.2,1189.2,closed,-15.0,-1.2456
184,UNITDSPR_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,1311.0,1315.0,1,1311.0,1315.0,closed,4.0,0.3051
206,UNITDSPR_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1290.3,1280.25,1,1290.3,1280.25,closed,-10.05,-0.7789
224,UNITDSPR_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1275.95,1288.1,1,1275.95,1288.1,closed,12.15,0.9522
235,UNITDSPR_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1307.5,1300.65,1,1307.5,1300.65,closed,-6.85,-0.5239
256,UNITDSPR_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,1415.9,1419.4,1,1415.9,1419.4,closed,3.5,0.2472
265,UNITDSPR_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1417.1,1429.85,1,1417.1,1429.85,closed,12.75,0.8997
280,UNITDSPR_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,1459.0,1451.95,1,1459.0,1451.95,closed,-7.05,-0.4832
303,UNITDSPR_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1435.5,1446.4,1,1435.5,1446.4,closed,10.9,0.7593
308,UNITDSPR_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1432.15,1455.45,1,1432.15,1455.45,closed,23.3,1.6269
319,UNITDSPR_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,1487.65,1476.7,1,1487.65,1476.7,closed,-10.95,-0.7361
326,UNITDSPR_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1479.9,1500.25,1,1479.9,1500.25,closed,20.35,1.3751
331,UNITDSPR_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1485.6,1465.05,1,1485.6,1465.05,closed,-20.55,-1.3833
349,UNITDSPR_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1537.8,1580.3,1,1537.8,1580.3,closed,42.5,2.7637
354,UNITDSPR_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1581.0,1633.15,1,1581.0,1633.15,closed,52.15,3.2985
