,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,ANANTRAJ_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,316.0,311.45,1,316.0,311.45,closed,-4.55,-1.4399
10,ANANTRAJ_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,317.5,317.4,1,317.5,317.4,closed,-0.1,-0.0315
33,ANANTRAJ_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,345.45,345.85,1,345.45,345.85,closed,0.4,0.1158
39,ANANTRAJ_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,354.75,348.55,1,354.75,348.55,closed,-6.2,-1.7477
43,ANANTRAJ_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,351.0,353.3,1,351.0,353.3,closed,2.3,0.6553
53,ANANTRAJ_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,358.0,354.0,1,358.0,354.0,closed,-4.0,-1.1173
55,ANANTRAJ_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,355.0,349.0,1,355.0,349.0,closed,-6.0,-1.6901
60,ANANTRAJ_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,347.25,336.1,1,347.25,336.1,closed,-11.15,-3.2109
63,ANANTRAJ_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,336.0,319.0,1,336.0,319.0,closed,-17.0,-5.0595
73,ANANTRAJ_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,298.45,296.3,1,298.45,296.3,closed,-2.15,-0.7204
99,ANANTRAJ_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,330.65,328.65,1,330.65,328.65,closed,-2.0,-0.6049
104,ANANTRAJ_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,326.75,330.8,1,326.75,330.8,closed,4.05,1.2395
109,ANANTRAJ_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,330.5,337.4,1,330.5,337.4,closed,6.9,2.0877
121,ANANTRAJ_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,333.05,332.2,1,333.05,332.2,closed,-0.85,-0.2552
136,ANANTRAJ_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,366.25,358.6,1,366.25,358.6,closed,-7.65,-2.0887
139,ANANTRAJ_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,363.75,364.0,1,363.75,364.0,closed,0.25,0.0687
144,ANANTRAJ_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,360.3,357.5,1,360.3,357.5,closed,-2.8,-0.7771
153,ANANTRAJ_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,365.25,369.0,1,365.25,369.0,closed,3.75,1.0267
167,ANANTRAJ_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,377.6,387.2,1,377.6,387.2,closed,9.6,2.5424
203,ANANTRAJ_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,424.35,419.8,1,424.35,419.8,closed,-4.55,-1.0722
211,ANANTRAJ_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,444.0,441.5,1,444.0,441.5,closed,-2.5,-0.5631
213,ANANTRAJ_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,440.05,440.65,1,440.05,440.65,closed,0.6,0.1363
222,ANANTRAJ_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,437.2,429.25,1,437.2,429.25,closed,-7.95,-1.8184
225,ANANTRAJ_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,429.6,443.7,1,429.6,443.7,closed,14.1,3.2821
240,ANANTRAJ_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,528.4,503.9,1,528.4,503.9,closed,-24.5,-4.6366
242,ANANTRAJ_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,505.0,504.6,1,505.0,504.6,closed,-0.4,-0.0792
244,ANANTRAJ_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,505.55,497.5,1,505.55,497.5,closed,-8.05,-1.5923
245,ANANTRAJ_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,497.25,486.85,1,497.25,486.85,closed,-10.4,-2.0915
246,ANANTRAJ_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,490.45,482.25,1,490.45,482.25,closed,-8.2,-1.6719
257,ANANTRAJ_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,511.55,513.7,1,511.55,513.7,closed,2.15,0.4203
276,ANANTRAJ_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,522.05,501.0,1,522.05,501.0,closed,-21.05,-4.0322
304,ANANTRAJ_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,586.85,585.0,1,586.85,585.0,closed,-1.85,-0.3152
308,ANANTRAJ_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,613.65,607.65,1,613.65,607.65,closed,-6.0,-0.9778
320,ANANTRAJ_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,594.3,604.0,1,594.3,604.0,closed,9.7,1.6322
329,ANANTRAJ_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,626.95,615.2,1,626.95,615.2,closed,-11.75,-1.8742
335,ANANTRAJ_minute,long,2024-09-06 15:26:00,2024-09-09 09:19:00,614.8,596.94,1,614.8,596.94,closed,-17.86,-2.9053
