,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,GAEL_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,166.7,161.3,1,166.7,161.3,closed,-5.4,-3.2394
4,GAEL_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,189.5,190.4,1,189.5,190.4,closed,0.9,0.4749
6,GAEL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,190.5,190.5,1,190.5,190.5,closed,0.0,0.0
28,GAEL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,182.15,194.2,1,182.15,194.2,closed,12.05,6.6154
35,GAEL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,204.55,206.75,1,204.55,206.75,closed,2.2,1.0755
38,GAEL_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,195.85,196.05,1,195.85,196.05,closed,0.2,0.1021
39,GAEL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,197.4,200.35,1,197.4,200.35,closed,2.95,1.4944
46,GAEL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,200.0,202.15,1,200.0,202.15,closed,2.15,1.075
49,GAEL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,202.7,202.6,1,202.7,202.6,closed,-0.1,-0.0493
58,GAEL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,195.25,200.15,1,195.25,200.15,closed,4.9,2.5096
73,GAEL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,170.45,165.4,1,170.45,165.4,closed,-5.05,-2.9627
78,GAEL_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,155.8,159.1,1,155.8,159.1,closed,3.3,2.1181
83,GAEL_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,165.85,164.75,1,165.85,164.75,closed,-1.1,-0.6632
86,GAEL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,169.1,181.0,1,169.1,181.0,closed,11.9,7.0373
93,GAEL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,179.75,174.5,1,179.75,174.5,closed,-5.25,-2.9207
98,GAEL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,172.3,168.15,1,172.3,168.15,closed,-4.15,-2.4086
101,GAEL_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,168.45,163.4,1,168.45,163.4,closed,-5.05,-3.0
104,GAEL_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,165.3,163.95,1,165.3,163.95,closed,-1.35,-0.8167
108,GAEL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,162.5,165.8,1,162.5,165.8,closed,3.3,2.0308
110,GAEL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,165.85,171.5,1,165.85,171.5,closed,5.65,3.4067
113,GAEL_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,171.7,169.1,1,171.7,169.1,closed,-2.6,-1.5143
149,GAEL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,155.1,156.0,1,155.1,156.0,closed,0.9,0.5803
170,GAEL_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,152.65,153.43,1,152.65,153.43,closed,0.78,0.511
177,GAEL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,150.32,148.42,1,150.32,148.42,closed,-1.9,-1.264
179,GAEL_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,148.26,142.33,1,148.26,142.33,closed,-5.93,-3.9997
183,GAEL_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,140.8,143.9,1,140.8,143.9,closed,3.1,2.2017
190,GAEL_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,136.4,135.69,1,136.4,135.69,closed,-0.71,-0.5205
211,GAEL_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,136.8,139.89,1,136.8,139.89,closed,3.09,2.2588
222,GAEL_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,135.7,136.0,1,135.7,136.0,closed,0.3,0.2211
230,GAEL_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,135.35,134.81,1,135.35,134.81,closed,-0.54,-0.399
235,GAEL_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,137.65,137.9,1,137.65,137.9,closed,0.25,0.1816
238,GAEL_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,138.01,134.5,1,138.01,134.5,closed,-3.51,-2.5433
246,GAEL_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,134.01,137.69,1,134.01,137.69,closed,3.68,2.7461
252,GAEL_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,139.6,138.71,1,139.6,138.71,closed,-0.89,-0.6375
265,GAEL_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,128.25,130.75,1,128.25,130.75,closed,2.5,1.9493
270,GAEL_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,129.2,129.23,1,129.2,129.23,closed,0.03,0.0232
275,GAEL_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,129.9,128.49,1,129.9,128.49,closed,-1.41,-1.0855
287,GAEL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,135.74,138.5,1,135.74,138.5,closed,2.76,2.0333
297,GAEL_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,135.22,146.12,1,135.22,146.12,closed,10.9,8.0609
304,GAEL_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,142.95,143.59,1,142.95,143.59,closed,0.64,0.4477
310,GAEL_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,143.29,147.38,1,143.29,147.38,closed,4.09,2.8544
314,GAEL_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,146.06,144.9,1,146.06,144.9,closed,-1.16,-0.7942
329,GAEL_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,140.73,142.0,1,140.73,142.0,closed,1.27,0.9024
330,GAEL_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,141.11,139.07,1,141.11,139.07,closed,-2.04,-1.4457
338,GAEL_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,134.32,130.49,1,134.32,130.49,closed,-3.83,-2.8514
344,GAEL_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,128.95,125.4,1,128.95,125.4,closed,-3.55,-2.753
357,GAEL_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,125.0,127.8,1,125.0,127.8,closed,2.8,2.24
358,GAEL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,127.8,127.3,1,127.8,127.3,closed,-0.5,-0.3912
364,GAEL_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,127.56,126.15,1,127.56,126.15,closed,-1.41,-1.1054
373,GAEL_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,127.49,126.45,1,127.49,126.45,closed,-1.04,-0.8158
376,GAEL_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,121.9,130.49,1,121.9,130.49,closed,8.59,7.0468
383,GAEL_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,140.09,140.25,1,140.09,140.25,closed,0.16,0.1142
392,GAEL_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,137.19,141.75,1,137.19,141.75,closed,4.56,3.3239
405,GAEL_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,123.91,126.0,1,123.91,126.0,closed,2.09,1.6867
418,GAEL_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,134.45,134.99,1,134.45,134.99,closed,0.54,0.4016
419,GAEL_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,134.4,129.82,1,134.4,129.82,closed,-4.58,-3.4077
432,GAEL_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,122.66,121.92,1,122.66,121.92,closed,-0.74,-0.6033
434,GAEL_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,120.56,120.39,1,120.56,120.39,closed,-0.17,-0.141
439,GAEL_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,120.76,119.85,1,120.76,119.85,closed,-0.91,-0.7536
453,GAEL_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,123.78,124.2,1,123.78,124.2,closed,0.42,0.3393
457,GAEL_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,125.81,127.0,1,125.81,127.0,closed,1.19,0.9459
460,GAEL_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,127.0,129.81,1,127.0,129.81,closed,2.81,2.2126
478,GAEL_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,127.36,123.99,1,127.36,123.99,closed,-3.37,-2.646
488,GAEL_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,128.62,124.9,1,128.62,124.9,closed,-3.72,-2.8922
492,GAEL_minute,long,2024-12-30 15:26:00,,122.4,0.0,1,122.4,0.0,open,0.0,0.0
