,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,CUMMINSIND_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2260.05,2229.1,1,2260.05,2229.1,closed,-30.95,-1.3694
26,CUMMINSIND_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,2574.4,2630.05,1,2574.4,2630.05,closed,55.65,2.1617
46,CUMMINSIND_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2757.9,2721.9,1,2757.9,2721.9,closed,-36.0,-1.3053
65,CUMMINSIND_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,2737.95,2708.05,1,2737.95,2708.05,closed,-29.9,-1.0921
85,CUMMINSIND_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,3020.9,3001.0,1,3020.9,3001.0,closed,-19.9,-0.6587
96,CUMMINSIND_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,3032.4,2990.75,1,3032.4,2990.75,closed,-41.65,-1.3735
101,CUMMINSIND_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,2942.3,3000.0,1,2942.3,3000.0,closed,57.7,1.9611
107,CUMMINSIND_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,3124.4,3131.05,1,3124.4,3131.05,closed,6.65,0.2128
126,CUMMINSIND_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,3279.2,3304.35,1,3279.2,3304.35,closed,25.15,0.767
136,CUMMINSIND_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,3370.6,3436.7,1,3370.6,3436.7,closed,66.1,1.9611
159,CUMMINSIND_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,3754.6,3741.6,1,3754.6,3741.6,closed,-13.0,-0.3462
166,CUMMINSIND_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,3716.4,3790.0,1,3716.4,3790.0,closed,73.6,1.9804
175,CUMMINSIND_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,3521.4,3596.85,1,3521.4,3596.85,closed,75.45,2.1426
191,CUMMINSIND_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,3831.4,3800.0,1,3831.4,3800.0,closed,-31.4,-0.8195
198,CUMMINSIND_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,3900.3,4036.95,1,3900.3,4036.95,closed,136.65,3.5036
216,CUMMINSIND_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,3958.7,3994.6,1,3958.7,3994.6,closed,35.9,0.9069
217,CUMMINSIND_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,3993.95,3930.35,1,3993.95,3930.35,closed,-63.6,-1.5924
246,CUMMINSIND_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,3566.9,3599.5,1,3566.9,3599.5,closed,32.6,0.914
249,CUMMINSIND_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,3607.6,3585.0,1,3607.6,3585.0,closed,-22.6,-0.6265
257,CUMMINSIND_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,3778.55,3809.95,1,3778.55,3809.95,closed,31.4,0.831
290,CUMMINSIND_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,3832.0,3851.1,1,3832.0,3851.1,closed,19.1,0.4984
302,CUMMINSIND_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,3753.55,3809.85,1,3753.55,3809.85,closed,56.3,1.4999
325,CUMMINSIND_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,3788.9,3814.35,1,3788.9,3814.35,closed,25.45,0.6717
347,CUMMINSIND_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,3827.0,3875.0,1,3827.0,3875.0,closed,48.0,1.2542
352,CUMMINSIND_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,3867.0,3758.25,1,3867.0,3758.25,closed,-108.75,-2.8123
364,CUMMINSIND_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,3808.2,3880.0,1,3808.2,3880.0,closed,71.8,1.8854
376,CUMMINSIND_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,3773.85,3788.8,1,3773.85,3788.8,closed,14.95,0.3961
381,CUMMINSIND_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,3784.9,3671.35,1,3784.9,3671.35,closed,-113.55,-3.0
403,CUMMINSIND_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,3373.4,3416.0,1,3373.4,3416.0,closed,42.6,1.2628
464,CUMMINSIND_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,3519.1,3540.95,1,3519.1,3540.95,closed,21.85,0.6209
477,CUMMINSIND_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,3602.3,3666.65,1,3602.3,3666.65,closed,64.35,1.7864
484,CUMMINSIND_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,3533.0,3365.0,1,3533.0,3365.0,closed,-168.0,-4.7552
487,CUMMINSIND_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,3365.0,3309.0,1,3365.0,3309.0,closed,-56.0,-1.6642
494,CUMMINSIND_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,3356.95,3364.9,1,3356.95,3364.9,closed,7.95,0.2368
