,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
15,MARICO_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,528.35,536.0,1,528.35,536.0,closed,7.65,1.4479
22,MARICO_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,521.4,524.3,1,521.4,524.3,closed,2.9,0.5562
32,MARICO_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,522.8,524.05,1,522.8,524.05,closed,1.25,0.2391
45,MARICO_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,539.4,529.85,1,539.4,529.85,closed,-9.55,-1.7705
74,MARICO_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,509.15,499.0,1,509.15,499.0,closed,-10.15,-1.9935
110,MARICO_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,520.15,509.4,1,520.15,509.4,closed,-10.75,-2.0667
119,MARICO_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,509.8,509.05,1,509.8,509.05,closed,-0.75,-0.1471
122,MARICO_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,509.45,505.5,1,509.45,505.5,closed,-3.95,-0.7753
125,MARICO_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,506.7,506.0,1,506.7,506.0,closed,-0.7,-0.1381
166,MARICO_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,592.45,598.0,1,592.45,598.0,closed,5.55,0.9368
168,MARICO_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,603.45,606.1,1,603.45,606.1,closed,2.65,0.4391
179,MARICO_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,598.3,593.05,1,598.3,593.05,closed,-5.25,-0.8775
187,MARICO_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,645.2,638.5,1,645.2,638.5,closed,-6.7,-1.0384
205,MARICO_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,623.55,614.5,1,623.55,614.5,closed,-9.05,-1.4514
210,MARICO_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,614.1,619.6,1,614.1,619.6,closed,5.5,0.8956
221,MARICO_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,638.5,646.35,1,638.5,646.35,closed,7.85,1.2294
226,MARICO_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,645.55,650.1,1,645.55,650.1,closed,4.55,0.7048
246,MARICO_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,668.0,670.9,1,668.0,670.9,closed,2.9,0.4341
265,MARICO_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,663.75,670.0,1,663.75,670.0,closed,6.25,0.9416
268,MARICO_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,629.4,650.15,1,629.4,650.15,closed,20.75,3.2968
273,MARICO_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,650.7,654.05,1,650.7,654.05,closed,3.35,0.5148
275,MARICO_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,654.1,654.25,1,654.1,654.25,closed,0.15,0.0229
279,MARICO_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,654.0,646.25,1,654.0,646.25,closed,-7.75,-1.185
281,MARICO_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,647.45,658.7,1,647.45,658.7,closed,11.25,1.7376
289,MARICO_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,669.8,669.05,1,669.8,669.05,closed,-0.75,-0.112
302,MARICO_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,676.45,687.15,1,676.45,687.15,closed,10.7,1.5818
310,MARICO_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,662.65,649.5,1,662.65,649.5,closed,-13.15,-1.9845
314,MARICO_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,647.3,650.45,1,647.3,650.45,closed,3.15,0.4866
318,MARICO_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,652.0,639.95,1,652.0,639.95,closed,-12.05,-1.8482
