,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,EXIDEIND_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,315.5,317.65,1,315.5,317.65,closed,2.15,0.6815
13,EXIDEIND_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,335.0,335.2,1,335.0,335.2,closed,0.2,0.0597
37,EXIDEIND_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,337.1,330.95,1,337.1,330.95,closed,-6.15,-1.8244
41,EXIDEIND_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,331.05,326.35,1,331.05,326.35,closed,-4.7,-1.4197
60,EXIDEIND_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,329.2,325.85,1,329.2,325.85,closed,-3.35,-1.0176
66,EXIDEIND_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,319.45,300.35,1,319.45,300.35,closed,-19.1,-5.979
70,EXIDEIND_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,304.95,307.3,1,304.95,307.3,closed,2.35,0.7706
76,EXIDEIND_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,296.7,300.95,1,296.7,300.95,closed,4.25,1.4324
81,EXIDEIND_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,307.0,304.85,1,307.0,304.85,closed,-2.15,-0.7003
86,EXIDEIND_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,314.5,314.45,1,314.5,314.45,closed,-0.05,-0.0159
87,EXIDEIND_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,319.9,321.7,1,319.9,321.7,closed,1.8,0.5627
94,EXIDEIND_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,384.0,398.5,1,384.0,398.5,closed,14.5,3.776
100,EXIDEIND_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,463.85,452.6,1,463.85,452.6,closed,-11.25,-2.4254
