,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,BHEL_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,220.1,203.8,1,220.1,203.8,closed,-16.3,-7.4057
8,BHEL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,221.8,228.6,1,221.8,228.6,closed,6.8,3.0658
25,BHEL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,216.05,212.95,1,216.05,212.95,closed,-3.1,-1.4349
33,BHEL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,228.35,225.6,1,228.35,225.6,closed,-2.75,-1.2043
35,BHEL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,226.1,231.25,1,226.1,231.25,closed,5.15,2.2778
45,BHEL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,229.25,227.8,1,229.25,227.8,closed,-1.45,-0.6325
48,BHEL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,223.3,223.4,1,223.3,223.4,closed,0.1,0.0448
58,BHEL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,235.35,235.65,1,235.35,235.65,closed,0.3,0.1275
61,BHEL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,271.15,255.0,1,271.15,255.0,closed,-16.15,-5.9561
78,BHEL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,217.3,224.25,1,217.3,224.25,closed,6.95,3.1983
81,BHEL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,218.9,224.75,1,218.9,224.75,closed,5.85,2.6725
83,BHEL_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,224.9,236.95,1,224.9,236.95,closed,12.05,5.3579
90,BHEL_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,239.25,239.65,1,239.25,239.65,closed,0.4,0.1672
93,BHEL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,243.3,247.7,1,243.3,247.7,closed,4.4,1.8085
97,BHEL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,252.25,251.9,1,252.25,251.9,closed,-0.35,-0.1388
99,BHEL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,251.95,251.5,1,251.95,251.5,closed,-0.45,-0.1786
102,BHEL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,251.95,254.35,1,251.95,254.35,closed,2.4,0.9526
107,BHEL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,256.3,254.95,1,256.3,254.95,closed,-1.35,-0.5267
111,BHEL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,262.5,262.0,1,262.5,262.0,closed,-0.5,-0.1905
117,BHEL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,254.9,260.65,1,254.9,260.65,closed,5.75,2.2558
121,BHEL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,259.9,260.3,1,259.9,260.3,closed,0.4,0.1539
123,BHEL_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,260.25,264.0,1,260.25,264.0,closed,3.75,1.4409
142,BHEL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,292.6,304.5,1,292.6,304.5,closed,11.9,4.067
150,BHEL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,286.25,274.9,1,286.25,274.9,closed,-11.35,-3.9651
154,BHEL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,275.0,283.5,1,275.0,283.5,closed,8.5,3.0909
161,BHEL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,300.85,309.45,1,300.85,309.45,closed,8.6,2.8586
177,BHEL_minute,long,2024-05-31 15:26:00,2024-06-03 09:16:00,300.2,311.37,1,300.2,311.37,closed,11.17,3.7209
190,BHEL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,304.75,305.05,1,304.75,305.05,closed,0.3,0.0984
198,BHEL_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,293.7,294.8,1,293.7,294.8,closed,1.1,0.3745
209,BHEL_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,297.8,300.95,1,297.8,300.95,closed,3.15,1.0578
217,BHEL_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,310.95,315.9,1,310.95,315.9,closed,4.95,1.5919
222,BHEL_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,316.65,329.6,1,316.65,329.6,closed,12.95,4.0897
227,BHEL_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,329.3,328.7,1,329.3,328.7,closed,-0.6,-0.1822
231,BHEL_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,333.0,325.15,1,333.0,325.15,closed,-7.85,-2.3574
253,BHEL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,312.2,316.75,1,312.2,316.75,closed,4.55,1.4574
302,BHEL_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,296.9,299.6,1,296.9,299.6,closed,2.7,0.9094
315,BHEL_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,291.2,290.55,1,291.2,290.55,closed,-0.65,-0.2232
327,BHEL_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,286.6,279.05,1,286.6,279.05,closed,-7.55,-2.6343
333,BHEL_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,264.8,259.15,1,264.8,259.15,closed,-5.65,-2.1337
370,BHEL_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,280.5,269.1,1,280.5,269.1,closed,-11.4,-4.0642
