,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,PCBL_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,305.85,321.0,1,305.85,321.0,closed,15.15,4.9534
10,PCBL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,323.15,319.25,1,323.15,319.25,closed,-3.9,-1.2069
20,PCBL_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,325.0,336.75,1,325.0,336.75,closed,11.75,3.6154
22,PCBL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,335.4,320.9,1,335.4,320.9,closed,-14.5,-4.3232
28,PCBL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,303.55,308.4,1,303.55,308.4,closed,4.85,1.5978
33,PCBL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,307.1,326.7,1,307.1,326.7,closed,19.6,6.3823
43,PCBL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,301.0,304.95,1,301.0,304.95,closed,3.95,1.3123
45,PCBL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,304.55,302.0,1,304.55,302.0,closed,-2.55,-0.8373
53,PCBL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,287.45,295.4,1,287.45,295.4,closed,7.95,2.7657
54,PCBL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,294.7,299.0,1,294.7,299.0,closed,4.3,1.4591
57,PCBL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,282.95,277.65,1,282.95,277.65,closed,-5.3,-1.8731
58,PCBL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,275.9,268.65,1,275.9,268.65,closed,-7.25,-2.6278
69,PCBL_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,244.95,248.0,1,244.95,248.0,closed,3.05,1.2452
82,PCBL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,282.6,279.7,1,282.6,279.7,closed,-2.9,-1.0262
84,PCBL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,279.5,281.1,1,279.5,281.1,closed,1.6,0.5725
87,PCBL_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,280.45,279.1,1,280.45,279.1,closed,-1.35,-0.4814
103,PCBL_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,261.35,253.51,1,261.35,253.51,closed,-7.84,-3.0
104,PCBL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,258.55,264.3,1,258.55,264.3,closed,5.75,2.2239
110,PCBL_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,265.85,266.5,1,265.85,266.5,closed,0.65,0.2445
114,PCBL_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,269.0,277.15,1,269.0,277.15,closed,8.15,3.0297
122,PCBL_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,254.6,262.1,1,254.6,262.1,closed,7.5,2.9458
134,PCBL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,248.95,255.5,1,248.95,255.5,closed,6.55,2.6311
137,PCBL_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,256.15,256.6,1,256.15,256.6,closed,0.45,0.1757
138,PCBL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,256.95,262.05,1,256.95,262.05,closed,5.1,1.9848
144,PCBL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,268.8,269.0,1,268.8,269.0,closed,0.2,0.0744
153,PCBL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,239.2,233.0,1,239.2,233.0,closed,-6.2,-2.592
160,PCBL_minute,long,2024-06-04 15:26:00,2024-06-05 09:19:00,217.05,216.07,1,217.05,216.07,closed,-0.98,-0.4527
172,PCBL_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,246.93,244.06,1,246.93,244.06,closed,-2.87,-1.1623
188,PCBL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,274.51,270.98,1,274.51,270.98,closed,-3.53,-1.2859
191,PCBL_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,270.98,264.0,1,270.98,264.0,closed,-6.98,-2.5758
199,PCBL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,257.9,255.0,1,257.9,255.0,closed,-2.9,-1.1245
204,PCBL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,255.0,257.2,1,255.0,257.2,closed,2.2,0.8627
210,PCBL_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,262.85,274.55,1,262.85,274.55,closed,11.7,4.4512
213,PCBL_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,274.55,275.4,1,274.55,275.4,closed,0.85,0.3096
215,PCBL_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,275.05,282.7,1,275.05,282.7,closed,7.65,2.7813
218,PCBL_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,282.95,291.5,1,282.95,291.5,closed,8.55,3.0217
224,PCBL_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,277.0,282.9,1,277.0,282.9,closed,5.9,2.13
229,PCBL_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,292.6,288.0,1,292.6,288.0,closed,-4.6,-1.5721
234,PCBL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,288.5,290.8,1,288.5,290.8,closed,2.3,0.7972
238,PCBL_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,300.8,332.45,1,300.8,332.45,closed,31.65,10.5219
247,PCBL_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,349.85,372.95,1,349.85,372.95,closed,23.1,6.6028
253,PCBL_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,389.0,385.6,1,389.0,385.6,closed,-3.4,-0.874
256,PCBL_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,387.1,402.35,1,387.1,402.35,closed,15.25,3.9396
264,PCBL_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,388.4,375.65,1,388.4,375.65,closed,-12.75,-3.2827
274,PCBL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,423.8,444.25,1,423.8,444.25,closed,20.45,4.8254
286,PCBL_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,491.4,483.25,1,491.4,483.25,closed,-8.15,-1.6585
289,PCBL_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,484.0,492.5,1,484.0,492.5,closed,8.5,1.7562
