,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,AFFLE_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,1232.45,1186.25,1,1232.45,1186.25,closed,-46.2,-3.7486
14,AFFLE_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,1240.5,1213.7,1,1240.5,1213.7,closed,-26.8,-2.1604
20,AFFLE_minute,long,2024-02-05 15:26:00,2024-02-06 09:19:00,1196.85,1199.84,1,1196.85,1199.84,closed,2.99,0.2499
23,AFFLE_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1189.5,1184.05,1,1189.5,1184.05,closed,-5.45,-0.4582
27,AFFLE_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,1114.0,1110.0,1,1114.0,1110.0,closed,-4.0,-0.3591
36,AFFLE_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1140.0,1181.8,1,1140.0,1181.8,closed,41.8,3.6667
46,AFFLE_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1139.0,1138.05,1,1139.0,1138.05,closed,-0.95,-0.0834
52,AFFLE_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1121.85,1105.6,1,1121.85,1105.6,closed,-16.25,-1.4485
68,AFFLE_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1060.1,1043.8,1,1060.1,1043.8,closed,-16.3,-1.5376
75,AFFLE_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1025.2,1025.7,1,1025.2,1025.7,closed,0.5,0.0488
81,AFFLE_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,1079.45,1089.0,1,1079.45,1089.0,closed,9.55,0.8847
111,AFFLE_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1066.25,1076.0,1,1066.25,1076.0,closed,9.75,0.9144
131,AFFLE_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,1082.25,1085.0,1,1082.25,1085.0,closed,2.75,0.2541
140,AFFLE_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,1057.95,1080.1,1,1057.95,1080.1,closed,22.15,2.0937
146,AFFLE_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1082.0,1092.35,1,1082.0,1092.35,closed,10.35,0.9566
149,AFFLE_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1094.55,1090.0,1,1094.55,1090.0,closed,-4.55,-0.4157
152,AFFLE_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1095.0,1174.25,1,1095.0,1174.25,closed,79.25,7.2374
157,AFFLE_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,1168.55,1234.0,1,1168.55,1234.0,closed,65.45,5.601
166,AFFLE_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,1191.15,1173.05,1,1191.15,1173.05,closed,-18.1,-1.5195
167,AFFLE_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1170.0,1158.5,1,1170.0,1158.5,closed,-11.5,-0.9829
171,AFFLE_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,1154.55,1094.8,1,1154.55,1094.8,closed,-59.75,-5.1752
179,AFFLE_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,1205.8,1260.1,1,1205.8,1260.1,closed,54.3,4.5032
195,AFFLE_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1317.2,1295.5,1,1317.2,1295.5,closed,-21.7,-1.6474
196,AFFLE_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1294.9,1368.15,1,1294.9,1368.15,closed,73.25,5.6568
203,AFFLE_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1345.5,1363.8,1,1345.5,1363.8,closed,18.3,1.3601
205,AFFLE_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1365.05,1346.0,1,1365.05,1346.0,closed,-19.05,-1.3956
217,AFFLE_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1412.0,1399.0,1,1412.0,1399.0,closed,-13.0,-0.9207
218,AFFLE_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1397.9,1408.0,1,1397.9,1408.0,closed,10.1,0.7225
226,AFFLE_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1408.9,1402.1,1,1408.9,1402.1,closed,-6.8,-0.4826
228,AFFLE_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1403.0,1372.0,1,1403.0,1372.0,closed,-31.0,-2.2096
235,AFFLE_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,1405.0,1431.5,1,1405.0,1431.5,closed,26.5,1.8861
243,AFFLE_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1482.9,1510.0,1,1482.9,1510.0,closed,27.1,1.8275
254,AFFLE_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,1432.55,1466.9,1,1432.55,1466.9,closed,34.35,2.3978
261,AFFLE_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,1607.4,1559.55,1,1607.4,1559.55,closed,-47.85,-2.9769
263,AFFLE_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,1559.6,1526.05,1,1559.6,1526.05,closed,-33.55,-2.1512
269,AFFLE_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1557.05,1575.0,1,1557.05,1575.0,closed,17.95,1.1528
281,AFFLE_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1634.9,1706.0,1,1634.9,1706.0,closed,71.1,4.3489
310,AFFLE_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1590.1,1578.95,1,1590.1,1578.95,closed,-11.15,-0.7012
320,AFFLE_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,1559.8,1575.0,1,1559.8,1575.0,closed,15.2,0.9745
324,AFFLE_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1582.9,1562.2,1,1582.9,1562.2,closed,-20.7,-1.3077
329,AFFLE_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,1570.5,1555.05,1,1570.5,1555.05,closed,-15.45,-0.9838
334,AFFLE_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1531.15,1562.95,1,1531.15,1562.95,closed,31.8,2.0769
341,AFFLE_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1579.95,1560.0,1,1579.95,1560.0,closed,-19.95,-1.2627
354,AFFLE_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,1589.85,1598.8,1,1589.85,1598.8,closed,8.95,0.5629
372,AFFLE_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,1616.9,1620.4,1,1616.9,1620.4,closed,3.5,0.2165
376,AFFLE_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,1609.0,1602.0,1,1609.0,1602.0,closed,-7.0,-0.4351
386,AFFLE_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,1502.05,1475.15,1,1502.05,1475.15,closed,-26.9,-1.7909
417,AFFLE_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,1563.35,1642.0,1,1563.35,1642.0,closed,78.65,5.0309
424,AFFLE_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1569.75,1517.65,1,1569.75,1517.65,closed,-52.1,-3.319
451,AFFLE_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1600.85,1590.0,1,1600.85,1590.0,closed,-10.85,-0.6778
476,AFFLE_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,1779.55,1792.75,1,1779.55,1792.75,closed,13.2,0.7418
480,AFFLE_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,1818.95,1803.95,1,1818.95,1803.95,closed,-15.0,-0.8247
482,AFFLE_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,1805.5,1777.95,1,1805.5,1777.95,closed,-27.55,-1.5259
488,AFFLE_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,1823.7,1809.9,1,1823.7,1809.9,closed,-13.8,-0.7567
500,AFFLE_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1731.65,1790.0,1,1731.65,1790.0,closed,58.35,3.3696
507,AFFLE_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,1800.55,1805.9,1,1800.55,1805.9,closed,5.35,0.2971
