,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,CASTROLIND_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,199.55,198.0,1,199.55,198.0,closed,-1.55,-0.7767
21,CASTROLIND_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,198.9,197.45,1,198.9,197.45,closed,-1.45,-0.729
32,CASTROLIND_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,197.0,200.0,1,197.0,200.0,closed,3.0,1.5228
36,CASTROLIND_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,198.3,206.5,1,198.3,206.5,closed,8.2,4.1351
37,CASTROLIND_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,207.6,212.85,1,207.6,212.85,closed,5.25,2.5289
38,CASTROLIND_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,213.4,207.25,1,213.4,207.25,closed,-6.15,-2.8819
39,CASTROLIND_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,207.0,202.2,1,207.0,202.2,closed,-4.8,-2.3188
44,CASTROLIND_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,204.8,198.4,1,204.8,198.4,closed,-6.4,-3.125
53,CASTROLIND_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,197.25,209.0,1,197.25,209.0,closed,11.75,5.9569
54,CASTROLIND_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,210.0,213.75,1,210.0,213.75,closed,3.75,1.7857
60,CASTROLIND_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,211.75,215.05,1,211.75,215.05,closed,3.3,1.5584
67,CASTROLIND_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,210.3,209.35,1,210.3,209.35,closed,-0.95,-0.4517
71,CASTROLIND_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,204.7,191.45,1,204.7,191.45,closed,-13.25,-6.4729
85,CASTROLIND_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,196.5,196.1,1,196.5,196.1,closed,-0.4,-0.2036
86,CASTROLIND_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,196.3,193.9,1,196.3,193.9,closed,-2.4,-1.2226
95,CASTROLIND_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,186.0,202.2,1,186.0,202.2,closed,16.2,8.7097
99,CASTROLIND_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,209.85,209.85,1,209.85,209.85,closed,0.0,0.0
105,CASTROLIND_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,207.0,222.25,1,207.0,222.25,closed,15.25,7.3671
120,CASTROLIND_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,211.45,208.8,1,211.45,208.8,closed,-2.65,-1.2533
124,CASTROLIND_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,209.9,203.6,1,209.9,203.6,closed,-6.3,-3.0
132,CASTROLIND_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,208.5,208.15,1,208.5,208.15,closed,-0.35,-0.1679
179,CASTROLIND_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,191.8,189.65,1,191.8,189.65,closed,-2.15,-1.121
183,CASTROLIND_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,189.75,189.3,1,189.75,189.3,closed,-0.45,-0.2372
186,CASTROLIND_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,189.4,190.2,1,189.4,190.2,closed,0.8,0.4224
209,CASTROLIND_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,196.1,192.45,1,196.1,192.45,closed,-3.65,-1.8613
211,CASTROLIND_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,192.5,181.5,1,192.5,181.5,closed,-11.0,-5.7143
217,CASTROLIND_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,188.7,194.95,1,188.7,194.95,closed,6.25,3.3121
230,CASTROLIND_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,202.82,205.0,1,202.82,205.0,closed,2.18,1.0748
238,CASTROLIND_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,211.4,209.8,1,211.4,209.8,closed,-1.6,-0.7569
254,CASTROLIND_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,217.67,213.25,1,217.67,213.25,closed,-4.42,-2.0306
263,CASTROLIND_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,250.51,251.18,1,250.51,251.18,closed,0.67,0.2675
270,CASTROLIND_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,252.09,249.16,1,252.09,249.16,closed,-2.93,-1.1623
273,CASTROLIND_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,249.42,251.45,1,249.42,251.45,closed,2.03,0.8139
282,CASTROLIND_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,260.75,246.45,1,260.75,246.45,closed,-14.3,-5.4842
284,CASTROLIND_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,247.3,249.3,1,247.3,249.3,closed,2.0,0.8087
290,CASTROLIND_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,273.0,270.26,1,273.0,270.26,closed,-2.74,-1.0037
312,CASTROLIND_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,256.0,260.35,1,256.0,260.35,closed,4.35,1.6992
317,CASTROLIND_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,260.65,252.35,1,260.65,252.35,closed,-8.3,-3.1843
319,CASTROLIND_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,247.3,242.5,1,247.3,242.5,closed,-4.8,-1.941
320,CASTROLIND_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,241.95,255.9,1,241.95,255.9,closed,13.95,5.7657
327,CASTROLIND_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,255.4,250.55,1,255.4,250.55,closed,-4.85,-1.899
332,CASTROLIND_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,250.8,245.1,1,250.8,245.1,closed,-5.7,-2.2727
334,CASTROLIND_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,245.95,251.55,1,245.95,251.55,closed,5.6,2.2769
353,CASTROLIND_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,271.5,265.8,1,271.5,265.8,closed,-5.7,-2.0994
355,CASTROLIND_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,266.4,262.9,1,266.4,262.9,closed,-3.5,-1.3138
358,CASTROLIND_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,275.85,273.65,1,275.85,273.65,closed,-2.2,-0.7975
378,CASTROLIND_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,269.2,264.2,1,269.2,264.2,closed,-5.0,-1.8574
386,CASTROLIND_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,257.15,260.2,1,257.15,260.2,closed,3.05,1.1861
400,CASTROLIND_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,256.35,260.8,1,256.35,260.8,closed,4.45,1.7359
403,CASTROLIND_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,260.9,259.0,1,260.9,259.0,closed,-1.9,-0.7282
406,CASTROLIND_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,259.0,257.95,1,259.0,257.95,closed,-1.05,-0.4054
410,CASTROLIND_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,258.5,255.75,1,258.5,255.75,closed,-2.75,-1.0638
416,CASTROLIND_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,254.95,252.55,1,254.95,252.55,closed,-2.4,-0.9414
420,CASTROLIND_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,252.55,248.0,1,252.55,248.0,closed,-4.55,-1.8016
425,CASTROLIND_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,248.2,250.2,1,248.2,250.2,closed,2.0,0.8058
428,CASTROLIND_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,250.8,252.4,1,250.8,252.4,closed,1.6,0.638
