,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CHAMBLFERT_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,373.65,373.0,1,373.65,373.0,closed,-0.65,-0.174
3,CHAMBLFERT_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,351.7,369.65,1,351.7,369.65,closed,17.95,5.1038
17,CHAMBLFERT_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,362.95,358.95,1,362.95,358.95,closed,-4.0,-1.1021
25,CHAMBLFERT_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,358.45,355.85,1,358.45,355.85,closed,-2.6,-0.7253
44,CHAMBLFERT_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,371.15,367.3,1,371.15,367.3,closed,-3.85,-1.0373
58,CHAMBLFERT_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,351.9,353.5,1,351.9,353.5,closed,1.6,0.4547
59,CHAMBLFERT_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,354.1,353.8,1,354.1,353.8,closed,-0.3,-0.0847
73,CHAMBLFERT_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,373.15,359.2,1,373.15,359.2,closed,-13.95,-3.7384
76,CHAMBLFERT_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,359.15,336.55,1,359.15,336.55,closed,-22.6,-6.2926
100,CHAMBLFERT_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,342.55,357.0,1,342.55,357.0,closed,14.45,4.2184
110,CHAMBLFERT_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,369.7,380.8,1,369.7,380.8,closed,11.1,3.0024
132,CHAMBLFERT_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,381.45,402.5,1,381.45,402.5,closed,21.05,5.5184
134,CHAMBLFERT_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,408.8,424.75,1,408.8,424.75,closed,15.95,3.9017
136,CHAMBLFERT_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,425.2,426.75,1,425.2,426.75,closed,1.55,0.3645
140,CHAMBLFERT_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,426.8,424.95,1,426.8,424.95,closed,-1.85,-0.4335
142,CHAMBLFERT_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,424.85,415.0,1,424.85,415.0,closed,-9.85,-2.3185
157,CHAMBLFERT_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,406.0,387.1,1,406.0,387.1,closed,-18.9,-4.6552
160,CHAMBLFERT_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,387.3,394.95,1,387.3,394.95,closed,7.65,1.9752
165,CHAMBLFERT_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,394.45,392.6,1,394.45,392.6,closed,-1.85,-0.469
179,CHAMBLFERT_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,404.95,404.3,1,404.95,404.3,closed,-0.65,-0.1605
185,CHAMBLFERT_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,397.55,396.0,1,397.55,396.0,closed,-1.55,-0.3899
203,CHAMBLFERT_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,408.75,424.85,1,408.75,424.85,closed,16.1,3.9388
209,CHAMBLFERT_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,427.55,434.5,1,427.55,434.5,closed,6.95,1.6255
226,CHAMBLFERT_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,506.6,515.35,1,506.6,515.35,closed,8.75,1.7272
232,CHAMBLFERT_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,499.0,504.8,1,499.0,504.8,closed,5.8,1.1623
243,CHAMBLFERT_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,518.25,535.2,1,518.25,535.2,closed,16.95,3.2706
261,CHAMBLFERT_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,509.0,507.55,1,509.0,507.55,closed,-1.45,-0.2849
262,CHAMBLFERT_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,506.45,513.35,1,506.45,513.35,closed,6.9,1.3624
266,CHAMBLFERT_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,513.3,489.65,1,513.3,489.65,closed,-23.65,-4.6074
275,CHAMBLFERT_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,510.85,483.45,1,510.85,483.45,closed,-27.4,-5.3636
279,CHAMBLFERT_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,489.25,496.85,1,489.25,496.85,closed,7.6,1.5534
