,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,BRITANNIA_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,5159.5,5160.05,1,5159.5,5160.05,closed,0.55,0.0107
7,BRITANNIA_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,5044.0,5135.0,1,5044.0,5135.0,closed,91.0,1.8041
12,BRITANNIA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,5135.75,5090.7,1,5135.75,5090.7,closed,-45.05,-0.8772
28,BRITANNIA_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,5078.65,4914.65,1,5078.65,4914.65,closed,-164.0,-3.2292
29,BRITANNIA_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,4906.1,4967.0,1,4906.1,4967.0,closed,60.9,1.2413
40,BRITANNIA_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,4929.5,4932.6,1,4929.5,4932.6,closed,3.1,0.0629
41,BRITANNIA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,4928.25,4910.0,1,4928.25,4910.0,closed,-18.25,-0.3703
59,BRITANNIA_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,4888.4,4935.0,1,4888.4,4935.0,closed,46.6,0.9533
61,BRITANNIA_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,4938.65,4862.2,1,4938.65,4862.2,closed,-76.45,-1.548
70,BRITANNIA_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,4944.25,4965.15,1,4944.25,4965.15,closed,20.9,0.4227
86,BRITANNIA_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,4940.7,4921.85,1,4940.7,4921.85,closed,-18.85,-0.3815
95,BRITANNIA_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,4832.0,4815.0,1,4832.0,4815.0,closed,-17.0,-0.3518
99,BRITANNIA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,4832.8,4790.05,1,4832.8,4790.05,closed,-42.75,-0.8846
122,BRITANNIA_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,4852.05,4798.3,1,4852.05,4798.3,closed,-53.75,-1.1078
135,BRITANNIA_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,5234.5,5084.95,1,5234.5,5084.95,closed,-149.55,-2.857
140,BRITANNIA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,5078.0,5149.75,1,5078.0,5149.75,closed,71.75,1.413
141,BRITANNIA_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,5152.55,5130.45,1,5152.55,5130.45,closed,-22.1,-0.4289
157,BRITANNIA_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,5273.1,5281.0,1,5273.1,5281.0,closed,7.9,0.1498
187,BRITANNIA_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,5467.0,5492.85,1,5467.0,5492.85,closed,25.85,0.4728
197,BRITANNIA_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,5399.1,5350.6,1,5399.1,5350.6,closed,-48.5,-0.8983
217,BRITANNIA_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,5465.2,5425.6,1,5465.2,5425.6,closed,-39.6,-0.7246
223,BRITANNIA_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,5565.4,5664.45,1,5565.4,5664.45,closed,99.05,1.7797
238,BRITANNIA_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,5951.8,5821.7,1,5951.8,5821.7,closed,-130.1,-2.1859
247,BRITANNIA_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,5907.75,5841.15,1,5907.75,5841.15,closed,-66.6,-1.1273
270,BRITANNIA_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,5673.55,5659.75,1,5673.55,5659.75,closed,-13.8,-0.2432
272,BRITANNIA_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,5666.45,5734.0,1,5666.45,5734.0,closed,67.55,1.1921
291,BRITANNIA_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,5798.65,5770.0,1,5798.65,5770.0,closed,-28.65,-0.4941
331,BRITANNIA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,6131.2,6229.9,1,6131.2,6229.9,closed,98.7,1.6098
336,BRITANNIA_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,6215.25,6213.0,1,6215.25,6213.0,closed,-2.25,-0.0362
367,BRITANNIA_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,5983.25,5977.05,1,5983.25,5977.05,closed,-6.2,-0.1036
375,BRITANNIA_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,6072.1,6083.55,1,6072.1,6083.55,closed,11.45,0.1886
382,BRITANNIA_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,5732.95,5749.45,1,5732.95,5749.45,closed,16.5,0.2878
405,BRITANNIA_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,5606.0,5688.6,1,5606.0,5688.6,closed,82.6,1.4734
417,BRITANNIA_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,5039.1,5047.8,1,5039.1,5047.8,closed,8.7,0.1726
428,BRITANNIA_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,4920.0,4820.9,1,4920.0,4820.9,closed,-99.1,-2.0142
