,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,JUBLFOOD_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,514.55,511.7,1,514.55,511.7,closed,-2.85,-0.5539
9,JUBLFOOD_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,510.5,518.0,1,510.5,518.0,closed,7.5,1.4691
12,JUBLFOOD_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,519.55,503.96,1,519.55,503.96,closed,-15.59,-3.0
31,JUBLFOOD_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,481.05,478.5,1,481.05,478.5,closed,-2.55,-0.5301
48,JUBLFOOD_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,493.55,487.6,1,493.55,487.6,closed,-5.95,-1.2056
56,JUBLFOOD_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,463.55,462.4,1,463.55,462.4,closed,-1.15,-0.2481
82,JUBLFOOD_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,454.75,465.25,1,454.75,465.25,closed,10.5,2.309
149,JUBLFOOD_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,481.3,477.75,1,481.3,477.75,closed,-3.55,-0.7376
169,JUBLFOOD_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,497.4,496.55,1,497.4,496.55,closed,-0.85,-0.1709
176,JUBLFOOD_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,522.95,518.25,1,522.95,518.25,closed,-4.7,-0.8987
183,JUBLFOOD_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,533.7,530.2,1,533.7,530.2,closed,-3.5,-0.6558
190,JUBLFOOD_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,544.95,537.7,1,544.95,537.7,closed,-7.25,-1.3304
233,JUBLFOOD_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,568.25,560.25,1,568.25,560.25,closed,-8.0,-1.4078
242,JUBLFOOD_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,578.85,581.0,1,578.85,581.0,closed,2.15,0.3714
247,JUBLFOOD_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,591.7,579.5,1,591.7,579.5,closed,-12.2,-2.0619
296,JUBLFOOD_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,651.55,649.0,1,651.55,649.0,closed,-2.55,-0.3914
318,JUBLFOOD_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,663.45,667.7,1,663.45,667.7,closed,4.25,0.6406
331,JUBLFOOD_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,696.0,703.6,1,696.0,703.6,closed,7.6,1.092
342,JUBLFOOD_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,684.35,659.5,1,684.35,659.5,closed,-24.85,-3.6312
348,JUBLFOOD_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,618.75,615.7,1,618.75,615.7,closed,-3.05,-0.4929
358,JUBLFOOD_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,629.35,623.5,1,629.35,623.5,closed,-5.85,-0.9295
363,JUBLFOOD_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,629.4,618.25,1,629.4,618.25,closed,-11.15,-1.7715
406,JUBLFOOD_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,636.5,627.1,1,636.5,627.1,closed,-9.4,-1.4768
409,JUBLFOOD_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,627.25,610.4,1,627.25,610.4,closed,-16.85,-2.6863
412,JUBLFOOD_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,611.15,607.35,1,611.15,607.35,closed,-3.8,-0.6218
419,JUBLFOOD_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,639.75,632.9,1,639.75,632.9,closed,-6.85,-1.0707
440,JUBLFOOD_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,703.2,709.0,1,703.2,709.0,closed,5.8,0.8248
441,JUBLFOOD_minute,long,2024-12-11 15:26:00,2024-12-12 09:18:00,708.8,687.54,1,708.8,687.54,closed,-21.26,-3.0
445,JUBLFOOD_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,682.0,686.95,1,682.0,686.95,closed,4.95,0.7258
