,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
36,ZFCVINDIA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,15000.0,14349.95,1,15000.0,14349.95,closed,-650.05,-4.3337
43,ZFCVINDIA_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,14329.85,14820.0,1,14329.85,14820.0,closed,490.15,3.4205
46,ZFCVINDIA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,14800.0,14383.05,1,14800.0,14383.05,closed,-416.95,-2.8172
49,ZFCVINDIA_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,14657.15,14899.95,1,14657.15,14899.95,closed,242.8,1.6565
51,ZFCVINDIA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,14700.0,14800.0,1,14700.0,14800.0,closed,100.0,0.6803
75,ZFCVINDIA_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,15635.0,15730.0,1,15635.0,15730.0,closed,95.0,0.6076
94,ZFCVINDIA_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,15188.45,15299.0,1,15188.45,15299.0,closed,110.55,0.7279
103,ZFCVINDIA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,14541.95,14404.95,1,14541.95,14404.95,closed,-137.0,-0.9421
127,ZFCVINDIA_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,13892.05,14000.0,1,13892.05,14000.0,closed,107.95,0.7771
163,ZFCVINDIA_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,13600.6,13840.0,1,13600.6,13840.0,closed,239.4,1.7602
173,ZFCVINDIA_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,15908.0,17480.0,1,15908.0,17480.0,closed,1572.0,9.8818
181,ZFCVINDIA_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,16948.0,16951.1,1,16948.0,16951.1,closed,3.1,0.0183
186,ZFCVINDIA_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,17699.95,17359.95,1,17699.95,17359.95,closed,-340.0,-1.9209
191,ZFCVINDIA_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,17333.0,17387.8,1,17333.0,17387.8,closed,54.8,0.3162
192,ZFCVINDIA_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,17265.4,16747.44,1,17265.4,16747.44,closed,-517.96,-3.0
210,ZFCVINDIA_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,15644.95,16000.3,1,15644.95,16000.3,closed,355.35,2.2713
216,ZFCVINDIA_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,15994.0,15999.95,1,15994.0,15999.95,closed,5.95,0.0372
234,ZFCVINDIA_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,15875.0,15839.9,1,15875.0,15839.9,closed,-35.1,-0.2211
242,ZFCVINDIA_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,15264.0,15644.95,1,15264.0,15644.95,closed,380.95,2.4957
244,ZFCVINDIA_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,15631.7,15400.0,1,15631.7,15400.0,closed,-231.7,-1.4822
270,ZFCVINDIA_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,15925.0,15948.5,1,15925.0,15948.5,closed,23.5,0.1476
