,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,LATENTVIEW_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,452.4,453.75,1,452.4,453.75,closed,1.35,0.2984
6,LATENTVIEW_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,453.5,472.35,1,453.5,472.35,closed,18.85,4.1566
16,LATENTVIEW_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,487.5,488.0,1,487.5,488.0,closed,0.5,0.1026
25,LATENTVIEW_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,521.5,507.05,1,521.5,507.05,closed,-14.45,-2.7709
35,LATENTVIEW_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,524.5,516.0,1,524.5,516.0,closed,-8.5,-1.6206
39,LATENTVIEW_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,514.7,502.7,1,514.7,502.7,closed,-12.0,-2.3315
46,LATENTVIEW_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,516.2,520.8,1,516.2,520.8,closed,4.6,0.8911
57,LATENTVIEW_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,506.9,510.2,1,506.9,510.2,closed,3.3,0.651
65,LATENTVIEW_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,516.9,505.9,1,516.9,505.9,closed,-11.0,-2.1281
79,LATENTVIEW_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,453.45,450.05,1,453.45,450.05,closed,-3.4,-0.7498
81,LATENTVIEW_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,451.25,440.35,1,451.25,440.35,closed,-10.9,-2.4155
83,LATENTVIEW_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,440.5,439.55,1,440.5,439.55,closed,-0.95,-0.2157
86,LATENTVIEW_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,465.65,466.05,1,465.65,466.05,closed,0.4,0.0859
93,LATENTVIEW_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,523.4,532.7,1,523.4,532.7,closed,9.3,1.7768
98,LATENTVIEW_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,543.0,549.5,1,543.0,549.5,closed,6.5,1.1971
103,LATENTVIEW_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,540.55,524.33,1,540.55,524.33,closed,-16.22,-3.0
128,LATENTVIEW_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,503.0,496.6,1,503.0,496.6,closed,-6.4,-1.2724
136,LATENTVIEW_minute,long,2024-05-07 15:26:00,2024-05-08 09:16:00,477.0,478.5,1,477.0,478.5,closed,1.5,0.3145
143,LATENTVIEW_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,465.3,477.0,1,465.3,477.0,closed,11.7,2.5145
