,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,SAMMAANCAP_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,190.0,180.2,1,190.0,180.2,closed,-9.8,-5.1579
11,SAMMAANCAP_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,186.45,185.85,1,186.45,185.85,closed,-0.6,-0.3218
16,SAMMAANCAP_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,189.9,185.9,1,189.9,185.9,closed,-4.0,-2.1064
22,SAMMAANCAP_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,181.0,190.0,1,181.0,190.0,closed,9.0,4.9724
29,SAMMAANCAP_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,189.55,193.5,1,189.55,193.5,closed,3.95,2.0839
31,SAMMAANCAP_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,193.35,188.9,1,193.35,188.9,closed,-4.45,-2.3015
43,SAMMAANCAP_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,191.5,184.4,1,191.5,184.4,closed,-7.1,-3.7076
52,SAMMAANCAP_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,201.05,193.25,1,201.05,193.25,closed,-7.8,-3.8796
63,SAMMAANCAP_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,190.0,189.75,1,190.0,189.75,closed,-0.25,-0.1316
64,SAMMAANCAP_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,189.9,192.25,1,189.9,192.25,closed,2.35,1.2375
72,SAMMAANCAP_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,180.8,182.1,1,180.8,182.1,closed,1.3,0.719
116,SAMMAANCAP_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,174.65,169.41,1,174.65,169.41,closed,-5.24,-3.0
119,SAMMAANCAP_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,164.95,170.95,1,164.95,170.95,closed,6.0,3.6375
123,SAMMAANCAP_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,171.8,173.6,1,171.8,173.6,closed,1.8,1.0477
170,SAMMAANCAP_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,164.3,157.25,1,164.3,157.25,closed,-7.05,-4.2909
180,SAMMAANCAP_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,160.5,161.4,1,160.5,161.4,closed,0.9,0.5607
182,SAMMAANCAP_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,171.06,171.72,1,171.06,171.72,closed,0.66,0.3858
185,SAMMAANCAP_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,172.5,174.3,1,172.5,174.3,closed,1.8,1.0435
194,SAMMAANCAP_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,178.64,177.0,1,178.64,177.0,closed,-1.64,-0.918
197,SAMMAANCAP_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,177.8,174.6,1,177.8,174.6,closed,-3.2,-1.7998
199,SAMMAANCAP_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,174.56,173.4,1,174.56,173.4,closed,-1.16,-0.6645
213,SAMMAANCAP_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,169.6,167.35,1,169.6,167.35,closed,-2.25,-1.3267
218,SAMMAANCAP_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,167.51,169.7,1,167.51,169.7,closed,2.19,1.3074
230,SAMMAANCAP_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,169.25,168.03,1,169.25,168.03,closed,-1.22,-0.7208
233,SAMMAANCAP_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,168.3,169.18,1,168.3,169.18,closed,0.88,0.5229
239,SAMMAANCAP_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,167.28,164.17,1,167.28,164.17,closed,-3.11,-1.8592
253,SAMMAANCAP_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,164.6,166.93,1,164.6,166.93,closed,2.33,1.4156
258,SAMMAANCAP_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,176.63,174.25,1,176.63,174.25,closed,-2.38,-1.3474
261,SAMMAANCAP_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,174.6,170.42,1,174.6,170.42,closed,-4.18,-2.394
274,SAMMAANCAP_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,160.46,155.3,1,160.46,155.3,closed,-5.16,-3.2158
304,SAMMAANCAP_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,159.98,167.5,1,159.98,167.5,closed,7.52,4.7006
