,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,RAYMOND_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,1076.8,1048.3,1,1076.8,1048.3,closed,-28.5,-2.6467
19,RAYMOND_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1026.3,1036.8,1,1026.3,1036.8,closed,10.5,1.0231
28,RAYMOND_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1135.5,1125.3,1,1135.5,1125.3,closed,-10.2,-0.8983
35,RAYMOND_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1114.4,1124.1,1,1114.4,1124.1,closed,9.7,0.8704
44,RAYMOND_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1092.5,1067.1,1,1092.5,1067.1,closed,-25.4,-2.3249
48,RAYMOND_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1028.5,1018.0,1,1028.5,1018.0,closed,-10.5,-1.0209
53,RAYMOND_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1018.1,1054.4,1,1018.1,1054.4,closed,36.3,3.5655
61,RAYMOND_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1057.4,1078.6,1,1057.4,1078.6,closed,21.2,2.0049
72,RAYMOND_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1099.2,1103.3,1,1099.2,1103.3,closed,4.1,0.373
76,RAYMOND_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1160.7,1159.8,1,1160.7,1159.8,closed,-0.9,-0.0775
78,RAYMOND_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,1152.2,1173.8,1,1152.2,1173.8,closed,21.6,1.8747
83,RAYMOND_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1174.4,1156.8,1,1174.4,1156.8,closed,-17.6,-1.4986
85,RAYMOND_minute,long,2024-04-12 15:26:00,2024-04-15 09:17:00,1156.3,1121.61,1,1156.3,1121.61,closed,-34.69,-3.0
90,RAYMOND_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1160.5,1214.7,1,1160.5,1214.7,closed,54.2,4.6704
94,RAYMOND_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,1222.3,1242.3,1,1222.3,1242.3,closed,20.0,1.6363
99,RAYMOND_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1247.4,1282.0,1,1247.4,1282.0,closed,34.6,2.7738
101,RAYMOND_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1284.2,1274.2,1,1284.2,1274.2,closed,-10.0,-0.7787
122,RAYMOND_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,1367.7,1356.8,1,1367.7,1356.8,closed,-10.9,-0.797
133,RAYMOND_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1331.7,1321.0,1,1331.7,1321.0,closed,-10.7,-0.8035
