,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
30,JUBLFOOD,long,2024-02-14 15:21:00,2024-02-15T10:12:00.000000000,480.3,479.16,1,480.3,479.16,closed,-1.14,-0.2374
60,JUBLFOOD,long,2024-03-11 15:21:00,2024-03-12T09:15:00.000000000,451.5,449.46,1,451.5,449.46,closed,-2.04,-0.4518
67,JUBLFOOD,long,2024-03-14 15:21:00,2024-03-15T09:15:00.000000000,445.25,441.79,1,445.25,441.79,closed,-3.46,-0.7777
77,JUBLFOOD,long,2024-03-15 15:21:00,2024-03-18T09:44:00.000000000,447.7,445.75,1,447.7,445.75,closed,-1.95,-0.4361
84,JUBLFOOD,long,2024-03-22 15:21:00,2024-03-26T09:34:00.000000000,454.4,451.69,1,454.4,451.69,closed,-2.71,-0.5969
151,JUBLFOOD,long,2024-05-21 15:21:00,2024-05-22T09:29:00.000000000,480.0,480.05,1,480.0,480.05,closed,0.05,0.0106
153,JUBLFOOD,long,2024-05-22 15:21:00,2024-05-23T09:15:00.000000000,480.9,495.0,1,480.9,495.0,closed,14.1,2.932
166,JUBLFOOD,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,496.45,507.33,1,496.45,507.33,closed,10.88,2.1907
255,JUBLFOOD,long,2024-07-29 15:21:00,2024-07-30T10:05:00.000000000,592.55,588.55,1,592.55,588.55,closed,-4.0,-0.6742
261,JUBLFOOD,long,2024-07-31 15:21:00,2024-08-01T09:23:00.000000000,598.8,596.87,1,598.8,596.87,closed,-1.93,-0.3221
330,JUBLFOOD,long,2024-09-09 15:21:00,2024-09-10T09:15:00.000000000,642.35,645.93,1,642.35,645.93,closed,3.58,0.5566
338,JUBLFOOD,long,2024-09-16 15:21:00,2024-09-17T09:43:00.000000000,664.45,664.64,1,664.45,664.64,closed,0.19,0.0281
429,JUBLFOOD,long,2024-11-22 15:21:00,2024-11-25T09:21:00.000000000,640.0,640.13,1,640.0,640.13,closed,0.13,0.0209
474,JUBLFOOD,long,2024-12-20 15:21:00,2024-12-23T09:38:00.000000000,674.3,672.41,1,674.3,672.41,closed,-1.89,-0.2806
