,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
118,KEI,long,2024-04-23 15:21:00,2024-04-23T15:26:00.000000000,4043.2,4003.56,1,4043.2,4003.56,closed,-39.64,-0.9804
129,KEI,long,2024-04-26 15:21:00,2024-04-29T09:15:00.000000000,3904.4,3924.36,1,3904.4,3924.36,closed,19.96,0.5112
161,KEI,long,2024-05-29 15:21:00,2024-05-30T09:41:00.000000000,4220.35,4191.26,1,4220.35,4191.26,closed,-29.09,-0.6892
247,KEI,long,2024-07-25 15:21:00,2024-07-26T09:17:00.000000000,4239.8,4237.15,1,4239.8,4237.15,closed,-2.65,-0.0625
256,KEI,long,2024-07-29 15:21:00,2024-07-30T09:15:00.000000000,4324.35,4410.0,1,4324.35,4410.0,closed,85.65,1.9806
263,KEI,long,2024-08-01 15:21:00,2024-08-02T09:15:00.000000000,4342.05,4298.63,1,4342.05,4298.63,closed,-43.42,-1.0
272,KEI,long,2024-08-08 15:21:00,2024-08-09T09:15:00.000000000,4156.35,4163.05,1,4156.35,4163.05,closed,6.7,0.1612
279,KEI,long,2024-08-12 15:21:00,2024-08-13T09:15:00.000000000,4312.7,4269.57,1,4312.7,4269.57,closed,-43.13,-1.0
283,KEI,long,2024-08-14 15:21:00,2024-08-16T09:15:00.000000000,4295.15,4320.0,1,4295.15,4320.0,closed,24.85,0.5786
439,KEI,long,2024-11-28 15:21:00,2024-11-29T09:15:00.000000000,4305.05,4271.85,1,4305.05,4271.85,closed,-33.2,-0.7712
463,KEI,long,2024-12-11 15:21:00,2024-12-11T15:29:00.000000000,4640.25,4658.94,1,4640.25,4658.94,closed,18.69,0.4028
