,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,CHOLAFIN,long,2024-01-24 15:21:00,2024-01-25T09:15:00.000000000,1249.1,1241.26,1,1249.1,1241.26,closed,-7.84,-0.6275
7,CHOLAFIN,long,2024-01-29 15:21:00,2024-01-30T09:15:00.000000000,1233.4,1242.85,1,1233.4,1242.85,closed,9.45,0.7659
57,CHOLAFIN,long,2024-03-01 15:21:00,2024-03-02T09:46:00.000000000,1096.05,1092.96,1,1096.05,1092.96,closed,-3.09,-0.2819
68,CHOLAFIN,long,2024-03-14 15:21:00,2024-03-15T09:15:00.000000000,1072.1,1074.95,1,1072.1,1074.95,closed,2.85,0.2658
114,CHOLAFIN,long,2024-04-23 15:21:00,2024-04-24T13:06:00.000000000,1146.75,1169.44,1,1146.75,1169.44,closed,22.69,1.9784
188,CHOLAFIN,long,2024-06-07 15:21:00,2024-06-10T09:33:00.000000000,1336.1,1350.36,1,1336.1,1350.36,closed,14.26,1.0673
191,CHOLAFIN,long,2024-06-11 15:21:00,2024-06-12T09:15:00.000000000,1335.8,1331.25,1,1335.8,1331.25,closed,-4.55,-0.3404
220,CHOLAFIN,long,2024-07-03 15:21:00,2024-07-04T09:28:00.000000000,1438.9,1428.57,1,1438.9,1428.57,closed,-10.33,-0.7179
249,CHOLAFIN,long,2024-07-25 15:21:00,2024-07-26T09:15:00.000000000,1363.85,1364.0,1,1363.85,1364.0,closed,0.15,0.011
346,CHOLAFIN,long,2024-09-20 15:21:00,2024-09-23T09:15:00.000000000,1606.0,1617.07,1,1606.0,1617.07,closed,11.07,0.689
378,CHOLAFIN,long,2024-10-09 15:21:00,2024-10-10T09:15:00.000000000,1567.8,1569.85,1,1567.8,1569.85,closed,2.05,0.1308
