,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,NTPC,long,2024-01-20 15:21:00,2024-01-23T09:15:00.000000000,308.5,312.15,1,308.5,312.15,closed,3.65,1.1822
31,NTPC,long,2024-02-15 15:21:00,2024-02-16T09:42:00.000000000,339.9,339.52,1,339.9,339.52,closed,-0.38,-0.1117
64,NTPC,long,2024-03-14 15:21:00,2024-03-15T09:15:00.000000000,322.85,319.82,1,322.85,319.82,closed,-3.03,-0.9387
75,NTPC,long,2024-03-15 15:21:00,2024-03-18T09:15:00.000000000,316.35,317.1,1,316.35,317.1,closed,0.75,0.2371
86,NTPC,long,2024-03-27 15:21:00,2024-03-27T15:26:00.000000000,332.5,330.76,1,332.5,330.76,closed,-1.74,-0.5236
179,NTPC,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,358.85,385.0,1,358.85,385.0,closed,26.15,7.2872
202,NTPC,long,2024-06-25 15:21:00,2024-06-26T10:11:00.000000000,361.5,360.31,1,361.5,360.31,closed,-1.19,-0.329
206,NTPC,long,2024-06-27 15:21:00,2024-06-27T15:25:00.000000000,378.75,377.29,1,378.75,377.29,closed,-1.46,-0.3857
239,NTPC,long,2024-07-23 15:21:00,2024-07-24T11:20:00.000000000,382.85,389.37,1,382.85,389.37,closed,6.52,1.7022
290,NTPC,long,2024-08-19 15:21:00,2024-08-22T09:57:00.000000000,403.45,405.95,1,403.45,405.95,closed,2.5,0.6195
361,NTPC,long,2024-09-27 15:21:00,2024-09-30T09:15:00.000000000,435.9,436.9,1,435.9,436.9,closed,1.0,0.2294
434,NTPC,long,2024-11-25 15:21:00,2024-11-26T09:15:00.000000000,368.4,366.7,1,368.4,366.7,closed,-1.7,-0.4625
477,NTPC,long,2024-12-20 15:21:00,2024-12-23T09:17:00.000000000,333.85,332.64,1,333.85,332.64,closed,-1.21,-0.3624
