,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
27,VOLTAS,long,2024-02-14 15:21:00,2024-02-15T09:52:00.000000000,1089.65,1083.85,1,1089.65,1083.85,closed,-5.8,-0.5321
38,VOLTAS,long,2024-02-27 15:21:00,2024-02-28T09:16:00.000000000,1119.9,1120.68,1,1119.9,1120.68,closed,0.78,0.0696
56,VOLTAS,long,2024-03-01 15:21:00,2024-03-02T09:15:00.000000000,1086.9,1090.0,1,1086.9,1090.0,closed,3.1,0.2852
100,VOLTAS,long,2024-04-04 15:21:00,2024-04-05T09:20:00.000000000,1219.7,1223.64,1,1219.7,1223.64,closed,3.94,0.323
110,VOLTAS,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,1294.8,1277.0,1,1294.8,1277.0,closed,-17.8,-1.3747
125,VOLTAS,long,2024-04-25 15:21:00,2024-04-26T09:36:00.000000000,1431.55,1437.53,1,1431.55,1437.53,closed,5.98,0.4177
128,VOLTAS,long,2024-04-26 15:21:00,2024-04-29T10:24:00.000000000,1460.6,1462.58,1,1460.6,1462.58,closed,1.98,0.1353
234,VOLTAS,long,2024-07-11 15:21:00,2024-07-12T09:56:00.000000000,1514.45,1507.72,1,1514.45,1507.72,closed,-6.73,-0.4444
276,VOLTAS,long,2024-08-09 15:21:00,2024-08-12T09:15:00.000000000,1432.05,1500.0,1,1432.05,1500.0,closed,67.95,4.7449
312,VOLTAS,long,2024-08-29 15:21:00,2024-08-29T15:28:00.000000000,1789.25,1799.97,1,1789.25,1799.97,closed,10.72,0.599
325,VOLTAS,long,2024-09-06 15:21:00,2024-09-09T09:17:00.000000000,1780.0,1772.89,1,1780.0,1772.89,closed,-7.11,-0.3993
327,VOLTAS,long,2024-09-09 15:21:00,2024-09-10T09:59:00.000000000,1820.1,1818.3,1,1820.1,1818.3,closed,-1.8,-0.0989
381,VOLTAS,long,2024-10-11 15:21:00,2024-10-14T09:15:00.000000000,1794.65,1796.0,1,1794.65,1796.0,closed,1.35,0.0752
430,VOLTAS,long,2024-11-25 15:21:00,2024-11-25T15:26:00.000000000,1645.7,1629.24,1,1645.7,1629.24,closed,-16.46,-1.0
461,VOLTAS,long,2024-12-11 15:21:00,2024-12-12T11:01:00.000000000,1802.1,1789.23,1,1802.1,1789.23,closed,-12.87,-0.7143
493,VOLTAS,long,2024-12-30 15:21:00,2024-12-30T15:26:00.000000000,1768.9,1770.35,1,1768.9,1770.35,closed,1.45,0.082
