,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
62,ICICIBANK,long,2024-03-13 15:21:00,2024-03-14T14:10:00.000000000,1085.25,1086.13,1,1085.25,1086.13,closed,0.88,0.081
70,ICICIBANK,long,2024-03-15 15:21:00,2024-03-15T15:28:00.000000000,1081.6,1075.39,1,1081.6,1075.39,closed,-6.21,-0.5744
91,ICICIBANK,long,2024-03-27 15:21:00,2024-03-28T15:01:00.000000000,1086.5,1094.0,1,1086.5,1094.0,closed,7.5,0.6902
139,ICICIBANK,long,2024-05-07 15:21:00,2024-05-08T09:55:00.000000000,1133.25,1121.97,1,1133.25,1121.97,closed,-11.28,-0.9956
162,ICICIBANK,long,2024-05-30 15:21:00,2024-05-31T10:21:00.000000000,1117.0,1113.7,1,1117.0,1113.7,closed,-3.3,-0.2954
176,ICICIBANK,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,1124.65,1161.27,1,1124.65,1161.27,closed,36.62,3.2561
291,ICICIBANK,long,2024-08-19 15:21:00,2024-08-20T15:17:00.000000000,1177.65,1177.9,1,1177.65,1177.9,closed,0.25,0.0214
340,ICICIBANK,long,2024-09-16 15:21:00,2024-09-20T13:36:00.000000000,1264.95,1304.62,1,1264.95,1304.62,closed,39.67,3.1363
345,ICICIBANK,long,2024-09-20 15:21:00,2024-09-20T15:26:00.000000000,1346.8,1348.73,1,1346.8,1348.73,closed,1.93,0.143
388,ICICIBANK,long,2024-10-18 15:21:00,2024-10-21T09:35:00.000000000,1266.2,1259.63,1,1266.2,1259.63,closed,-6.57,-0.5192
416,ICICIBANK,long,2024-11-13 15:21:00,2024-11-14T09:15:00.000000000,1256.45,1253.75,1,1256.45,1253.75,closed,-2.7,-0.2149
417,ICICIBANK,long,2024-11-14 15:21:00,2024-11-18T13:49:00.000000000,1258.85,1249.97,1,1258.85,1249.97,closed,-8.88,-0.7051
