,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
40,HEG_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,339.2,339.2,1,339.2,339.2,closed,0.0,0.0
49,HEG_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,348.4,347.0,1,348.4,347.0,closed,-1.4,-0.4018
54,HEG_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,347.0,336.7,1,347.0,336.7,closed,-10.3,-2.9683
65,HEG_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,324.2,323.8,1,324.2,323.8,closed,-0.4,-0.1234
72,HEG_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,329.8,331.6,1,329.8,331.6,closed,1.8,0.5458
100,HEG_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,379.15,371.0,1,379.15,371.0,closed,-8.15,-2.1495
104,HEG_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,372.0,361.5,1,372.0,361.5,closed,-10.5,-2.8226
109,HEG_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,381.6,379.2,1,381.6,379.2,closed,-2.4,-0.6289
120,HEG_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,368.4,369.4,1,368.4,369.4,closed,1.0,0.2714
121,HEG_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,369.1,395.45,1,369.1,395.45,closed,26.35,7.139
131,HEG_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,405.7,416.05,1,405.7,416.05,closed,10.35,2.5511
143,HEG_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,428.0,435.8,1,428.0,435.8,closed,7.8,1.8224
145,HEG_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,436.15,474.8,1,436.15,474.8,closed,38.65,8.8616
151,HEG_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,474.7,489.0,1,474.7,489.0,closed,14.3,3.0124
154,HEG_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,489.0,478.8,1,489.0,478.8,closed,-10.2,-2.0859
155,HEG_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,479.8,490.55,1,479.8,490.55,closed,10.75,2.2405
163,HEG_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,491.5,498.0,1,491.5,498.0,closed,6.5,1.3225
176,HEG_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,491.95,485.8,1,491.95,485.8,closed,-6.15,-1.2501
186,HEG_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,478.2,471.6,1,478.2,471.6,closed,-6.6,-1.3802
189,HEG_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,468.8,465.0,1,468.8,465.0,closed,-3.8,-0.8106
191,HEG_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,466.9,482.8,1,466.9,482.8,closed,15.9,3.4054
206,HEG_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,477.9,477.0,1,477.9,477.0,closed,-0.9,-0.1883
231,HEG_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,453.2,449.2,1,453.2,449.2,closed,-4.0,-0.8826
234,HEG_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,447.15,459.4,1,447.15,459.4,closed,12.25,2.7396
248,HEG_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,413.45,427.15,1,413.45,427.15,closed,13.7,3.3136
258,HEG_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,444.4,446.3,1,444.4,446.3,closed,1.9,0.4275
308,HEG_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,450.4,452.2,1,450.4,452.2,closed,1.8,0.3996
342,HEG_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,412.1,403.6,1,412.1,403.6,closed,-8.5,-2.0626
356,HEG_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,422.45,439.6,1,422.45,439.6,closed,17.15,4.0597
359,HEG_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,438.75,446.4,1,438.75,446.4,closed,7.65,1.7436
361,HEG_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,446.6,445.4,1,446.6,445.4,closed,-1.2,-0.2687
366,HEG_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,445.0,430.0,1,445.0,430.0,closed,-15.0,-3.3708
378,HEG_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,410.0,409.6,1,410.0,409.6,closed,-0.4,-0.0976
453,HEG_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,400.8,414.4,1,400.8,414.4,closed,13.6,3.3932
