TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-20 09:15:00,buy,1339.0,7,0.0,9373.0,528081,154053,4400.68,15405.3
2024-01-20 10:50:00,sell,1332.89,7,-42.79,9330.21,0,0,0.0,0.0
2024-01-29 09:15:00,buy,1365.0,7,0.0,9555.0,807689,261808,6730.74,26180.8
2024-01-29 09:15:00,sell,1364.32,7,-4.77,9550.23,0,0,0.0,0.0
2024-01-30 09:15:00,buy,1402.2,7,0.0,9815.4,592268,150759,4935.57,15075.9
2024-01-30 09:26:00,sell,1395.11,7,-49.64,9765.76,0,0,0.0,0.0
2024-04-15 09:15:00,buy,1517.6,6,0.0,9105.6,2290112,630147,19084.27,63014.7
2024-04-15 09:15:00,sell,1507.23,6,-62.25,9043.35,0,0,0.0,0.0
2024-05-07 09:15:00,buy,1535.95,6,0.0,9215.7,544647,165490,4538.73,16549.0
2024-05-07 10:41:00,sell,1527.72,6,-49.39,9166.31,0,0,0.0,0.0
2024-05-16 09:15:00,buy,1529.0,6,0.0,9174.0,365807,94031,3048.39,9403.1
2024-05-16 09:30:00,sell,1519.9,6,-54.61,9119.39,0,0,0.0,0.0
2024-06-03 09:15:00,buy,1496.5,6,0.0,8979.0,3156563,838302,26304.69,83830.2
2024-06-03 09:15:00,sell,1483.02,6,-80.88,8898.12,0,0,0.0,0.0
2024-07-01 09:15:00,buy,1520.85,6,0.0,9125.1,1004275,282500,8368.96,28250.0
2024-07-01 09:34:00,sell,1514.7,6,-36.9,9088.2,0,0,0.0,0.0
2024-07-09 09:15:00,buy,1564.8,6,0.0,9388.8,417691,125391,3480.76,12539.1
2024-07-10 10:20:00,sell,1576.87,6,72.43,9461.23,0,0,0.0,0.0
2024-07-15 09:15:00,buy,1579.95,6,0.0,9479.7,578015,172977,4816.79,17297.7
2024-07-16 09:15:00,sell,1579.05,6,-5.4,9474.3,0,0,0.0,0.0
2024-08-12 09:15:00,buy,1735.0,5,0.0,8675.0,295785,84266,2464.88,8426.6
2024-08-12 15:01:00,sell,1731.01,5,-19.93,8655.07,0,0,0.0,0.0
2024-08-28 09:15:00,buy,1796.9,5,0.0,8984.5,427351,150277,3561.26,15027.7
2024-08-29 09:51:00,sell,1808.58,5,58.41,9042.91,0,0,0.0,0.0
2024-09-09 09:15:00,buy,1824.55,5,0.0,9122.75,731301,249127,6094.18,24912.7
2024-09-09 09:31:00,sell,1817.05,5,-37.52,9085.23,0,0,0.0,0.0
2024-09-12 09:15:00,buy,1855.15,5,0.0,9275.75,542384,195746,4519.87,19574.6
2024-09-12 13:52:00,sell,1843.92,5,-56.13,9219.62,0,0,0.0,0.0
2024-10-31 09:15:00,buy,1860.0,5,0.0,9300.0,682048,176972,5683.73,17697.2
2024-10-31 09:56:00,sell,1853.78,5,-31.12,9268.88,0,0,0.0,0.0
2024-11-01 18:00:00,buy,1860.0,5,0.0,9300.0,1144331,395370,9536.09,39537.0
2024-11-01 18:00:00,sell,1846.3,5,-68.5,9231.5,0,0,0.0,0.0
2024-11-06 09:15:00,buy,1815.55,5,0.0,9077.75,625394,184299,5211.62,18429.9
2024-11-06 09:17:00,sell,1803.83,5,-58.6,9019.15,0,0,0.0,0.0
2024-11-26 09:15:00,buy,1806.75,5,0.0,9033.75,1841045,561300,15342.04,56130.0
2024-11-26 09:48:00,sell,1788.68,5,-90.34,8943.41,0,0,0.0,0.0
2024-11-27 09:15:00,buy,1760.1,5,0.0,8800.5,645916,223802,5382.63,22380.2
2024-11-27 09:15:00,sell,1760.81,5,3.57,8804.07,0,0,0.0,0.0
