EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,3179.45,3,9538,closed,2024-01-01 15:29:00,3181.45,-6.0,-0.06
2024-01-02 15:26:00,short,3185.0,3,9555,closed,2024-01-02 15:29:00,3180.0,15.0,0.16
2024-01-03 15:26:00,long,3235.55,3,9707,closed,2024-01-10 12:34:00,3179.53,-168.06,-1.73
2024-01-04 15:26:00,short,3340.2,2,6680,closed,2024-01-04 15:29:00,3340.0,0.4,0.01
2024-01-05 15:26:00,long,3363.65,2,6727,closed,2024-01-10 12:34:00,3179.53,-368.24,-5.47
2024-01-08 15:26:00,short,3327.1,2,6654,closed,2024-01-08 15:29:00,3338.0,-21.8,-0.33
2024-01-09 15:26:00,short,3219.9,2,6440,closed,2024-01-09 15:29:00,3221.7,-3.6,-0.06
2024-01-10 15:26:00,long,3152.0,2,6304,closed,2024-01-11 09:18:00,2937.59,-428.82,-6.8
2024-01-11 15:26:00,long,2981.5,3,8944,closed,2024-01-29 09:18:00,3124.8,429.9,4.81
2024-01-12 15:26:00,long,2987.35,3,8962,closed,2024-01-29 09:18:00,3124.8,412.35,4.6
2024-01-16 15:26:00,long,3069.9,2,6140,closed,2024-01-29 09:18:00,3124.8,109.8,1.79
2024-01-17 15:26:00,long,3152.6,2,6305,closed,2024-01-29 09:18:00,3124.8,-55.6,-0.88
2024-01-18 15:26:00,short,3116.85,2,6234,closed,2024-01-18 15:29:00,3123.45,-13.2,-0.21
2024-01-20 15:26:00,short,3028.0,2,6056,closed,2024-01-20 15:29:00,3040.0,-24.0,-0.4
2024-01-23 15:26:00,short,2992.2,2,5984,closed,2024-01-23 15:29:00,2985.0,14.4,0.24
2024-01-24 15:26:00,long,3338.5,2,6677,closed,2024-01-30 13:53:00,3106.2,-464.6,-6.96
2024-01-25 15:26:00,short,3175.0,1,3175,closed,2024-01-25 15:29:00,3182.0,-7.0,-0.22
2024-01-29 15:26:00,long,3205.0,1,3205,closed,2024-02-22 10:55:00,3141.96,-63.04,-1.97
2024-01-30 15:26:00,short,3054.95,2,6110,closed,2024-01-30 15:29:00,3060.0,-10.1,-0.17
2024-01-31 15:26:00,short,3171.65,3,9515,closed,2024-01-31 15:29:00,3179.95,-24.9,-0.26
2024-02-01 15:26:00,short,3158.8,3,9476,closed,2024-02-01 15:29:00,3160.0,-3.6,-0.04
2024-02-02 15:26:00,long,3202.05,3,9606,closed,2024-02-22 10:55:00,3141.96,-180.27,-1.88
2024-02-05 15:26:00,long,3182.35,2,6365,closed,2024-02-22 10:55:00,3141.96,-80.78,-1.27
2024-02-06 15:26:00,long,3263.45,2,6527,closed,2024-02-22 10:55:00,3141.96,-242.98,-3.72
2024-02-07 15:26:00,short,3284.0,2,6568,closed,2024-02-07 15:29:00,3270.0,28.0,0.43
2024-02-08 15:26:00,short,3227.2,2,6454,closed,2024-02-08 15:29:00,3240.0,-25.6,-0.4
2024-02-09 15:26:00,short,3312.4,2,6625,closed,2024-02-09 15:29:00,3312.0,0.8,0.01
2024-02-12 15:26:00,long,3229.7,2,6459,closed,2024-02-22 10:55:00,3141.96,-175.48,-2.72
2024-02-13 15:26:00,short,3304.9,2,6610,closed,2024-02-13 15:29:00,3310.0,-10.2,-0.15
2024-02-14 15:26:00,short,3288.85,2,6578,closed,2024-02-14 15:29:00,3295.0,-12.3,-0.19
2024-02-15 15:26:00,short,3324.85,2,6650,closed,2024-02-15 15:29:00,3327.2,-4.7,-0.07
2024-02-16 15:26:00,short,3270.85,2,6542,closed,2024-02-16 15:29:00,3280.0,-18.3,-0.28
2024-02-19 15:26:00,short,3277.05,2,6554,closed,2024-02-19 15:29:00,3257.1,39.9,0.61
2024-02-20 15:26:00,long,3295.95,2,6592,closed,2024-03-13 09:17:00,3231.75,-128.4,-1.95
2024-02-21 15:26:00,short,3204.5,1,3204,closed,2024-02-21 15:29:00,3215.65,-11.15,-0.35
2024-02-22 15:26:00,short,3112.7,1,3113,closed,2024-02-22 15:29:00,3117.0,-4.3,-0.14
2024-02-26 15:26:00,short,3175.0,2,6350,closed,2024-02-26 15:29:00,3164.85,20.3,0.32
2024-02-29 15:26:00,short,3202.9,2,6406,closed,2024-02-29 15:29:00,3202.85,0.1,0.0
2024-03-01 15:26:00,short,3205.65,2,6411,closed,2024-03-01 15:29:00,3207.0,-2.7,-0.04
2024-03-04 15:26:00,short,3410.0,2,6820,closed,2024-03-04 15:29:00,3400.0,20.0,0.29
2024-03-05 15:26:00,short,3377.0,2,6754,closed,2024-03-05 15:29:00,3371.3,11.4,0.17
2024-03-07 15:26:00,long,3404.5,2,6809,closed,2024-03-13 09:17:00,3231.75,-345.5,-5.07
2024-03-11 15:26:00,short,3347.35,2,6695,closed,2024-03-11 15:29:00,3344.0,6.7,0.1
2024-03-12 15:26:00,long,3261.95,2,6524,closed,2024-03-13 12:32:00,3054.07,-415.75,-6.37
2024-03-13 15:26:00,short,3006.7,2,6013,closed,2024-03-13 15:29:00,3039.95,-66.5,-1.11
2024-03-14 15:26:00,long,3107.0,3,9321,closed,2024-04-19 09:15:00,3758.95,1955.85,20.98
2024-03-18 15:26:00,long,3187.95,2,6376,closed,2024-04-19 09:15:00,3758.95,1142.0,17.91
2024-03-19 15:26:00,short,3300.0,2,6600,closed,2024-03-19 15:29:00,3300.0,0.0,0.0
2024-03-20 15:26:00,long,3427.6,2,6855,closed,2024-04-19 09:15:00,3758.95,662.7,9.67
2024-03-21 15:26:00,short,3404.9,2,6810,closed,2024-03-21 15:29:00,3403.5,2.8,0.04
2024-03-22 15:26:00,long,3424.75,2,6850,closed,2024-04-19 09:15:00,3758.95,668.4,9.76
2024-03-26 15:26:00,long,3490.05,1,3490,closed,2024-04-19 09:15:00,3758.95,268.9,7.7
2024-03-27 15:26:00,short,3482.85,1,3483,closed,2024-03-27 15:29:00,3482.8,0.05,0.0
2024-03-28 15:26:00,short,3457.75,1,3458,closed,2024-03-28 15:29:00,3458.3,-0.55,-0.02
2024-04-02 15:26:00,short,3494.5,1,3494,closed,2024-04-02 15:29:00,3510.0,-15.5,-0.44
2024-04-04 15:26:00,short,3567.25,1,3567,closed,2024-04-04 15:29:00,3590.0,-22.75,-0.64
2024-04-05 15:26:00,long,3576.95,1,3577,closed,2024-04-19 09:15:00,3758.95,182.0,5.09
2024-04-08 15:26:00,short,3761.4,1,3761,closed,2024-04-08 15:29:00,3770.0,-8.6,-0.23
2024-04-10 15:26:00,long,3803.45,1,3803,closed,2024-04-19 09:15:00,3758.95,-44.5,-1.17
2024-04-12 15:26:00,short,3993.4,1,3993,closed,2024-04-12 15:29:00,3989.0,4.4,0.11
2024-04-15 15:26:00,short,3992.7,1,3993,closed,2024-04-15 15:29:00,4008.0,-15.3,-0.38
2024-04-16 15:26:00,short,3844.85,1,3845,closed,2024-04-16 15:29:00,3843.45,1.4,0.04
2024-04-18 15:26:00,long,3788.45,1,3788,closed,2024-04-29 15:06:00,3828.81,40.36,1.07
