TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,133.0,75,0.0,9975.0,6126857,1335652,51057.14,133565.2
2024-01-01 15:29:00,close,133.0,75,0.0,9975.0,0,0,0.0,0.0
2024-01-02 15:26:00,long,132.9,75,0.0,9967.5,7842428,1789087,65353.57,178908.7
2024-01-03 15:26:00,short,128.5,70,0.0,8995.0,10998604,3985351,91655.03,398535.1
2024-01-03 15:29:00,close,128.41,70,6.3,8988.7,0,0,0.0,0.0
2024-01-04 15:26:00,short,127.77,70,0.0,8943.9,11531469,3607465,96095.58,360746.5
2024-01-04 15:29:00,close,127.82,70,-3.5,8947.4,0,0,0.0,0.0
2024-01-05 15:26:00,long,127.09,70,0.0,8896.3,16971063,2941720,141425.52,294172.0
2024-01-08 15:26:00,long,125.62,64,0.0,8039.68,9280547,1843201,77337.89,184320.1
2024-01-09 15:26:00,long,127.28,57,0.0,7254.96,8336867,1253377,69473.89,125337.7
2024-01-10 15:26:00,long,127.62,51,0.0,6508.62,7983643,1723355,66530.36,172335.5
2024-01-11 15:26:00,long,128.45,46,0.0,5908.7,6078514,1057979,50654.28,105797.9
2024-01-12 15:26:00,short,128.75,41,0.0,5278.75,7611192,1636118,63426.6,163611.8
2024-01-12 15:29:00,close,128.89,41,-5.74,5284.49,0,0,0.0,0.0
2024-01-15 15:26:00,long,128.5,41,0.0,5268.5,10190741,1969598,84922.84,196959.8
2024-01-17 15:26:00,long,125.23,38,0.0,4758.74,20410703,3023127,170089.19,302312.7
2024-01-18 15:26:00,long,124.64,34,0.0,4237.76,11564632,3435013,96371.93,343501.3
2024-01-18 09:35:00,close,123.69,75,-690.75,9276.75,0,0,0.0,0.0
2024-01-18 09:42:00,close,122.6,70,-314.17,8582.13,0,0,0.0,0.0
2024-01-18 09:42:00,close,122.6,64,-193.16,7846.52,0,0,0.0,0.0
2024-01-18 09:42:00,close,122.6,57,-266.65,6988.31,0,0,0.0,0.0
2024-01-18 09:42:00,close,122.6,51,-255.92,6252.7,0,0,0.0,0.0
2024-01-18 09:42:00,close,122.6,46,-269.01,5639.69,0,0,0.0,0.0
2024-01-18 09:42:00,close,122.6,41,-241.82,5026.68,0,0,0.0,0.0
2024-01-19 15:26:00,short,127.67,69,0.0,8809.23,8508529,1663571,70904.41,166357.1
2024-01-19 15:29:00,close,127.53,69,9.66,8799.57,0,0,0.0,0.0
2024-01-20 15:26:00,short,127.38,69,0.0,8789.22,4658590,744562,38821.58,74456.2
2024-01-20 15:29:00,close,127.28,69,6.9,8782.32,0,0,0.0,0.0
2024-01-23 15:26:00,short,123.47,71,0.0,8766.37,10893139,1638593,90776.16,163859.3
2024-01-23 15:29:00,close,123.57,71,-7.1,8773.47,0,0,0.0,0.0
2024-01-24 15:26:00,long,128.8,68,0.0,8758.4,15691308,2150558,130760.9,215055.8
2024-01-25 15:26:00,short,127.23,62,0.0,7888.26,18766156,4376306,156384.63,437630.6
2024-01-25 15:29:00,close,127.57,62,-21.08,7909.34,0,0,0.0,0.0
2024-01-29 15:26:00,long,128.55,62,0.0,7970.1,7220748,1143472,60172.9,114347.2
2024-01-30 15:26:00,long,128.21,56,0.0,7179.76,7944887,1660427,66207.39,166042.7
2024-01-31 15:26:00,short,129.28,50,0.0,6464.0,10047945,3964237,83732.88,396423.7
2024-01-31 15:29:00,close,129.33,50,-2.5,6466.5,0,0,0.0,0.0
2024-02-01 15:26:00,short,128.36,50,0.0,6418.0,8157977,2153175,67983.14,215317.5
2024-02-01 15:29:00,close,128.26,50,5.0,6413.0,0,0,0.0,0.0
2024-02-05 15:26:00,short,134.9,48,0.0,6475.2,22862231,2969509,190518.59,296950.9
2024-02-05 15:29:00,close,134.81,48,4.32,6470.88,0,0,0.0,0.0
2024-02-06 15:26:00,short,137.84,47,0.0,6478.48,24346178,7185220,202884.82,718522.0
2024-02-06 15:29:00,close,137.84,47,0.0,6478.48,0,0,0.0,0.0
2024-02-07 15:26:00,short,137.54,47,0.0,6464.38,12830507,1699021,106920.89,169902.1
2024-02-07 15:29:00,close,137.59,47,-2.35,6466.73,0,0,0.0,0.0
2024-02-08 15:26:00,long,137.1,47,0.0,6443.7,10001728,2156455,83347.73,215645.5
2024-02-09 15:26:00,short,134.66,43,0.0,5790.38,8156653,1618276,67972.11,161827.6
2024-02-09 15:29:00,close,134.46,43,8.6,5781.78,0,0,0.0,0.0
2024-02-12 15:26:00,long,131.09,44,0.0,5767.96,9452937,1549621,78774.48,154962.1
2024-02-12 15:11:00,close,130.68,38,207.24,4965.98,0,0,0.0,0.0
2024-02-12 15:11:00,close,130.68,34,205.48,4443.24,0,0,0.0,0.0
2024-02-12 15:11:00,close,130.68,68,128.08,8886.48,0,0,0.0,0.0
2024-02-12 15:11:00,close,130.68,62,132.28,8102.38,0,0,0.0,0.0
2024-02-12 15:11:00,close,130.68,56,138.52,7318.28,0,0,0.0,0.0
2024-02-13 09:31:00,close,128.01,47,-427.46,6016.24,0,0,0.0,0.0
2024-02-14 15:26:00,short,134.51,68,0.0,9146.68,9587476,1395071,79895.63,139507.1
2024-02-14 15:29:00,close,134.71,68,-13.6,9160.28,0,0,0.0,0.0
2024-02-15 15:26:00,long,134.46,68,0.0,9143.28,10192735,2793011,84939.46,279301.1
2024-02-16 15:26:00,short,135.34,61,0.0,8255.74,6344043,1199035,52867.02,119903.5
2024-02-16 15:29:00,close,135.49,61,-9.15,8264.89,0,0,0.0,0.0
2024-02-19 15:26:00,short,135.2,61,0.0,8247.2,6009261,810663,50077.18,81066.3
2024-02-19 15:29:00,close,135.05,61,9.15,8238.05,0,0,0.0,0.0
2024-02-20 15:26:00,long,134.46,61,0.0,8202.06,8850116,1611062,73750.97,161106.2
2024-02-21 15:26:00,short,137.0,54,0.0,7398.0,20306911,3059263,169224.26,305926.3
2024-02-21 15:29:00,close,137.1,54,-5.4,7403.4,0,0,0.0,0.0
2024-02-22 15:26:00,long,139.06,53,0.0,7370.18,13656971,2437871,113808.09,243787.1
2024-02-23 15:26:00,long,138.62,48,0.0,6653.76,7029655,2243975,58580.46,224397.5
2024-02-26 15:26:00,long,135.93,44,0.0,5980.92,4797354,1565666,39977.95,156566.6
2024-02-27 15:26:00,long,137.4,40,0.0,5496.0,7447774,2081511,62064.78,208151.1
2024-02-28 15:26:00,short,133.78,37,0.0,4949.86,6253527,1243740,52112.72,124374.0
2024-02-28 15:29:00,close,133.78,37,0.0,4949.86,0,0,0.0,0.0
2024-02-29 15:26:00,long,134.61,36,0.0,4845.96,10408512,4544835,86737.6,454483.5
2024-03-01 15:26:00,long,143.6,31,0.0,4451.6,42515232,9299850,354293.6,929985.0
2024-03-04 15:26:00,long,146.0,27,0.0,3942.0,16128267,2317197,134402.22,231719.7
2024-03-05 15:26:00,long,145.02,25,0.0,3625.5,9520543,2287979,79337.86,228797.9
2024-03-06 15:26:00,short,144.92,22,0.0,3188.24,15169540,2723683,126412.83,272368.3
2024-03-06 15:29:00,close,144.72,22,4.4,3183.84,0,0,0.0,0.0
2024-03-11 15:26:00,long,146.48,22,0.0,3222.56,11669393,2936033,97244.94,293603.3
2024-03-12 15:26:00,short,145.26,20,0.0,2905.2,9035641,1629226,75297.01,162922.6
2024-03-12 15:29:00,close,145.31,20,-1.0,2906.2,0,0,0.0,0.0
2024-03-13 15:26:00,short,136.47,21,0.0,2865.87,25444195,4192540,212034.96,419254.0
2024-03-13 10:01:00,close,141.37,44,452.29,6220.25,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,68,469.83,9613.11,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,61,421.47,8623.53,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,53,122.39,7492.57,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,48,131.97,6785.73,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,44,239.33,6220.25,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,40,158.77,5654.77,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,36,243.33,5089.29,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,31,-69.15,4382.45,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,27,-125.03,3816.97,0,0,0.0,0.0
2024-03-13 10:01:00,close,141.37,25,-91.27,3534.23,0,0,0.0,0.0
2024-03-13 14:15:00,close,137.18,22,-204.51,3018.05,0,0,0.0,0.0
2024-03-13 15:29:00,close,136.57,21,-2.1,2867.97,0,0,0.0,0.0
2024-03-14 15:26:00,long,135.88,73,0.0,9919.24,13653100,3079855,113775.83,307985.5
2024-03-15 15:26:00,long,135.05,66,0.0,8913.3,19742651,6324500,164522.09,632450.0
2024-03-18 15:26:00,short,141.94,57,0.0,8090.58,45267538,6996935,377229.48,699693.5
2024-03-18 15:29:00,close,142.04,57,-5.7,8096.28,0,0,0.0,0.0
2024-03-19 15:26:00,long,141.89,57,0.0,8087.73,18289710,4079973,152414.25,407997.3
2024-03-20 15:26:00,short,138.42,52,0.0,7197.84,14734124,5038228,122784.37,503822.8
2024-03-20 15:29:00,close,138.62,52,-10.4,7208.24,0,0,0.0,0.0
2024-03-21 15:26:00,short,143.16,50,0.0,7158.0,18623022,4468906,155191.85,446890.6
2024-03-21 15:29:00,close,143.11,50,2.5,7155.5,0,0,0.0,0.0
2024-03-22 15:26:00,short,144.48,50,0.0,7224.0,16640526,3369860,138671.05,336986.0
2024-03-22 15:29:00,close,144.48,50,0.0,7224.0,0,0,0.0,0.0
2024-03-26 15:26:00,long,145.41,50,0.0,7270.5,7945766,1816148,66214.72,181614.8
2024-03-27 15:26:00,short,145.36,45,0.0,6541.2,13622794,2337721,113523.28,233772.1
2024-03-27 15:29:00,close,145.6,45,-10.8,6552.0,0,0,0.0,0.0
2024-03-28 15:26:00,long,149.27,43,0.0,6418.61,24088264,4269118,200735.53,426911.8
2024-04-01 15:26:00,short,155.47,38,0.0,5907.86,20537506,4509479,171145.88,450947.9
2024-04-01 15:29:00,close,155.57,38,-3.8,5911.66,0,0,0.0,0.0
2024-04-02 15:26:00,long,157.58,37,0.0,5830.46,19620051,3293137,163500.42,329313.7
2024-04-03 15:26:00,long,156.35,34,0.0,5315.9,13141178,3169582,109509.82,316958.2
2024-04-04 15:26:00,long,156.65,30,0.0,4699.5,16708517,2794549,139237.64,279454.9
2024-04-05 15:26:00,long,156.06,27,0.0,4213.62,7464271,1869280,62202.26,186928.0
2024-04-08 15:26:00,short,157.58,24,0.0,3781.92,10216234,2120229,85135.28,212022.9
2024-04-08 15:29:00,close,157.62,24,-0.96,3782.88,0,0,0.0,0.0
2024-04-09 15:26:00,long,158.75,24,0.0,3810.0,14013404,2329078,116778.37,232907.8
2024-04-10 15:26:00,long,157.82,22,0.0,3472.04,16175211,3712135,134793.42,371213.5
2024-04-12 15:26:00,long,156.21,20,0.0,3124.2,15529197,3341247,129409.98,334124.7
2024-04-15 15:26:00,short,153.91,18,0.0,2770.38,13001829,2394547,108348.58,239454.7
2024-04-15 15:29:00,close,153.96,18,-0.9,2771.28,0,0,0.0,0.0
2024-04-16 15:26:00,short,152.79,18,0.0,2750.22,8463275,1969567,70527.29,196956.7
2024-04-16 15:29:00,close,153.13,18,-6.12,2756.34,0,0,0.0,0.0
2024-04-19 15:26:00,long,154.89,18,0.0,2788.02,16595586,4179596,138296.55,417959.6
2024-04-19 09:15:00,close,151.04,73,1106.77,11026.01,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,66,1055.43,9968.73,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,57,521.62,8609.35,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,50,281.56,7552.06,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,43,76.17,6494.78,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,37,-241.93,5588.53,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,34,-180.5,5135.4,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,30,-168.26,4531.24,0,0,0.0,0.0
2024-04-19 09:15:00,close,151.04,27,-135.5,4078.12,0,0,0.0,0.0
2024-04-19 09:21:00,close,150.5,24,-197.95,3612.05,0,0,0.0,0.0
2024-04-22 15:26:00,short,154.59,59,0.0,9120.81,7744997,3839647,64541.64,383964.7
2024-04-22 15:29:00,close,154.89,59,-17.7,9138.51,0,0,0.0,0.0
2024-04-23 15:26:00,short,153.76,60,0.0,9225.6,8222877,2424103,68523.98,242410.3
2024-04-23 15:29:00,close,153.91,60,-9.0,9234.6,0,0,0.0,0.0
2024-04-24 15:26:00,long,158.5,58,0.0,9193.0,14129987,2784294,117749.89,278429.4
2024-04-25 15:26:00,short,160.21,52,0.0,8330.92,19317161,4808326,160976.34,480832.6
2024-04-25 15:29:00,close,159.87,52,17.68,8313.24,0,0,0.0,0.0
2024-04-26 15:26:00,long,158.7,52,0.0,8252.4,21154822,4478451,176290.18,447845.1
2024-04-29 15:26:00,long,160.21,46,0.0,7369.66,7929651,1795125,66080.42,179512.5
2024-04-30 15:26:00,long,157.82,42,0.0,6628.44,16450455,2642339,137087.12,264233.9
2024-05-02 15:26:00,long,160.12,38,0.0,6084.56,21895986,4057170,182466.55,405717.0
2024-05-03 15:26:00,short,158.89,34,0.0,5402.26,14701564,4326608,122513.03,432660.8
2024-05-03 15:29:00,close,159.19,34,-10.2,5412.46,0,0,0.0,0.0
2024-05-06 15:26:00,long,160.31,34,0.0,5450.54,11168504,1669056,93070.87,166905.6
2024-05-07 15:26:00,long,157.18,31,0.0,4872.58,10329252,2208154,86077.1,220815.4
2024-05-08 15:26:00,long,158.75,28,0.0,4445.0,6853289,1260278,57110.74,126027.8
2024-05-09 15:26:00,long,154.69,26,0.0,4021.94,9850249,1886066,82085.41,188606.6
2024-05-10 15:26:00,long,155.13,23,0.0,3567.99,11289571,1859421,94079.76,185942.1
2024-05-13 15:26:00,long,156.74,20,0.0,3134.8,12220286,1952882,101835.72,195288.2
2024-05-13 09:41:00,close,151.91,22,-130.1,3341.94,0,0,0.0,0.0
2024-05-13 09:41:00,close,151.91,20,-86.08,3038.12,0,0,0.0,0.0
2024-05-13 09:41:00,close,151.91,18,-53.71,2734.31,0,0,0.0,0.0
2024-05-13 09:41:00,close,151.91,58,-382.44,8810.56,0,0,0.0,0.0
2024-05-13 09:41:00,close,151.91,52,-353.28,7899.12,0,0,0.0,0.0
2024-05-13 09:41:00,close,151.91,46,-381.97,6987.69,0,0,0.0,0.0
2024-05-13 09:41:00,close,151.91,42,-248.38,6380.06,0,0,0.0,0.0
2024-05-13 09:41:00,close,151.91,38,-312.12,5772.44,0,0,0.0,0.0
2024-05-15 15:26:00,short,158.41,47,0.0,7445.27,8072058,2224939,67267.15,222493.9
2024-05-15 15:29:00,close,158.5,47,-4.23,7449.5,0,0,0.0,0.0
2024-05-16 15:26:00,long,158.8,46,0.0,7304.8,16320201,2108854,136001.67,210885.4
2024-05-17 15:26:00,short,160.12,41,0.0,6564.92,9565234,1760736,79710.28,176073.6
2024-05-17 15:29:00,close,159.77,41,14.35,6550.57,0,0,0.0,0.0
2024-05-21 15:26:00,long,167.05,40,0.0,6682.0,26525140,3447289,221042.83,344728.9
2024-05-22 15:26:00,long,165.93,36,0.0,5973.48,10846222,1439069,90385.18,143906.9
2024-05-24 15:26:00,short,167.05,32,0.0,5345.6,13307164,1907785,110893.03,190778.5
2024-05-24 15:29:00,close,167.4,32,-11.2,5356.8,0,0,0.0,0.0
2024-05-27 15:26:00,long,168.18,32,0.0,5381.76,10516580,1436988,87638.17,143698.8
2024-05-28 15:26:00,long,167.45,29,0.0,4856.05,11310184,2719197,94251.53,271919.7
2024-05-29 15:26:00,short,166.47,26,0.0,4328.22,10227994,2701967,85233.28,270196.7
2024-05-29 15:29:00,close,166.52,26,-1.3,4329.52,0,0,0.0,0.0
2024-05-30 15:26:00,long,157.33,28,0.0,4405.24,32208509,7097187,268404.24,709718.7
2024-05-30 12:16:00,close,158.22,34,-71.03,5379.51,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,31,32.27,4904.85,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,28,-14.81,4430.19,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,26,91.8,4113.74,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,23,71.09,3639.08,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,20,29.62,3164.42,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,46,-26.64,7278.16,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,40,-353.16,6328.84,0,0,0.0,0.0
2024-05-30 12:16:00,close,158.22,36,-277.53,5695.95,0,0,0.0,0.0
2024-05-30 14:31:00,close,158.04,32,-324.35,5057.41,0,0,0.0,0.0
2024-05-30 15:01:00,close,156.68,29,-312.41,4543.64,0,0,0.0,0.0
2024-05-31 15:26:00,long,160.16,58,0.0,9289.28,29666278,9512031,247218.98,951203.1
2024-06-04 11:08:00,close,155.77,28,-43.8,4361.44,0,0,0.0,0.0
2024-06-04 11:08:00,close,155.77,58,-254.87,9034.41,0,0,0.0,0.0
2024-06-05 15:26:00,short,161.53,61,0.0,9853.33,19267552,2571300,160562.93,257130.0
2024-06-05 15:29:00,close,161.63,61,-6.1,9859.43,0,0,0.0,0.0
2024-06-06 15:26:00,short,164.86,59,0.0,9726.74,13272260,3049485,110602.17,304948.5
2024-06-06 15:29:00,close,164.71,59,8.85,9717.89,0,0,0.0,0.0
2024-06-07 15:26:00,long,171.01,57,0.0,9747.57,25916171,5428995,215968.09,542899.5
2024-06-10 15:26:00,short,172.4,51,0.0,8792.4,14264164,2294914,118868.03,229491.4
2024-06-10 15:29:00,close,172.82,51,-21.42,8813.82,0,0,0.0,0.0
2024-06-11 15:26:00,long,173.85,51,0.0,8866.35,13906843,2239118,115890.36,223911.8
2024-06-12 15:26:00,long,174.73,45,0.0,7862.85,7899736,1646003,65831.13,164600.3
2024-06-13 15:26:00,short,174.82,41,0.0,7167.62,10846396,2088521,90386.63,208852.1
2024-06-13 15:29:00,close,174.82,41,0.0,7167.62,0,0,0.0,0.0
2024-06-14 15:26:00,long,175.21,41,0.0,7183.61,10663739,2177277,88864.49,217727.7
2024-06-18 15:26:00,long,173.67,37,0.0,6425.79,11262297,2399154,93852.48,239915.4
2024-06-19 15:26:00,long,172.32,33,0.0,5686.56,6178084,1317910,51484.03,131791.0
