EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,long,854.5,11,9400,closed,2024-01-18 09:36:00,852.21,-25.24,-0.27
2024-01-02 15:26:00,long,889.45,10,8894,closed,2024-01-18 09:36:00,852.21,-372.45,-4.19
2024-01-03 15:26:00,long,898.1,9,8083,closed,2024-01-18 09:36:00,852.21,-413.05,-5.11
2024-01-04 15:26:00,short,898.75,8,7190,closed,2024-01-04 15:29:00,899.0,-2.0,-0.03
2024-01-05 15:26:00,short,892.8,8,7142,closed,2024-01-05 15:29:00,891.0,14.4,0.2
2024-01-08 15:26:00,short,873.7,8,6990,closed,2024-01-08 15:29:00,875.65,-15.6,-0.22
2024-01-09 15:26:00,short,886.3,8,7090,closed,2024-01-09 15:29:00,886.0,2.4,0.03
2024-01-10 15:26:00,long,880.0,8,7040,closed,2024-01-18 09:36:00,852.21,-222.36,-3.16
2024-01-11 15:26:00,long,881.55,7,6171,closed,2024-01-18 09:36:00,852.21,-205.41,-3.33
2024-01-12 15:26:00,short,869.0,6,5214,closed,2024-01-12 15:29:00,868.6,2.4,0.05
2024-01-15 15:26:00,short,910.05,6,5460,closed,2024-01-15 15:29:00,911.0,-5.7,-0.1
2024-01-16 15:26:00,long,890.5,6,5343,closed,2024-02-08 11:23:00,858.11,-194.33,-3.64
2024-01-17 15:26:00,long,875.45,6,5253,closed,2024-02-08 11:23:00,858.11,-104.03,-1.98
2024-01-18 15:26:00,long,868.75,5,4344,closed,2024-02-08 11:23:00,858.11,-53.2,-1.22
2024-01-20 15:26:00,short,874.8,9,7873,closed,2024-01-20 15:29:00,873.45,12.15,0.15
2024-01-23 15:26:00,short,858.85,9,7730,closed,2024-01-23 15:29:00,857.3,13.95,0.18
2024-01-24 15:26:00,short,890.25,9,8012,closed,2024-01-24 15:29:00,887.7,22.95,0.29
2024-01-25 15:26:00,short,892.15,9,8029,closed,2024-01-25 15:29:00,893.55,-12.6,-0.16
2024-01-29 15:26:00,long,900.5,9,8104,closed,2024-02-08 11:23:00,858.11,-381.5,-4.71
2024-01-31 15:26:00,short,909.0,8,7272,closed,2024-01-31 15:29:00,907.7,10.4,0.14
2024-02-01 15:26:00,long,891.35,8,7131,closed,2024-02-09 09:56:00,836.77,-436.66,-6.12
2024-02-02 15:26:00,long,886.5,7,6206,closed,2024-02-09 09:56:00,834.77,-362.12,-5.84
2024-02-05 15:26:00,short,884.75,7,6193,closed,2024-02-05 15:29:00,885.0,-1.75,-0.03
2024-02-06 15:26:00,short,884.2,7,6189,closed,2024-02-06 15:29:00,885.0,-5.6,-0.09
2024-02-07 15:26:00,long,878.25,7,6148,closed,2024-02-12 10:51:00,821.56,-396.82,-6.45
2024-02-09 15:26:00,short,841.25,9,7571,closed,2024-02-09 15:29:00,841.0,2.25,0.03
2024-02-12 15:26:00,long,833.1,10,8331,closed,2024-02-15 09:15:00,771.0,-621.0,-7.45
2024-02-13 15:26:00,short,834.0,10,8340,closed,2024-02-13 15:29:00,830.65,33.5,0.4
2024-02-14 15:26:00,long,798.35,11,8782,closed,2024-03-13 11:52:00,905.82,1182.17,13.46
2024-02-15 15:26:00,long,811.4,9,7303,closed,2024-03-13 11:52:00,905.82,849.78,11.64
2024-02-16 15:26:00,long,871.3,9,7842,closed,2024-03-13 11:52:00,905.82,310.68,3.96
2024-02-19 15:26:00,long,862.95,8,6904,closed,2024-03-13 11:52:00,905.82,342.96,4.97
2024-02-20 15:26:00,long,891.85,7,6243,closed,2024-03-13 11:52:00,905.82,97.79,1.57
2024-02-21 15:26:00,short,900.5,6,5403,closed,2024-02-21 15:29:00,900.0,3.0,0.06
2024-02-22 15:26:00,long,914.85,6,5489,closed,2024-03-13 11:52:00,905.82,-54.18,-0.99
2024-02-26 15:26:00,short,926.65,5,4633,closed,2024-02-26 15:29:00,927.55,-4.5,-0.1
2024-02-27 15:26:00,long,927.05,5,4635,closed,2024-03-13 11:52:00,905.82,-106.15,-2.29
2024-02-28 15:26:00,short,906.9,5,4534,closed,2024-02-28 15:29:00,907.5,-3.0,-0.07
2024-02-29 15:26:00,short,924.95,5,4625,closed,2024-02-29 15:29:00,925.85,-4.5,-0.1
2024-03-01 15:26:00,long,920.1,5,4600,closed,2024-03-13 11:52:00,905.82,-71.4,-1.55
2024-03-04 15:26:00,long,923.35,4,3693,closed,2024-03-13 11:52:00,905.82,-70.12,-1.9
2024-03-05 15:26:00,short,916.8,4,3667,closed,2024-03-05 15:29:00,914.55,9.0,0.25
2024-03-06 15:26:00,long,928.0,4,3712,closed,2024-03-13 11:52:00,905.82,-88.72,-2.39
2024-03-07 15:26:00,short,954.7,3,2864,closed,2024-03-07 15:29:00,952.2,7.5,0.26
2024-03-11 15:26:00,long,956.15,3,2868,closed,2024-03-13 12:14:00,900.1,-168.15,-5.86
2024-03-12 15:26:00,long,945.15,3,2835,closed,2024-05-07 10:19:00,1021.14,227.97,8.04
2024-03-13 15:26:00,long,898.65,3,2696,closed,2024-05-07 10:19:00,1021.14,367.47,13.63
2024-03-14 15:26:00,short,937.5,9,8438,closed,2024-03-14 15:29:00,936.8,6.3,0.07
2024-03-15 15:26:00,short,927.6,10,9276,closed,2024-03-15 15:29:00,927.0,6.0,0.06
2024-03-19 15:26:00,short,919.3,10,9193,closed,2024-03-19 15:29:00,917.0,23.0,0.25
2024-03-21 15:26:00,short,946.1,9,8515,closed,2024-03-21 15:29:00,946.0,0.9,0.01
2024-03-22 15:26:00,long,954.0,9,8586,closed,2024-05-07 10:19:00,1021.14,604.26,7.04
2024-03-26 15:26:00,short,955.95,8,7648,closed,2024-03-26 15:29:00,952.0,31.6,0.41
2024-03-27 15:26:00,short,962.0,8,7696,closed,2024-03-27 15:29:00,962.0,0.0,0.0
2024-04-01 15:26:00,long,984.95,8,7880,closed,2024-05-07 10:19:00,1021.14,289.52,3.67
2024-04-02 15:26:00,short,985.9,7,6901,closed,2024-04-02 15:29:00,984.95,6.65,0.1
2024-04-03 15:26:00,long,993.95,7,6958,closed,2024-05-07 10:19:00,1021.14,190.33,2.74
2024-04-04 15:26:00,long,1008.4,6,6050,closed,2024-05-07 10:19:00,1021.14,76.44,1.26
2024-04-05 15:26:00,short,1016.5,6,6099,closed,2024-04-05 15:29:00,1016.5,0.0,0.0
2024-04-08 15:26:00,long,1039.9,6,6239,closed,2024-05-07 10:19:00,1021.14,-112.56,-1.8
2024-04-09 15:26:00,long,1047.0,5,5235,closed,2024-05-07 10:19:00,1021.14,-129.3,-2.47
2024-04-10 15:26:00,short,1042.0,5,5210,closed,2024-04-10 15:29:00,1039.7,11.5,0.22
2024-04-12 15:26:00,long,1053.1,4,4212,closed,2024-05-07 10:19:00,1021.14,-127.84,-3.03
2024-04-15 15:26:00,long,1047.8,4,4191,closed,2024-05-07 10:19:00,1021.14,-106.64,-2.54
2024-04-16 15:26:00,short,1059.5,4,4238,closed,2024-04-16 15:29:00,1060.0,-2.0,-0.05
2024-04-22 15:26:00,long,1041.75,4,4167,closed,2024-05-07 10:19:00,1021.14,-82.44,-1.98
2024-04-24 15:26:00,long,1073.8,3,3221,closed,2024-05-07 10:19:00,1021.14,-157.98,-4.9
2024-04-26 15:26:00,long,1081.0,3,3243,closed,2024-05-07 10:19:00,1021.14,-179.58,-5.54
2024-04-30 15:26:00,long,1059.0,3,3177,closed,2024-05-09 14:02:00,996.31,-188.07,-5.92
2024-05-02 15:26:00,long,1062.15,2,2124,closed,2024-05-09 14:02:00,996.31,-131.68,-6.2
2024-05-07 15:26:00,long,1017.9,2,2036,closed,2024-06-04 10:58:00,1115.07,194.34,9.55
2024-05-08 15:26:00,long,1022.15,9,9199,closed,2024-06-04 10:58:00,1115.07,836.28,9.09
2024-05-09 15:26:00,long,1002.0,8,8016,closed,2024-06-04 10:58:00,1115.07,904.56,11.28
2024-05-10 15:26:00,long,1026.75,7,7187,closed,2024-06-04 10:58:00,1115.07,618.24,8.6
2024-05-13 15:26:00,long,1032.4,7,7227,closed,2024-06-04 10:58:00,1115.07,578.69,8.01
2024-05-14 15:26:00,short,1011.45,6,6069,closed,2024-05-14 15:29:00,1010.65,4.8,0.08
2024-05-15 15:26:00,long,1002.55,6,6015,closed,2024-06-04 10:58:00,1115.07,675.12,11.22
2024-05-17 15:26:00,long,1018.1,5,5090,closed,2024-06-04 10:58:00,1115.07,484.85,9.52
2024-05-21 15:26:00,long,1037.65,5,5188,closed,2024-06-04 10:58:00,1115.07,387.1,7.46
2024-05-22 15:26:00,long,1029.7,4,4119,closed,2024-06-04 10:58:00,1115.07,341.48,8.29
2024-05-23 15:26:00,long,1027.7,4,4111,closed,2024-06-04 10:58:00,1115.07,349.48,8.5
2024-05-24 15:26:00,short,1035.2,3,3106,closed,2024-05-24 15:29:00,1031.55,10.95,0.35
2024-05-27 15:26:00,long,1119.25,3,3358,closed,2024-06-04 10:58:00,1115.07,-12.54,-0.37
2024-05-28 15:26:00,short,1159.45,3,3478,closed,2024-05-28 15:29:00,1160.0,-1.65,-0.05
2024-05-29 15:26:00,short,1177.05,3,3531,closed,2024-05-29 15:29:00,1180.0,-8.85,-0.25
2024-05-30 15:26:00,long,1161.0,3,3483,closed,2024-06-04 10:58:00,1115.07,-137.79,-3.96
2024-05-31 15:26:00,short,1156.35,2,2313,closed,2024-05-31 15:29:00,1170.0,-27.3,-1.18
2024-06-03 15:26:00,short,1177.5,2,2355,closed,2024-06-03 15:29:00,1177.0,1.0,0.04
2024-06-04 15:26:00,short,1120.75,3,3362,closed,2024-06-04 15:29:00,1121.0,-0.75,-0.02
2024-06-05 15:26:00,long,1182.75,8,9462,closed,2024-09-18 12:48:00,1645.73,3703.82,39.14
