TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-05 15:26:00,long,334.0,29,0.0,9686.0,229696,68796,1914.13,6879.6
2024-01-11 15:26:00,short,365.55,24,0.0,8773.2,273130,75611,2276.08,7561.1
2024-01-11 15:29:00,close,366.0,24,-10.8,8784.0,0,0,0.0,0.0
2024-01-15 15:26:00,long,362.45,24,0.0,8698.8,60058,22045,500.48,2204.5
2024-01-18 15:26:00,short,375.45,21,0.0,7884.45,142749,55736,1189.58,5573.6
2024-01-18 15:29:00,close,375.0,21,9.45,7875.0,0,0,0.0,0.0
2024-01-19 15:26:00,long,383.75,21,0.0,8058.75,132211,42174,1101.76,4217.4
2024-01-20 15:26:00,short,369.4,19,0.0,7018.6,93594,26899,779.95,2689.9
2024-01-20 13:01:00,close,373.84,29,1155.3,10841.3,0,0,0.0,0.0
2024-01-20 13:01:00,close,373.84,24,273.31,8972.11,0,0,0.0,0.0
2024-01-20 13:01:00,close,373.84,21,-208.15,7850.6,0,0,0.0,0.0
2024-01-20 15:29:00,close,370.0,19,-11.4,7030.0,0,0,0.0,0.0
2024-01-24 15:26:00,short,385.35,26,0.0,10019.1,66313,19590,552.61,1959.0
2024-01-24 15:29:00,close,385.0,26,9.1,10010.0,0,0,0.0,0.0
2024-01-29 15:26:00,long,381.5,26,0.0,9919.0,56375,28270,469.79,2827.0
2024-01-30 14:59:00,close,370.06,26,-297.57,9621.43,0,0,0.0,0.0
2024-02-01 15:26:00,short,387.7,26,0.0,10080.2,279023,94309,2325.19,9430.9
2024-02-01 15:29:00,close,390.5,26,-72.8,10153.0,0,0,0.0,0.0
2024-02-06 15:26:00,short,385.0,26,0.0,10010.0,159472,61199,1328.93,6119.9
2024-02-06 15:29:00,close,383.0,26,52.0,9958.0,0,0,0.0,0.0
2024-02-07 15:26:00,short,376.35,26,0.0,9785.1,112501,32315,937.51,3231.5
2024-02-07 15:29:00,close,376.2,26,3.9,9781.2,0,0,0.0,0.0
2024-02-13 15:26:00,long,401.0,25,0.0,10025.0,702915,370877,5857.62,37087.7
2024-02-14 15:26:00,long,392.95,23,0.0,9037.85,70468,28916,587.23,2891.6
2024-02-14 09:15:00,close,389.89,25,-277.71,9747.29,0,0,0.0,0.0
2024-02-15 12:57:00,close,418.85,23,595.61,9633.46,0,0,0.0,0.0
2024-02-16 15:26:00,short,431.45,23,0.0,9923.35,711367,347550,5928.06,34755.0
2024-02-16 15:29:00,close,433.35,23,-43.7,9967.05,0,0,0.0,0.0
2024-02-22 15:26:00,long,447.95,22,0.0,9854.9,55252,14332,460.43,1433.2
2024-02-23 15:26:00,short,443.45,20,0.0,8869.0,39268,17235,327.23,1723.5
2024-02-23 15:29:00,close,444.2,20,-15.0,8884.0,0,0,0.0,0.0
2024-02-26 15:26:00,short,429.0,21,0.0,9009.0,66476,21817,553.97,2181.7
2024-02-26 09:25:00,close,440.38,22,-166.54,9688.36,0,0,0.0,0.0
2024-02-26 15:29:00,close,420.2,21,184.8,8824.2,0,0,0.0,0.0
2024-02-29 15:26:00,long,439.75,23,0.0,10114.25,136609,44645,1138.41,4464.5
2024-03-01 10:34:00,close,437.71,23,-46.86,10067.39,0,0,0.0,0.0
2024-03-07 15:26:00,short,432.0,23,0.0,9936.0,118524,63345,987.7,6334.5
2024-03-07 15:29:00,close,432.3,23,-6.9,9942.9,0,0,0.0,0.0
2024-03-12 15:26:00,long,400.0,25,0.0,10000.0,119523,48533,996.02,4853.3
2024-03-13 09:33:00,close,391.69,25,-207.85,9792.15,0,0,0.0,0.0
2024-03-20 15:26:00,short,397.95,25,0.0,9948.75,129771,42746,1081.42,4274.6
2024-03-20 15:29:00,close,398.0,25,-1.25,9950.0,0,0,0.0,0.0
2024-03-21 15:26:00,long,390.7,25,0.0,9767.5,77118,28453,642.65,2845.3
2024-03-22 15:26:00,short,389.85,23,0.0,8966.55,95748,35421,797.9,3542.1
2024-03-22 15:19:00,close,386.64,25,-101.45,9666.05,0,0,0.0,0.0
2024-03-22 15:29:00,close,390.0,23,-3.45,8970.0,0,0,0.0,0.0
2024-03-26 15:26:00,short,390.85,25,0.0,9771.25,66403,16770,553.36,1677.0
2024-03-26 15:29:00,close,393.95,25,-77.5,9848.75,0,0,0.0,0.0
2024-03-27 15:26:00,long,395.25,25,0.0,9881.25,147982,80554,1233.18,8055.4
2024-03-28 15:26:00,long,450.95,20,0.0,9019.0,2147838,768010,17898.65,76801.0
2024-04-01 15:26:00,long,438.65,18,0.0,7895.7,318781,150843,2656.51,15084.3
2024-04-01 09:15:00,close,441.35,25,1152.5,11033.75,0,0,0.0,0.0
2024-04-01 09:24:00,close,437.42,20,-270.57,8748.43,0,0,0.0,0.0
2024-04-02 15:26:00,long,430.75,21,0.0,9045.75,110755,39635,922.96,3963.5
2024-04-02 12:18:00,close,433.2,18,-98.06,7797.64,0,0,0.0,0.0
2024-04-03 15:26:00,long,433.6,21,0.0,9105.6,77280,23730,644.0,2373.0
2024-04-04 15:26:00,short,438.75,19,0.0,8336.25,190412,52487,1586.77,5248.7
2024-04-04 15:29:00,close,439.0,19,-4.75,8341.0,0,0,0.0,0.0
2024-04-05 15:26:00,long,434.0,19,0.0,8246.0,57132,20398,476.1,2039.8
2024-04-05 11:33:00,close,432.57,21,38.25,9084.0,0,0,0.0,0.0
2024-04-05 11:33:00,close,432.57,21,-21.6,9084.0,0,0,0.0,0.0
2024-04-08 15:26:00,short,433.55,21,0.0,9104.55,57486,17687,479.05,1768.7
2024-04-08 15:29:00,close,433.0,21,11.55,9093.0,0,0,0.0,0.0
2024-04-09 15:26:00,short,439.3,21,0.0,9225.3,146318,41733,1219.32,4173.3
2024-04-09 15:29:00,close,438.0,21,27.3,9198.0,0,0,0.0,0.0
2024-04-12 09:17:00,close,457.84,19,452.96,8698.96,0,0,0.0,0.0
2024-04-19 15:26:00,long,497.2,20,0.0,9944.0,242494,95318,2020.78,9531.8
2024-04-22 09:21:00,close,490.34,20,-137.3,9806.7,0,0,0.0,0.0
2024-04-24 15:26:00,short,597.65,17,0.0,10160.05,2839181,871388,23659.84,87138.8
2024-04-24 15:29:00,close,595.95,17,28.9,10131.15,0,0,0.0,0.0
2024-04-29 15:26:00,long,702.05,14,0.0,9828.7,2511840,771019,20932.0,77101.9
2024-04-30 15:26:00,long,687.15,13,0.0,8932.95,294390,101174,2453.25,10117.4
2024-04-30 09:15:00,close,680.99,14,-294.86,9533.84,0,0,0.0,0.0
2024-05-02 15:26:00,long,649.75,14,0.0,9096.5,375487,378806,3129.06,37880.6
2024-05-02 09:15:00,close,671.29,13,-206.2,8726.75,0,0,0.0,0.0
2024-05-03 12:29:00,close,638.26,14,-160.86,8935.64,0,0,0.0,0.0
2024-05-07 15:26:00,short,599.7,16,0.0,9595.2,77697,23146,647.48,2314.6
2024-05-07 15:29:00,close,597.7,16,32.0,9563.2,0,0,0.0,0.0
2024-05-08 15:26:00,short,595.0,17,0.0,10115.0,33584,18943,279.87,1894.3
2024-05-08 15:29:00,close,595.0,17,0.0,10115.0,0,0,0.0,0.0
2024-05-09 15:26:00,long,578.6,17,0.0,9836.2,140088,41352,1167.4,4135.2
2024-05-10 11:46:00,close,587.97,17,159.21,9995.41,0,0,0.0,0.0
2024-05-15 15:26:00,long,597.65,16,0.0,9562.4,117315,51702,977.62,5170.2
2024-05-16 10:22:00,close,598.59,16,14.99,9577.39,0,0,0.0,0.0
2024-05-22 15:26:00,long,636.1,15,0.0,9541.5,121685,39334,1014.04,3933.4
2024-05-23 15:26:00,long,627.9,14,0.0,8790.6,64622,20230,538.52,2023.0
2024-05-23 15:06:00,close,629.53,15,-98.55,9442.95,0,0,0.0,0.0
2024-05-24 15:26:00,long,720.05,12,0.0,8640.6,2347326,920485,19561.05,92048.5
2024-05-24 13:00:00,close,664.45,14,511.7,9302.3,0,0,0.0,0.0
2024-05-27 09:16:00,close,715.86,12,-50.28,8590.32,0,0,0.0,0.0
2024-05-29 15:26:00,long,751.0,13,0.0,9763.0,473489,210756,3945.74,21075.6
2024-05-30 15:26:00,long,699.25,13,0.0,9090.25,407144,163504,3392.87,16350.4
2024-05-30 09:15:00,close,740.1,13,-141.7,9621.3,0,0,0.0,0.0
2024-05-31 15:26:00,long,710.0,13,0.0,9230.0,563530,203601,4696.08,20360.1
2024-05-31 09:46:00,close,687.44,13,-153.54,8936.71,0,0,0.0,0.0
