,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,BPCL_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,236.7,246.75,1,236.7,246.75,closed,10.05,4.2459
23,BPCL_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,305.1,301.9,1,305.1,301.9,closed,-3.2,-1.0488
29,BPCL_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,301.6,310.9,1,301.6,310.9,closed,9.3,3.0836
37,BPCL_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,292.3,313.15,1,292.3,313.15,closed,20.85,7.1331
44,BPCL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,326.2,331.75,1,326.2,331.75,closed,5.55,1.7014
48,BPCL_minute,long,2024-02-20 15:26:00,2024-02-21 09:19:00,330.9,327.22,1,330.9,327.22,closed,-3.68,-1.1115
75,BPCL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,312.15,312.5,1,312.15,312.5,closed,0.35,0.1121
83,BPCL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,319.2,311.6,1,319.2,311.6,closed,-7.6,-2.381
89,BPCL_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,312.8,311.4,1,312.8,311.4,closed,-1.4,-0.4476
103,BPCL_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,291.6,285.77,1,291.6,285.77,closed,-5.83,-2.0
124,BPCL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,302.3,301.1,1,302.3,301.1,closed,-1.2,-0.397
127,BPCL_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,301.4,308.5,1,301.4,308.5,closed,7.1,2.3557
129,BPCL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,308.2,305.95,1,308.2,305.95,closed,-2.25,-0.73
134,BPCL_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,299.8,293.8,1,299.8,293.8,closed,-6.0,-2.0
147,BPCL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,303.05,300.45,1,303.05,300.45,closed,-2.6,-0.8579
166,BPCL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,302.15,296.6,1,302.15,296.6,closed,-5.55,-1.8368
179,BPCL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,302.1,305.0,1,302.1,305.0,closed,2.9,0.9599
188,BPCL_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,304.7,317.5,1,304.7,317.5,closed,12.8,4.2009
220,BPCL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,310.0,314.25,1,310.0,314.25,closed,4.25,1.371
270,BPCL_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,315.75,308.0,1,315.75,308.0,closed,-7.75,-2.4545
274,BPCL_minute,long,2024-06-20 15:26:00,2024-06-21 09:17:00,313.4,312.62,1,313.4,312.62,closed,-0.78,-0.2489
277,BPCL_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,308.25,305.15,1,308.25,305.15,closed,-3.1,-1.0057
295,BPCL_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,304.35,304.35,1,304.35,304.35,closed,0.0,0.0
322,BPCL_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,306.85,305.0,1,306.85,305.0,closed,-1.85,-0.6029
355,BPCL_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,329.25,338.1,1,329.25,338.1,closed,8.85,2.6879
370,BPCL_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,347.65,340.7,1,347.65,340.7,closed,-6.95,-2.0
391,BPCL_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,325.65,333.35,1,325.65,333.35,closed,7.7,2.3645
394,BPCL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,333.05,343.7,1,333.05,343.7,closed,10.65,3.1977
436,BPCL_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,352.5,347.95,1,352.5,347.95,closed,-4.55,-1.2908
443,BPCL_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,347.05,341.1,1,347.05,341.1,closed,-5.95,-1.7145
476,BPCL_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,332.15,338.35,1,332.15,338.35,closed,6.2,1.8666
477,BPCL_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,338.4,339.35,1,338.4,339.35,closed,0.95,0.2807
480,BPCL_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,339.25,339.8,1,339.25,339.8,closed,0.55,0.1621
485,BPCL_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,339.95,345.35,1,339.95,345.35,closed,5.4,1.5885
490,BPCL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,345.85,367.0,1,345.85,367.0,closed,21.15,6.1154
502,BPCL_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,349.7,342.5,1,349.7,342.5,closed,-7.2,-2.0589
511,BPCL_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,338.95,338.9,1,338.95,338.9,closed,-0.05,-0.0148
514,BPCL_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,339.8,335.75,1,339.8,335.75,closed,-4.05,-1.1919
522,BPCL_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,338.15,340.2,1,338.15,340.2,closed,2.05,0.6062
526,BPCL_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,348.75,349.15,1,348.75,349.15,closed,0.4,0.1147
545,BPCL_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,323.05,323.1,1,323.05,323.1,closed,0.05,0.0155
561,BPCL_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,311.25,311.0,1,311.25,311.0,closed,-0.25,-0.0803
590,BPCL_minute,long,2024-11-13 15:26:00,2024-11-14 09:19:00,307.0,300.86,1,307.0,300.86,closed,-6.14,-2.0
599,BPCL_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,289.75,287.25,1,289.75,287.25,closed,-2.5,-0.8628
610,BPCL_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,297.4,293.8,1,297.4,293.8,closed,-3.6,-1.2105
615,BPCL_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,293.6,294.25,1,293.6,294.25,closed,0.65,0.2214
618,BPCL_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,294.55,292.35,1,294.55,292.35,closed,-2.2,-0.7469
625,BPCL_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,295.4,294.45,1,295.4,294.45,closed,-0.95,-0.3216
670,BPCL_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,289.5,291.85,1,289.5,291.85,closed,2.35,0.8117
672,BPCL_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,292.0,294.95,1,292.0,294.95,closed,2.95,1.0103
681,BPCL_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,293.6,293.0,1,293.6,293.0,closed,-0.6,-0.2044
