EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,long,411.0,24,9864,closed,2024-01-02 09:45:00,421.74,257.76,2.61
2024-01-02 15:26:00,short,420.7,21,8835,closed,2024-01-02 15:29:00,420.45,5.25,0.06
2024-01-03 15:26:00,short,419.5,23,9648,closed,2024-01-03 15:29:00,418.7,18.4,0.19
2024-01-04 15:26:00,short,416.35,24,9992,closed,2024-01-04 15:29:00,417.5,-27.6,-0.28
2024-01-08 15:26:00,short,400.2,25,10005,closed,2024-01-08 15:29:00,400.9,-17.5,-0.17
2024-01-09 15:26:00,short,410.0,24,9840,closed,2024-01-09 15:29:00,410.0,0.0,0.0
2024-01-10 15:26:00,long,404.4,24,9706,closed,2024-01-12 09:18:00,411.34,166.68,1.72
2024-01-12 15:26:00,short,409.1,22,9000,closed,2024-01-12 15:29:00,409.15,-1.1,-0.01
2024-01-18 15:26:00,long,423.8,23,9747,closed,2024-01-19 09:37:00,424.86,24.35,0.25
2024-01-19 15:26:00,long,423.7,21,8898,closed,2024-01-20 09:48:00,420.75,-61.95,-0.7
2024-01-20 15:26:00,short,415.35,22,9138,closed,2024-01-20 15:29:00,419.5,-91.38,-1.0
2024-01-25 15:26:00,short,414.45,24,9947,closed,2024-01-25 15:29:00,413.0,34.8,0.35
2024-01-29 15:26:00,long,410.85,24,9860,closed,2024-01-30 10:47:00,409.96,-21.38,-0.22
2024-01-30 15:26:00,short,409.05,22,8999,closed,2024-01-30 15:29:00,408.95,2.2,0.02
2024-02-02 15:26:00,long,420.25,23,9666,closed,2024-02-05 13:30:00,429.46,211.88,2.19
2024-02-06 15:26:00,short,428.25,23,9850,closed,2024-02-06 15:29:00,427.35,20.7,0.21
2024-02-08 15:26:00,short,427.4,23,9830,closed,2024-02-08 15:29:00,427.05,8.05,0.08
2024-02-09 15:26:00,long,419.6,23,9651,closed,2024-02-12 09:40:00,425.65,139.16,1.44
2024-02-12 15:26:00,long,423.3,21,8889,closed,2024-02-13 09:31:00,420.8,-52.51,-0.59
2024-02-14 15:26:00,short,431.6,23,9927,closed,2024-02-14 15:29:00,431.1,11.5,0.12
2024-02-15 15:26:00,long,436.35,23,10036,closed,2024-02-16 11:26:00,448.47,278.76,2.78
2024-02-19 15:26:00,long,467.3,21,9813,closed,2024-02-20 09:15:00,465.45,-38.85,-0.4
2024-02-20 15:26:00,long,464.4,19,8824,closed,2024-02-21 09:42:00,466.29,35.91,0.41
2024-02-21 15:26:00,short,457.45,20,9149,closed,2024-02-21 15:29:00,458.05,-12.0,-0.13
2024-02-22 15:26:00,long,459.7,21,9654,closed,2024-02-23 09:15:00,458.42,-26.89,-0.28
2024-02-23 15:26:00,long,466.75,19,8868,closed,2024-02-26 09:50:00,475.65,169.01,1.91
2024-02-26 15:26:00,long,470.2,19,8934,closed,2024-02-27 11:32:00,470.25,0.95,0.01
2024-02-27 15:26:00,long,469.0,19,8911,closed,2024-02-28 10:47:00,465.15,-73.12,-0.82
2024-02-28 15:26:00,long,460.0,20,9200,closed,2024-02-29 09:15:00,457.0,-60.0,-0.65
2024-02-29 15:26:00,long,467.15,19,8876,closed,2024-02-29 15:28:00,463.32,-72.77,-0.82
2024-03-01 15:26:00,long,464.05,21,9745,closed,2024-03-04 09:29:00,465.75,35.61,0.37
2024-03-04 15:26:00,long,466.95,19,8872,closed,2024-03-05 12:11:00,466.14,-15.36,-0.17
2024-03-11 15:26:00,long,441.0,22,9702,closed,2024-03-12 09:25:00,442.93,42.37,0.44
2024-03-12 15:26:00,long,429.0,21,9009,closed,2024-03-13 09:21:00,429.66,13.86,0.15
2024-03-13 15:26:00,long,411.65,22,9056,closed,2024-03-14 09:15:00,410.55,-24.13,-0.27
2024-03-14 15:26:00,short,421.75,21,8857,closed,2024-03-14 15:29:00,421.3,9.45,0.11
2024-03-15 15:26:00,long,418.1,24,10034,closed,2024-03-18 09:15:00,417.78,-7.68,-0.08
2024-03-18 15:26:00,short,418.65,21,8792,closed,2024-03-18 15:29:00,419.9,-26.25,-0.3
2024-03-19 15:26:00,short,412.0,24,9888,closed,2024-03-19 15:29:00,413.2,-28.8,-0.29
2024-03-20 15:26:00,short,413.75,24,9930,closed,2024-03-20 15:29:00,414.55,-19.2,-0.19
2024-03-22 15:26:00,long,430.0,23,9890,closed,2024-03-26 09:15:00,429.16,-19.2,-0.19
2024-03-26 15:26:00,long,433.3,20,8666,closed,2024-03-27 09:31:00,433.82,10.36,0.12
2024-04-01 15:26:00,short,437.8,23,10069,closed,2024-04-01 15:29:00,439.0,-27.6,-0.27
2024-04-02 15:26:00,long,445.75,22,9806,closed,2024-04-03 09:47:00,445.2,-12.03,-0.12
2024-04-04 15:26:00,long,445.2,22,9794,closed,2024-04-08 09:15:00,445.55,7.7,0.08
2024-04-05 15:26:00,long,453.1,20,9062,closed,2024-04-08 09:15:00,445.55,-151.0,-1.67
2024-04-08 15:26:00,short,438.7,18,7897,closed,2024-04-08 15:29:00,439.0,-5.4,-0.07
2024-04-10 15:26:00,long,426.5,23,9810,closed,2024-04-12 10:05:00,431.64,118.22,1.21
2024-04-12 15:26:00,long,422.9,21,8881,closed,2024-04-15 09:15:00,416.0,-144.9,-1.63
2024-04-15 15:26:00,short,409.9,22,9018,closed,2024-04-15 15:29:00,410.0,-2.2,-0.02
2024-04-16 15:26:00,short,415.0,24,9960,closed,2024-04-16 15:29:00,416.0,-24.0,-0.24
2024-04-22 15:26:00,long,414.8,24,9955,closed,2024-04-23 12:18:00,415.3,12.12,0.12
2024-04-23 15:26:00,long,414.8,21,8711,closed,2024-04-24 14:37:00,418.28,72.97,0.84
2024-04-24 15:26:00,long,418.0,21,8778,closed,2024-04-25 09:43:00,415.5,-52.44,-0.6
2024-04-29 15:26:00,long,420.8,23,9678,closed,2024-04-30 15:01:00,424.26,79.68,0.82
2024-04-30 15:26:00,short,421.65,21,8855,closed,2024-04-30 15:29:00,425.1,-72.45,-0.82
2024-05-03 15:26:00,long,423.25,23,9735,closed,2024-05-06 09:36:00,421.74,-34.73,-0.36
2024-05-06 15:26:00,short,421.2,21,8845,closed,2024-05-06 15:29:00,423.8,-54.6,-0.62
2024-05-07 15:26:00,long,409.0,24,9816,closed,2024-05-08 09:15:00,406.74,-54.2,-0.55
2024-05-08 15:26:00,short,411.0,22,9042,closed,2024-05-08 15:29:00,412.8,-39.6,-0.44
2024-05-09 15:26:00,short,392.6,25,9815,closed,2024-05-09 15:29:00,392.6,0.0,0.0
2024-05-10 15:26:00,long,399.5,25,9988,closed,2024-05-13 09:34:00,398.48,-25.62,-0.26
2024-05-14 15:26:00,short,399.9,25,9998,closed,2024-05-14 15:29:00,398.5,35.0,0.35
2024-05-17 15:26:00,long,402.9,24,9670,closed,2024-05-21 09:15:00,403.87,23.29,0.24
2024-05-21 15:26:00,long,410.15,22,9023,closed,2024-05-22 09:15:00,420.06,217.95,2.42
2024-05-22 15:26:00,long,428.0,21,8988,closed,2024-05-23 09:30:00,431.14,66.04,0.73
2024-05-23 15:26:00,long,429.9,21,9028,closed,2024-05-24 09:15:00,427.63,-47.66,-0.53
2024-05-24 15:26:00,short,427.65,21,8981,closed,2024-05-24 15:29:00,427.5,3.15,0.04
2024-05-27 15:26:00,long,439.3,22,9665,closed,2024-05-28 09:56:00,441.04,38.39,0.4
2024-05-28 15:26:00,long,434.05,20,8681,closed,2024-05-29 09:15:00,430.25,-75.92,-0.87
2024-05-30 15:26:00,long,427.3,23,9828,closed,2024-05-30 15:28:00,425.4,-43.63,-0.44
2024-06-10 15:26:00,short,473.55,21,9945,closed,2024-06-10 15:29:00,474.9,-28.35,-0.29
2024-06-11 15:26:00,long,473.75,21,9949,closed,2024-06-12 09:41:00,472.58,-24.64,-0.25
2024-06-12 15:26:00,short,472.0,19,8968,closed,2024-06-12 15:29:00,471.9,1.9,0.02
2024-06-14 15:26:00,long,461.6,21,9694,closed,2024-06-18 10:08:00,458.12,-73.03,-0.75
2024-06-19 15:26:00,long,469.65,21,9863,closed,2024-06-20 10:27:00,467.73,-40.41,-0.41
2024-06-20 15:26:00,short,472.15,19,8971,closed,2024-06-20 15:29:00,472.0,2.85,0.03
2024-06-24 15:26:00,short,488.35,20,9767,closed,2024-06-24 15:29:00,490.2,-37.0,-0.38
2024-06-25 15:26:00,long,487.9,20,9758,closed,2024-06-26 09:49:00,491.73,76.66,0.79
2024-06-27 15:26:00,short,498.85,20,9977,closed,2024-06-27 15:29:00,500.5,-33.0,-0.33
2024-06-28 15:26:00,long,493.45,20,9869,closed,2024-07-01 09:32:00,493.42,-0.68,-0.01
2024-07-02 15:26:00,long,491.8,20,9836,closed,2024-07-03 12:55:00,505.4,271.9,2.76
2024-07-03 15:26:00,long,501.1,18,9020,closed,2024-07-04 09:21:00,498.71,-42.98,-0.48
2024-07-04 15:26:00,long,516.0,17,8772,closed,2024-07-05 09:18:00,513.76,-38.07,-0.43
2024-07-08 15:26:00,long,519.05,19,9862,closed,2024-07-09 09:27:00,516.24,-53.48,-0.54
2024-07-09 15:26:00,long,521.65,17,8868,closed,2024-07-10 09:19:00,518.71,-49.97,-0.56
2024-07-10 15:26:00,long,518.15,17,8809,closed,2024-07-11 10:14:00,515.25,-49.38,-0.56
2024-07-11 15:26:00,long,515.6,17,8765,closed,2024-07-12 11:27:00,513.1,-42.5,-0.48
2024-07-12 15:26:00,short,514.75,17,8751,closed,2024-07-12 15:29:00,513.15,27.2,0.31
2024-07-15 15:26:00,long,520.4,19,9888,closed,2024-07-16 14:09:00,517.77,-49.97,-0.51
2024-07-16 15:26:00,long,520.4,17,8847,closed,2024-07-18 09:15:00,518.26,-36.29,-0.41
2024-07-18 15:26:00,long,519.0,17,8823,closed,2024-07-19 09:16:00,513.81,-88.23,-1.0
2024-07-26 15:26:00,long,564.8,17,9602,closed,2024-07-29 10:16:00,566.23,24.32,0.25
2024-07-29 15:26:00,short,564.05,16,9025,closed,2024-07-29 15:29:00,563.3,12.0,0.13
2024-07-31 15:26:00,short,628.75,15,9431,closed,2024-07-31 15:29:00,631.9,-47.25,-0.5
2024-08-01 15:26:00,short,631.4,15,9471,closed,2024-08-01 15:29:00,631.95,-8.25,-0.09
2024-08-02 15:26:00,short,645.8,15,9687,closed,2024-08-02 15:29:00,645.0,12.0,0.12
2024-08-05 15:26:00,short,641.45,15,9622,closed,2024-08-05 15:29:00,641.2,3.75,0.04
2024-08-06 15:26:00,long,650.95,15,9764,closed,2024-08-07 12:12:00,657.36,96.15,0.98
