EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,639.6,15,9594,closed,2024-01-01 15:29:00,638.3,19.5,0.2
2024-01-02 15:26:00,short,639.15,15,9587,closed,2024-01-02 15:29:00,639.2,-0.75,-0.01
2024-01-04 15:26:00,short,643.3,15,9650,closed,2024-01-04 15:29:00,643.6,-4.5,-0.05
2024-01-08 15:26:00,long,627.5,15,9412,closed,2024-01-09 14:21:00,628.01,7.6,0.08
2024-01-10 15:26:00,long,621.95,16,9951,closed,2024-01-11 11:51:00,620.88,-17.14,-0.17
2024-01-11 15:26:00,long,620.75,14,8690,closed,2024-01-15 10:00:00,639.04,256.13,2.95
2024-01-12 15:26:00,long,634.85,14,8888,closed,2024-01-15 10:00:00,639.04,58.73,0.66
2024-01-15 15:26:00,long,640.8,12,7690,closed,2024-01-16 12:59:00,638.45,-28.19,-0.37
2024-01-18 15:26:00,short,628.45,15,9427,closed,2024-01-18 15:29:00,628.5,-0.75,-0.01
2024-01-19 15:26:00,long,628.5,15,9428,closed,2024-01-20 09:43:00,626.37,-31.9,-0.34
2024-01-25 15:26:00,long,614.6,16,9834,closed,2024-01-29 14:58:00,623.21,137.68,1.4
2024-01-31 15:26:00,long,642.9,15,9644,closed,2024-02-01 09:26:00,637.16,-86.04,-0.89
2024-02-06 15:26:00,long,653.0,15,9795,closed,2024-02-08 10:52:00,711.71,880.67,8.99
2024-02-07 15:26:00,long,676.55,13,8795,closed,2024-02-08 10:52:00,711.71,457.09,5.2
2024-02-09 15:26:00,short,725.75,14,10160,closed,2024-02-09 15:29:00,725.45,4.2,0.04
2024-02-13 15:26:00,short,711.8,14,9965,closed,2024-02-13 15:29:00,710.65,16.1,0.16
2024-02-22 15:26:00,long,767.0,13,9971,closed,2024-02-23 10:28:00,762.8,-54.67,-0.55
2024-02-23 15:26:00,long,759.2,12,9110,closed,2024-02-26 09:58:00,758.69,-6.16,-0.07
2024-02-26 15:26:00,short,758.5,12,9102,closed,2024-02-26 15:29:00,758.4,1.2,0.01
2024-02-28 15:26:00,long,741.9,13,9645,closed,2024-02-29 10:13:00,742.4,6.51,0.07
2024-02-29 15:26:00,long,751.25,12,9015,closed,2024-03-04 09:49:00,769.23,215.76,2.39
2024-03-04 15:26:00,long,771.8,11,8490,closed,2024-03-06 09:32:00,779.08,80.09,0.94
2024-03-05 15:26:00,short,784.4,11,8628,closed,2024-03-05 15:29:00,784.1,3.3,0.04
2024-03-06 15:26:00,short,783.35,11,8617,closed,2024-03-06 15:29:00,784.0,-7.15,-0.08
2024-03-07 15:26:00,short,786.1,12,9433,closed,2024-03-07 15:29:00,786.0,1.2,0.01
2024-03-11 15:26:00,short,774.0,13,10062,closed,2024-03-11 15:29:00,773.95,0.65,0.01
2024-03-14 15:26:00,short,740.0,13,9620,closed,2024-03-14 15:29:00,741.2,-15.6,-0.16
2024-03-15 15:26:00,short,728.55,13,9471,closed,2024-03-15 15:29:00,732.1,-46.15,-0.49
2024-03-18 15:26:00,long,731.95,13,9515,closed,2024-03-19 09:57:00,727.01,-64.27,-0.68
2024-03-20 15:26:00,short,736.5,13,9574,closed,2024-03-20 15:29:00,736.8,-3.9,-0.04
2024-03-21 15:26:00,short,743.45,13,9665,closed,2024-03-21 15:29:00,742.8,8.45,0.09
2024-03-22 15:26:00,long,747.4,13,9716,closed,2024-03-26 09:37:00,740.52,-89.44,-0.92
2024-03-26 15:26:00,long,740.7,12,8888,closed,2024-03-27 13:58:00,738.39,-27.7,-0.31
2024-03-27 15:26:00,long,734.05,12,8809,closed,2024-03-28 15:09:00,751.95,214.85,2.44
2024-04-01 15:26:00,short,758.5,13,9860,closed,2024-04-01 15:29:00,758.0,6.5,0.07
2024-04-02 15:26:00,long,767.1,13,9972,closed,2024-04-04 09:31:00,767.55,5.81,0.06
