EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-03 15:26:00,short,223.3,44,9825,closed,2024-01-03 15:29:00,223.55,-11.0,-0.11
2024-01-04 15:26:00,long,221.7,45,9976,closed,2024-01-15 10:24:00,241.2,877.3,8.79
2024-01-10 15:26:00,long,222.95,40,8918,closed,2024-01-15 10:24:00,241.2,729.82,8.18
2024-01-12 15:26:00,short,228.2,35,7987,closed,2024-01-12 15:29:00,228.6,-14.0,-0.18
2024-01-15 15:26:00,long,242.9,33,8016,closed,2024-03-06 09:20:00,248.91,198.48,2.48
2024-01-25 15:26:00,long,230.5,40,9220,closed,2024-03-06 09:20:00,248.91,736.58,7.99
2024-01-29 15:26:00,long,232.2,36,8359,closed,2024-03-06 09:20:00,248.91,601.72,7.2
2024-01-31 15:26:00,short,234.25,32,7496,closed,2024-01-31 15:29:00,234.0,8.0,0.11
2024-02-01 15:26:00,short,231.0,32,7392,closed,2024-02-01 15:29:00,231.1,-3.2,-0.04
2024-02-02 15:26:00,long,237.25,32,7592,closed,2024-03-06 09:20:00,248.91,373.26,4.92
2024-02-07 15:26:00,long,243.1,28,6807,closed,2024-03-06 09:20:00,248.91,162.81,2.39
2024-02-08 15:26:00,short,239.85,25,5996,closed,2024-02-08 15:29:00,239.75,2.5,0.04
2024-02-23 15:26:00,long,262.5,23,6038,closed,2024-03-13 14:37:00,245.01,-402.3,-6.66
2024-02-28 15:26:00,short,252.95,21,5312,closed,2024-02-28 15:29:00,252.9,1.05,0.02
2024-02-29 15:26:00,long,255.9,21,5374,closed,2024-03-20 10:25:00,239.99,-334.18,-6.22
2024-03-07 15:26:00,short,252.6,36,9094,closed,2024-03-07 15:29:00,252.2,14.4,0.16
2024-03-11 15:26:00,long,251.55,36,9056,closed,2024-03-22 09:15:00,238.22,-479.9,-5.3
2024-03-12 15:26:00,long,250.4,33,8263,closed,2024-03-22 09:15:00,236.59,-455.66,-5.51
2024-03-15 15:26:00,short,253.55,31,7860,closed,2024-03-15 15:29:00,252.5,32.55,0.41
2024-03-18 15:26:00,short,249.85,32,7995,closed,2024-03-18 15:29:00,250.05,-6.4,-0.08
2024-03-21 15:26:00,long,245.85,34,8359,closed,2024-04-15 09:15:00,228.65,-584.8,-7.0
2024-03-26 15:26:00,short,235.15,39,9171,closed,2024-03-26 15:29:00,235.25,-3.9,-0.04
2024-03-27 15:26:00,long,231.65,40,9266,closed,2024-04-16 09:15:00,222.1,-382.0,-4.12
2024-04-02 15:26:00,short,236.0,35,8260,closed,2024-04-02 15:29:00,236.1,-3.5,-0.04
2024-04-03 15:26:00,short,236.95,35,8293,closed,2024-04-03 15:29:00,237.2,-8.75,-0.11
2024-04-05 15:26:00,long,237.8,35,8323,closed,2024-04-16 09:15:00,222.1,-549.5,-6.6
2024-04-10 15:26:00,long,234.05,32,7490,closed,2024-04-16 14:20:00,218.83,-487.07,-6.5
2024-04-12 15:26:00,long,230.8,29,6693,closed,2024-04-19 09:15:00,214.92,-460.43,-6.88
2024-04-22 15:26:00,long,226.5,43,9740,closed,2024-05-30 13:09:00,216.92,-411.83,-4.23
2024-04-23 15:26:00,short,226.4,39,8830,closed,2024-04-23 15:29:00,226.25,5.85,0.07
2024-04-26 15:26:00,short,227.7,39,8880,closed,2024-04-26 15:29:00,228.05,-13.65,-0.15
2024-04-29 15:26:00,long,227.3,39,8865,closed,2024-05-30 14:34:00,214.5,-499.02,-5.63
2024-05-03 15:26:00,short,224.05,36,8066,closed,2024-05-03 15:29:00,223.55,18.0,0.22
2024-05-10 15:26:00,long,221.6,36,7978,closed,2024-05-30 14:34:00,214.5,-255.44,-3.2
2024-05-17 15:26:00,short,225.9,32,7229,closed,2024-05-17 15:29:00,226.1,-6.4,-0.09
2024-05-29 15:26:00,short,220.95,33,7291,closed,2024-05-29 15:29:00,220.9,1.65,0.02
2024-05-31 15:26:00,long,215.75,45,9709,closed,2024-06-04 12:27:00,205.44,-464.09,-4.78
2024-06-13 15:26:00,short,236.45,41,9694,closed,2024-06-13 15:29:00,236.3,6.15,0.06
2024-06-14 15:26:00,short,233.85,41,9588,closed,2024-06-14 15:29:00,233.95,-4.1,-0.04
2024-06-18 15:26:00,short,241.2,40,9648,closed,2024-06-18 15:29:00,241.0,8.0,0.08
2024-06-21 15:26:00,short,240.5,40,9620,closed,2024-06-21 15:29:00,241.0,-20.0,-0.21
2024-06-24 15:26:00,short,240.4,40,9616,closed,2024-06-24 15:29:00,240.45,-2.0,-0.02
2024-06-25 15:26:00,long,243.95,40,9758,closed,2024-07-22 09:15:00,255.4,458.0,4.69
2024-07-02 15:26:00,short,263.6,33,8699,closed,2024-07-02 15:29:00,263.85,-8.25,-0.09
2024-07-04 15:26:00,short,260.35,33,8592,closed,2024-07-04 15:29:00,260.9,-18.15,-0.21
2024-07-16 15:26:00,long,274.25,32,8776,closed,2024-07-22 09:15:00,255.4,-603.2,-6.87
2024-07-19 15:26:00,short,273.2,29,7923,closed,2024-07-19 15:29:00,273.05,4.35,0.05
2024-07-24 15:26:00,short,245.15,39,9561,closed,2024-07-24 15:29:00,245.35,-7.8,-0.08
