EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,short,317.45,31,9841,closed,2024-01-04 15:29:00,317.0,13.95,0.14
2024-01-08 15:26:00,long,316.65,31,9816,closed,2024-01-18 09:54:00,298.95,-548.75,-5.59
2024-01-17 15:26:00,short,309.6,29,8978,closed,2024-01-17 15:29:00,309.6,0.0,0.0
2024-01-20 15:26:00,long,309.2,32,9894,closed,2024-02-12 10:10:00,317.18,255.25,2.58
2024-01-25 15:26:00,short,315.1,28,8823,closed,2024-01-25 15:29:00,314.85,7.0,0.08
2024-02-14 15:26:00,long,328.4,30,9852,closed,2024-03-13 09:33:00,334.75,190.6,1.93
2024-02-15 15:26:00,long,340.25,26,8846,closed,2024-03-13 09:33:00,334.75,-142.91,-1.62
2024-02-16 15:26:00,short,337.6,24,8102,closed,2024-02-16 15:29:00,337.0,14.4,0.18
2024-02-20 15:26:00,short,345.8,23,7953,closed,2024-02-20 15:29:00,346.0,-4.6,-0.06
2024-02-29 15:26:00,short,335.95,24,8063,closed,2024-02-29 15:29:00,335.55,9.6,0.12
2024-03-06 15:26:00,short,352.0,23,8096,closed,2024-03-06 15:29:00,351.2,18.4,0.23
2024-03-07 15:26:00,short,352.55,22,7756,closed,2024-03-07 15:29:00,352.2,7.7,0.1
2024-03-11 15:26:00,long,347.5,23,7992,closed,2024-03-13 11:57:00,324.99,-517.76,-6.48
2024-03-14 15:26:00,long,322.45,30,9674,closed,2024-04-19 09:15:00,343.1,619.5,6.4
2024-03-15 15:26:00,short,316.2,28,8854,closed,2024-03-15 15:29:00,315.65,15.4,0.17
2024-03-27 15:26:00,long,331.8,27,8959,closed,2024-04-19 09:15:00,343.1,305.1,3.41
2024-04-02 15:26:00,short,344.9,23,7933,closed,2024-04-02 15:29:00,345.4,-11.5,-0.14
2024-04-03 15:26:00,long,353.35,22,7774,closed,2024-04-19 09:15:00,343.1,-225.5,-2.9
2024-04-05 15:26:00,long,355.2,20,7104,closed,2024-04-19 09:15:00,343.1,-242.0,-3.41
2024-04-10 15:26:00,long,362.1,18,6518,closed,2024-04-19 09:15:00,343.1,-342.0,-5.25
2024-04-24 15:26:00,long,352.15,28,9860,closed,2024-05-07 10:27:00,353.77,45.42,0.46
2024-05-08 15:26:00,short,355.0,28,9940,closed,2024-05-08 15:29:00,355.3,-8.4,-0.08
2024-05-10 15:26:00,short,355.2,28,9946,closed,2024-05-10 15:29:00,354.4,22.4,0.23
2024-05-28 15:26:00,short,365.05,27,9856,closed,2024-05-28 15:29:00,364.5,14.85,0.15
2024-05-30 15:26:00,long,361.0,27,9747,closed,2024-06-04 09:16:00,365.68,126.25,1.3
2024-05-31 15:26:00,short,359.2,24,8621,closed,2024-05-31 15:29:00,359.65,-10.8,-0.13
2024-06-13 15:26:00,short,369.75,26,9614,closed,2024-06-13 15:29:00,369.95,-5.2,-0.05
2024-06-24 15:26:00,short,362.9,27,9798,closed,2024-06-24 15:29:00,364.0,-29.7,-0.3
2024-06-25 15:26:00,long,361.45,27,9759,closed,2024-07-23 12:32:00,362.23,21.19,0.22
2024-06-26 15:26:00,short,365.1,24,8762,closed,2024-06-26 15:29:00,364.9,4.8,0.05
2024-06-27 15:26:00,long,377.25,23,8677,closed,2024-07-23 12:32:00,362.23,-345.35,-3.98
2024-06-28 15:26:00,long,379.4,21,7967,closed,2024-07-23 12:32:00,361.72,-371.21,-4.66
2024-07-08 15:26:00,long,377.95,19,7181,closed,2024-07-23 12:32:00,361.72,-308.3,-4.29
2024-07-15 15:26:00,short,385.35,17,6551,closed,2024-07-15 15:29:00,385.55,-3.4,-0.05
2024-07-16 15:26:00,long,380.2,17,6463,closed,2024-08-13 13:59:00,396.46,276.4,4.28
2024-07-19 15:26:00,short,364.1,16,5826,closed,2024-07-19 15:29:00,364.9,-12.8,-0.22
2024-07-31 15:26:00,long,416.0,22,9152,closed,2024-08-13 13:59:00,396.46,-429.9,-4.7
2024-08-09 15:26:00,short,411.9,20,8238,closed,2024-08-09 15:29:00,410.2,34.0,0.41
2024-08-19 15:26:00,long,404.35,24,9704,closed,2024-09-09 09:15:00,389.86,-347.86,-3.58
2024-08-26 15:26:00,short,414.8,21,8711,closed,2024-08-26 15:29:00,414.8,0.0,0.0
2024-08-30 15:26:00,short,416.55,21,8748,closed,2024-08-30 15:29:00,417.2,-13.65,-0.16
2024-09-04 15:26:00,short,405.25,21,8510,closed,2024-09-04 15:29:00,406.0,-15.75,-0.19
2024-09-05 15:26:00,long,403.3,21,8469,closed,2024-10-07 10:52:00,417.06,288.93,3.41
2024-09-13 15:26:00,short,401.9,22,8842,closed,2024-09-13 15:29:00,401.45,9.9,0.11
2024-09-25 15:26:00,long,436.5,20,8730,closed,2024-10-07 10:52:00,417.06,-388.83,-4.45
2024-09-27 15:26:00,short,438.6,18,7895,closed,2024-09-27 15:29:00,440.5,-34.2,-0.43
2024-10-01 15:26:00,long,439.8,18,7916,closed,2024-10-07 13:03:00,411.52,-508.95,-6.43
2024-10-14 15:26:00,long,425.15,22,9353,closed,2024-10-25 09:25:00,399.34,-567.78,-6.07
2024-10-15 15:26:00,short,426.65,20,8533,closed,2024-10-15 15:29:00,425.8,17.0,0.2
2024-10-22 15:26:00,long,415.15,21,8718,closed,2024-11-12 09:54:00,386.79,-595.62,-6.83
2024-10-24 15:26:00,short,411.95,19,7827,closed,2024-10-24 15:29:00,411.6,6.65,0.08
2024-10-30 15:26:00,long,408.35,21,8575,closed,2024-11-12 12:49:00,385.3,-484.07,-5.64
2024-11-11 15:26:00,short,392.6,20,7852,closed,2024-11-11 15:29:00,393.15,-11.0,-0.14
2024-11-12 15:26:00,long,380.65,20,7613,closed,2024-11-21 09:15:00,360.47,-403.64,-5.3
2024-11-25 15:26:00,short,368.2,25,9205,closed,2024-11-25 15:29:00,369.05,-21.25,-0.23
2024-12-06 15:26:00,short,369.2,25,9230,closed,2024-12-06 15:29:00,369.75,-13.75,-0.15
2024-12-10 15:26:00,long,369.55,25,9239,closed,2024-12-18 10:57:00,344.8,-618.81,-6.7
2024-12-11 15:26:00,long,365.85,23,8415,closed,2024-12-18 13:34:00,341.31,-564.42,-6.71
2024-12-20 15:26:00,long,333.05,28,9325,open,,0.0,0.0,0.0
2024-12-30 15:26:00,long,328.95,25,8224,open,,0.0,0.0,0.0
