TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-10 15:26:00,long,9790.8,1,0.0,9790.8,165451,48421,1378.76,4842.1
2024-03-06 12:09:00,close,9597.6,1,-193.2,9597.6,0,0,0.0,0.0
2024-03-13 15:26:00,short,9543.75,1,0.0,9543.75,189218,50650,1576.82,5065.0
2024-03-13 15:29:00,close,9529.0,1,14.75,9529.0,0,0,0.0,0.0
2024-03-14 15:26:00,long,9704.15,1,0.0,9704.15,119759,40354,997.99,4035.4
2024-04-15 09:15:00,close,9558.26,1,-145.89,9558.26,0,0,0.0,0.0
2024-04-30 15:26:00,short,9965.0,1,0.0,9965.0,163082,49067,1359.02,4906.7
2024-04-30 15:29:00,close,9971.0,1,-6.0,9971.0,0,0,0.0,0.0
2024-05-07 15:26:00,short,9678.0,1,0.0,9678.0,64880,22266,540.67,2226.6
2024-05-07 15:29:00,close,9661.2,1,16.8,9661.2,0,0,0.0,0.0
2024-05-10 15:26:00,long,9505.0,1,0.0,9505.0,55226,18934,460.22,1893.4
2024-06-04 12:21:00,close,9783.41,1,278.41,9783.41,0,0,0.0,0.0
