EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,long,1300.0,7,9100,closed,2024-01-23 12:47:00,1326.63,186.39,2.05
2024-01-09 15:26:00,long,1290.55,7,9034,closed,2024-01-23 12:47:00,1326.63,252.54,2.8
2024-03-11 15:26:00,short,1464.2,6,8785,closed,2024-03-11 15:29:00,1465.0,-4.8,-0.05
2024-03-15 15:26:00,long,1418.5,7,9930,closed,2024-05-03 12:53:00,1430.65,85.07,0.86
2024-04-29 15:26:00,long,1465.0,6,8790,closed,2024-05-07 10:11:00,1408.94,-336.33,-3.83
2024-05-31 15:26:00,short,1431.45,6,8589,closed,2024-05-31 15:29:00,1429.5,11.7,0.14
2024-07-01 15:26:00,long,1562.2,6,9373,closed,2024-07-22 09:15:00,1528.36,-203.04,-2.17
2024-07-02 15:26:00,long,1564.55,5,7823,closed,2024-07-22 09:15:00,1528.36,-180.95,-2.31
2024-07-29 15:26:00,long,1520.6,6,9124,closed,2024-08-05 11:03:00,1448.75,-431.1,-4.73
2024-08-30 15:26:00,long,1511.0,6,9066,closed,2024-09-11 14:44:00,1450.46,-363.24,-4.01
2024-10-22 15:26:00,long,1342.9,7,9400,closed,2024-11-04 10:27:00,1289.62,-372.93,-3.97
2024-11-25 15:26:00,short,1287.25,7,9011,closed,2024-11-25 15:29:00,1290.95,-25.9,-0.29
2024-12-26 15:26:00,short,1215.45,8,9724,closed,2024-12-26 15:29:00,1217.0,-12.4,-0.13
