,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,RKFORGE_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,730.9,737.25,1,730.9,737.25,closed,6.35,0.8688
10,RKFORGE_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,740.0,748.5,1,740.0,748.5,closed,8.5,1.1486
15,RKFORGE_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,764.8,770.2,1,764.8,770.2,closed,5.4,0.7061
22,RKFORGE_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,755.75,744.35,1,755.75,744.35,closed,-11.4,-1.5084
42,RKFORGE_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,736.45,738.4,1,736.45,738.4,closed,1.95,0.2648
47,RKFORGE_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,736.2,735.3,1,736.2,735.3,closed,-0.9,-0.1222
55,RKFORGE_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,722.0,743.0,1,722.0,743.0,closed,21.0,2.9086
56,RKFORGE_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,744.2,760.0,1,744.2,760.0,closed,15.8,2.1231
64,RKFORGE_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,762.35,757.7,1,762.35,757.7,closed,-4.65,-0.61
71,RKFORGE_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,775.5,742.65,1,775.5,742.65,closed,-32.85,-4.236
77,RKFORGE_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,787.0,774.0,1,787.0,774.0,closed,-13.0,-1.6518
89,RKFORGE_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,759.9,748.3,1,759.9,748.3,closed,-11.6,-1.5265
94,RKFORGE_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,747.9,720.0,1,747.9,720.0,closed,-27.9,-3.7304
127,RKFORGE_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,702.95,692.0,1,702.95,692.0,closed,-10.95,-1.5577
138,RKFORGE_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,693.5,695.95,1,693.5,695.95,closed,2.45,0.3533
144,RKFORGE_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,690.0,691.8,1,690.0,691.8,closed,1.8,0.2609
161,RKFORGE_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,728.55,731.9,1,728.55,731.9,closed,3.35,0.4598
167,RKFORGE_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,731.8,772.0,1,731.8,772.0,closed,40.2,5.4933
179,RKFORGE_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,763.1,767.4,1,763.1,767.4,closed,4.3,0.5635
183,RKFORGE_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,768.9,759.35,1,768.9,759.35,closed,-9.55,-1.242
193,RKFORGE_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,753.0,757.1,1,753.0,757.1,closed,4.1,0.5445
207,RKFORGE_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,689.85,707.0,1,689.85,707.0,closed,17.15,2.486
209,RKFORGE_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,708.35,716.95,1,708.35,716.95,closed,8.6,1.2141
215,RKFORGE_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,710.1,716.5,1,710.1,716.5,closed,6.4,0.9013
220,RKFORGE_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,736.0,728.35,1,736.0,728.35,closed,-7.65,-1.0394
226,RKFORGE_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,701.0,698.55,1,701.0,698.55,closed,-2.45,-0.3495
242,RKFORGE_minute,long,2024-06-04 15:26:00,2024-06-05 09:19:00,633.05,636.32,1,633.05,636.32,closed,3.27,0.5165
260,RKFORGE_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,753.1,740.0,1,753.1,740.0,closed,-13.1,-1.7395
279,RKFORGE_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,899.6,920.0,1,899.6,920.0,closed,20.4,2.2677
295,RKFORGE_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,887.0,891.0,1,887.0,891.0,closed,4.0,0.451
305,RKFORGE_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,916.0,956.25,1,916.0,956.25,closed,40.25,4.3941
307,RKFORGE_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,961.3,959.9,1,961.3,959.9,closed,-1.4,-0.1456
317,RKFORGE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,962.7,932.2,1,962.7,932.2,closed,-30.5,-3.1682
323,RKFORGE_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,905.75,894.0,1,905.75,894.0,closed,-11.75,-1.2973
335,RKFORGE_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,916.05,911.35,1,916.05,911.35,closed,-4.7,-0.5131
351,RKFORGE_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,894.5,867.66,1,894.5,867.66,closed,-26.84,-3.0
366,RKFORGE_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,860.0,848.85,1,860.0,848.85,closed,-11.15,-1.2965
376,RKFORGE_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,842.65,860.55,1,842.65,860.55,closed,17.9,2.1243
380,RKFORGE_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,932.15,939.45,1,932.15,939.45,closed,7.3,0.7831
386,RKFORGE_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,930.0,925.0,1,930.0,925.0,closed,-5.0,-0.5376
397,RKFORGE_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,935.5,949.8,1,935.5,949.8,closed,14.3,1.5286
405,RKFORGE_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,928.55,959.05,1,928.55,959.05,closed,30.5,3.2847
415,RKFORGE_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,952.95,943.15,1,952.95,943.15,closed,-9.8,-1.0284
429,RKFORGE_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,976.1,997.25,1,976.1,997.25,closed,21.15,2.1668
432,RKFORGE_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,997.65,989.0,1,997.65,989.0,closed,-8.65,-0.867
438,RKFORGE_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,990.0,967.4,1,990.0,967.4,closed,-22.6,-2.2828
439,RKFORGE_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,969.1,976.25,1,969.1,976.25,closed,7.15,0.7378
444,RKFORGE_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,977.4,968.0,1,977.4,968.0,closed,-9.4,-0.9617
