,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
14,RENUKA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,47.05,47.35,1,47.05,47.35,closed,0.3,0.6376
19,RENUKA_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,48.05,47.0,1,48.05,47.0,closed,-1.05,-2.1852
28,RENUKA_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,51.5,50.85,1,51.5,50.85,closed,-0.65,-1.2621
30,RENUKA_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,52.7,51.1,1,52.7,51.1,closed,-1.6,-3.0361
39,RENUKA_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,46.4,47.2,1,46.4,47.2,closed,0.8,1.7241
42,RENUKA_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,47.35,47.3,1,47.35,47.3,closed,-0.05,-0.1056
62,RENUKA_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,49.6,48.9,1,49.6,48.9,closed,-0.7,-1.4113
77,RENUKA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,46.85,46.45,1,46.85,46.45,closed,-0.4,-0.8538
89,RENUKA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,47.0,46.4,1,47.0,46.4,closed,-0.6,-1.2766
90,RENUKA_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,46.35,45.25,1,46.35,45.25,closed,-1.1,-2.3732
95,RENUKA_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,45.3,45.3,1,45.3,45.3,closed,0.0,0.0
113,RENUKA_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,41.6,42.55,1,41.6,42.55,closed,0.95,2.2837
146,RENUKA_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,42.6,43.6,1,42.6,43.6,closed,1.0,2.3474
154,RENUKA_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,43.65,43.8,1,43.65,43.8,closed,0.15,0.3436
175,RENUKA_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,43.25,42.65,1,43.25,42.65,closed,-0.6,-1.3873
183,RENUKA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,44.05,44.0,1,44.05,44.0,closed,-0.05,-0.1135
204,RENUKA_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,44.7,43.85,1,44.7,43.85,closed,-0.85,-1.9016
231,RENUKA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,42.15,41.3,1,42.15,41.3,closed,-0.85,-2.0166
240,RENUKA_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,41.3,42.0,1,41.3,42.0,closed,0.7,1.6949
247,RENUKA_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,41.85,42.45,1,41.85,42.45,closed,0.6,1.4337
