,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,HDFCBANK_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,1429.75,1380.25,1,1429.75,1380.25,closed,-49.5,-3.4621
8,HDFCBANK_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,1442.0,1457.3,1,1442.0,1457.3,closed,15.3,1.061
18,HDFCBANK_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1467.2,1443.0,1,1467.2,1443.0,closed,-24.2,-1.6494
29,HDFCBANK_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1406.0,1406.5,1,1406.0,1406.5,closed,0.5,0.0356
55,HDFCBANK_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1419.1,1421.2,1,1419.1,1421.2,closed,2.1,0.148
68,HDFCBANK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1406.15,1427.9,1,1406.15,1427.9,closed,21.75,1.5468
87,HDFCBANK_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1456.75,1455.5,1,1456.75,1455.5,closed,-1.25,-0.0858
89,HDFCBANK_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1456.0,1445.9,1,1456.0,1445.9,closed,-10.1,-0.6937
108,HDFCBANK_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1444.5,1446.0,1,1444.5,1446.0,closed,1.5,0.1038
114,HDFCBANK_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1446.95,1469.25,1,1446.95,1469.25,closed,22.3,1.5412
136,HDFCBANK_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1496.05,1533.9,1,1496.05,1533.9,closed,37.85,2.53
189,HDFCBANK_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1456.35,1460.3,1,1456.35,1460.3,closed,3.95,0.2712
218,HDFCBANK_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1517.1,1523.6,1,1517.1,1523.6,closed,6.5,0.4284
233,HDFCBANK_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,1575.2,1558.35,1,1575.2,1558.35,closed,-16.85,-1.0697
246,HDFCBANK_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1582.3,1595.0,1,1582.3,1595.0,closed,12.7,0.8026
267,HDFCBANK_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1696.45,1685.15,1,1696.45,1685.15,closed,-11.3,-0.6661
270,HDFCBANK_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1684.45,1705.7,1,1684.45,1705.7,closed,21.25,1.2615
289,HDFCBANK_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1636.55,1637.95,1,1636.55,1637.95,closed,1.4,0.0855
296,HDFCBANK_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1623.6,1627.0,1,1623.6,1627.0,closed,3.4,0.2094
307,HDFCBANK_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1621.7,1614.45,1,1621.7,1614.45,closed,-7.25,-0.4471
310,HDFCBANK_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1615.45,1604.35,1,1615.45,1604.35,closed,-11.1,-0.6871
317,HDFCBANK_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1644.45,1616.15,1,1644.45,1616.15,closed,-28.3,-1.7209
332,HDFCBANK_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1618.9,1647.3,1,1618.9,1647.3,closed,28.4,1.7543
334,HDFCBANK_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1647.65,1658.45,1,1647.65,1658.45,closed,10.8,0.6555
336,HDFCBANK_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,1659.8,1614.0,1,1659.8,1614.0,closed,-45.8,-2.7594
339,HDFCBANK_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,1618.0,1603.1,1,1618.0,1603.1,closed,-14.9,-0.9209
381,HDFCBANK_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1625.9,1639.35,1,1625.9,1639.35,closed,13.45,0.8272
392,HDFCBANK_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1637.7,1626.2,1,1637.7,1626.2,closed,-11.5,-0.7022
395,HDFCBANK_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1638.7,1642.95,1,1638.7,1642.95,closed,4.25,0.2594
415,HDFCBANK_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1647.35,1662.05,1,1647.35,1662.05,closed,14.7,0.8923
467,HDFCBANK_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1652.85,1637.9,1,1652.85,1637.9,closed,-14.95,-0.9045
478,HDFCBANK_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,1686.65,1700.4,1,1686.65,1700.4,closed,13.75,0.8152
482,HDFCBANK_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,1683.65,1724.45,1,1683.65,1724.45,closed,40.8,2.4233
515,HDFCBANK_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1723.45,1689.85,1,1723.45,1689.85,closed,-33.6,-1.9496
531,HDFCBANK_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1793.45,1786.2,1,1793.45,1786.2,closed,-7.25,-0.4042
